time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
6545366,390.0,461.1,421.6,509.2,0.33366,0.493803,0.006389,0.020198,0.050643,0.098218
6545366,713.8,160.3,741.4,192.9,0.32637,0.002557,0.000000,0.035909,0.093139,0.033630
6545366,992.7,369.7,1011.8,407.3,0.32245,0.027629,0.019896,0.290188,0.105916,0.020676
6545366,693.1,157.3,715.3,187.0,0.30643,0.002992,0.000000,0.002629,0.016655,0.027912
6545366,657.8,139.6,700.4,188.9,0.30256,0.024288,0.010602,0.182875,0.476402,0.199026
6545366,788.7,438.8,822.0,576.5,0.26521,0.046515,0.042891,0.464488,0.092371,0.050801
6545366,545.4,97.5,586.2,148.9,0.25921,0.019840,0.002670,0.158299,0.373820,0.179744
6545366,628.4,130.7,648.6,154.2,0.25179,0.000332,0.000000,0.039164,0.046047,0.032992
6545399,886.1,342.8,910.1,396.8,0.97463,0.033683,0.029510,0.407419,0.071407,0.034373
6545399,579.7,404.8,615.5,467.0,0.96672,0.285557,0.041338,0.268486,0.228185,0.190164
6545399,1125.1,349.1,1146.9,405.9,0.92189,0.471206,0.013487,0.023540,0.080189,0.115801
6545399,527.5,443.4,555.0,506.3,0.89368,0.037201,0.024988,0.463952,0.157261,0.069008
6545399,814.5,442.8,843.9,504.1,0.86346,0.042883,0.032877,0.405748,0.105982,0.045259
6545399,1009.2,374.6,1035.3,431.1,0.82166,0.036234,0.028160,0.397615,0.113253,0.040622
6545399,410.7,464.1,462.6,522.6,0.81868,0.498767,0.006645,0.030000,0.072796,0.134723
6545399,954.3,288.4,974.6,330.9,0.70240,0.278345,0.000000,0.021430,0.097796,0.158075
6545399,416.9,160.6,434.6,203.3,0.64807,0.015207,0.000000,0.017516,0.233172,0.143223
6545399,1190.4,226.2,1214.1,268.5,0.61054,0.006979,0.002398,0.286275,0.069674,0.028560
6545399,246.1,227.1,267.1,261.7,0.56022,0.075132,0.274861,0.096651,0.119235,0.099718
6545399,319.6,180.9,340.3,226.9,0.54202,0.000643,0.000000,0.375618,0.028302,0.007489
6545399,361.3,184.7,380.8,225.7,0.51951,0.036855,0.008744,0.260514,0.153035,0.092629
6545399,1013.5,216.0,1038.3,245.9,0.47628,0.001928,0.000000,0.226153,0.096896,0.044053
6545399,352.3,153.0,384.8,223.4,0.47010,0.007113,0.000000,0.154573,0.247078,0.121630
6545399,1131.2,226.2,1171.3,269.4,0.44841,0.016067,0.276261,0.083875,0.015870,0.003572
6545399,744.3,211.6,770.9,240.1,0.41966,0.000000,0.013141,0.221323,0.010357,0.004647
6545399,446.9,482.1,480.3,540.1,0.40118,0.096112,0.057530,0.364812,0.176446,0.124703
6545399,987.3,211.7,1009.4,253.5,0.39669,0.088752,0.051782,0.074392,0.279371,0.289645
6545399,90.6,303.9,125.2,356.7,0.39377,0.001537,0.000000,0.147264,0.097420,0.053773
6545399,1242.9,227.7,1268.1,257.5,0.39275,0.000000,0.000000,0.180967,0.019185,0.012610
6545399,378.7,182.9,396.7,226.2,0.38234,0.015027,0.000000,0.000000,0.005507,0.005349
6545399,1101.3,230.5,1164.2,295.8,0.37658,0.059659,0.177785,0.113438,0.263740,0.169565
6545399,851.6,86.1,895.2,133.5,0.34019,0.032354,0.000000,0.112066,0.213305,0.142989
6545399,738.0,171.7,766.8,200.3,0.30960,0.001227,0.000000,0.017643,0.042503,0.031961
6545433,909.1,348.5,933.5,397.1,0.92137,0.021757,0.019985,0.419643,0.053680,0.018615
6545433,1149.1,353.3,1172.1,412.3,0.89851,0.415422,0.009596,0.034325,0.064886,0.146138
6545433,607.4,407.8,636.8,470.0,0.85335,0.237930,0.020436,0.239879,0.224130,0.184995
6545433,1159.0,230.6,1189.3,264.2,0.73440,0.010283,0.180793,0.079001,0.006918,0.001257
6545433,388.2,177.0,410.6,231.2,0.63844,0.002530,0.000000,0.111580,0.158544,0.074793
6545433,1035.7,378.8,1061.1,433.7,0.62323,0.048788,0.036105,0.362495,0.120908,0.057678
6545433,769.5,215.4,796.8,245.9,0.60738,0.004935,0.010782,0.233719,0.022799,0.005045
6545433,974.6,293.1,998.4,335.8,0.60387,0.241508,0.000000,0.022282,0.108175,0.188520
6545433,1037.8,223.9,1061.2,254.8,0.50340,0.000000,0.000000,0.207321,0.022665,0.011696
6545433,444.1,166.0,463.4,210.5,0.49053,0.013968,0.000000,0.022994,0.228815,0.138285
6545433,886.5,144.0,907.3,169.4,0.45382,0.001227,0.000000,0.066272,0.052503,0.022233
6545433,407.1,183.4,425.8,230.7,0.40701,0.019465,0.000000,0.005145,0.031361,0.049380
6545433,401.4,156.7,432.4,227.7,0.38438,0.008343,0.000000,0.013003,0.119255,0.077639
6545433,433.2,465.6,480.8,522.0,0.37397,0.481611,0.004485,0.023566,0.036617,0.095370
6545433,145.3,435.7,186.8,484.1,0.37050,0.046463,0.010679,0.085492,0.480015,0.380370
6545433,467.5,184.7,496.6,229.1,0.36869,0.103033,0.073128,0.072757,0.357627,0.429751
6545433,1213.6,232.8,1239.3,270.9,0.35008,0.001285,0.000000,0.240660,0.009254,0.000000
6545433,1011.9,218.5,1034.5,257.5,0.34684,0.078541,0.033279,0.072186,0.240839,0.267350
6545433,484.2,486.1,505.3,529.6,0.33133,0.064736,0.079571,0.267975,0.117509,0.067008
6545433,550.7,446.4,582.4,508.7,0.31835,0.042198,0.021702,0.441926,0.146437,0.065705
6545433,834.9,135.0,859.3,163.2,0.29724,0.000665,0.000000,0.016193,0.038910,0.026637
6545433,841.4,75.6,879.0,141.7,0.29289,0.010190,0.000000,0.049516,0.200726,0.116184
6545433,121.1,307.7,159.5,359.9,0.28545,0.002557,0.000000,0.137898,0.101569,0.057186
6545433,881.6,93.8,923.4,141.0,0.27792,0.013226,0.000000,0.134989,0.242500,0.142785
6545433,720.0,144.5,752.6,195.7,0.26679,0.010976,0.008280,0.150336,0.365193,0.154061
6545433,889.7,173.2,911.7,192.3,0.25013,0.001227,0.000000,0.011348,0.021901,0.027912
6545466,936.9,350.8,959.1,401.8,0.95905,0.032584,0.023507,0.354190,0.052614,0.022297
6545466,1174.9,358.3,1198.8,417.2,0.85436,0.467024,0.007090,0.032361,0.067697,0.128480
6545466,419.5,175.4,441.8,234.9,0.82712,0.006589,0.000000,0.113688,0.221199,0.109687
6545466,633.4,411.0,663.0,468.7,0.77178,0.237808,0.032095,0.223025,0.187147,0.152494
6545466,646.6,411.1,665.6,465.6,0.76047,0.034367,0.038153,0.353081,0.117072,0.049595
6545466,454.6,463.1,511.2,522.9,0.64382,0.488357,0.013885,0.048214,0.116486,0.167376
6545466,580.2,449.6,605.7,501.5,0.61482,0.037889,0.027194,0.321204,0.171088,0.072399
6545466,793.5,219.1,823.9,250.9,0.59817,0.000643,0.011643,0.230207,0.021643,0.002192
6545466,1059.7,381.6,1088.4,438.8,0.55959,0.045949,0.047123,0.382200,0.111985,0.048274
6545466,188.0,435.6,217.2,473.3,0.53247,0.048164,0.021463,0.068885,0.425350,0.325796
6545466,476.3,170.3,495.0,213.8,0.52758,0.003192,0.000000,0.023061,0.235766,0.123633
6545466,1001.3,298.8,1025.0,339.3,0.48954,0.241380,0.001934,0.024953,0.089737,0.171062
6545466,438.4,186.2,456.6,234.6,0.47403,0.021087,0.000000,0.004131,0.048402,0.054723
6545466,947.6,236.5,975.9,263.2,0.39851,0.000665,0.000000,0.145125,0.102891,0.057033
6545466,863.0,141.5,886.4,167.6,0.38672,0.001227,0.000000,0.031121,0.027281,0.016820
6545466,499.2,190.1,523.3,230.7,0.38593,0.093356,0.053443,0.061825,0.304021,0.424396
6545466,434.4,166.2,462.0,233.8,0.34870,0.007071,0.000000,0.003342,0.096329,0.065793
6545466,834.3,179.8,874.7,249.0,0.34605,0.064469,0.000000,0.133798,0.121178,0.054250
6545466,1180.0,235.0,1217.7,279.8,0.32223,0.013408,0.256632,0.076268,0.012419,0.008063
6545466,867.3,449.7,892.6,510.6,0.32135,0.034827,0.025683,0.396922,0.128637,0.048683
6545466,1061.9,222.6,1090.6,263.9,0.26208,0.002180,0.000000,0.260603,0.107779,0.045173
6545466,1173.6,236.6,1212.6,304.6,0.25849,0.060513,0.180673,0.122691,0.170719,0.160033
6545499,963.7,354.8,988.7,407.1,0.85625,0.037488,0.036055,0.328849,0.065488,0.028944
6545499,1201.9,361.0,1225.5,417.2,0.85123,0.433173,0.010015,0.030927,0.099084,0.160062
6545499,221.1,437.3,251.7,482.3,0.74690,0.052759,0.013620,0.075603,0.468864,0.366556
6545499,447.0,176.1,474.2,237.9,0.72907,0.005896,0.000000,0.135684,0.223378,0.119201
6545499,660.2,414.3,690.4,474.6,0.72421,0.236005,0.057204,0.260150,0.214199,0.192050
6545499,478.2,462.9,507.6,507.2,0.70594,0.356075,0.017132,0.041592,0.142908,0.193563
6545499,1025.7,302.6,1050.7,345.7,0.67768,0.198868,0.000000,0.026330,0.126756,0.230011
6545499,503.2,476.2,543.3,530.4,0.58881,0.432982,0.013298,0.041278,0.143294,0.204010
6545499,1093.5,387.0,1115.9,438.6,0.56409,0.038723,0.041128,0.256322,0.050916,0.016485
6545499,505.8,177.1,524.1,218.6,0.51718,0.010937,0.000000,0.017318,0.230663,0.150759
6545499,546.1,487.4,568.4,545.4,0.50918,0.063367,0.053578,0.287951,0.158705,0.094131
6545499,211.6,434.3,263.7,488.1,0.48618,0.052813,0.012884,0.074509,0.447600,0.368964
6545499,225.2,435.7,252.8,461.7,0.47817,0.033017,0.010215,0.067065,0.353812,0.244081
6545499,603.4,452.5,640.7,516.6,0.46149,0.044414,0.033482,0.438649,0.159107,0.062027
6545499,469.4,190.6,488.4,238.1,0.42757,0.014124,0.000000,0.002053,0.017174,0.043283
6545499,461.4,164.9,492.7,236.6,0.41669,0.011512,0.000000,0.012069,0.141765,0.091747
6545499,1091.7,228.8,1116.8,264.6,0.25780,0.002823,0.000000,0.249981,0.080344,0.034793
6545533,991.0,357.8,1017.0,410.8,0.89993,0.038850,0.049634,0.325156,0.067057,0.031049
6545533,502.8,461.9,534.4,514.7,0.86455,0.405633,0.010225,0.044161,0.133851,0.186284
6545533,253.3,430.7,290.6,487.9,0.80697,0.050979,0.020186,0.064410,0.444828,0.370927
6545533,482.8,183.8,505.0,241.2,0.73947,0.015058,0.000000,0.112465,0.198934,0.137573
6545533,687.9,417.4,720.4,466.4,0.73181,0.237774,0.056103,0.203051,0.196200,0.207886
6545533,539.1,179.7,556.6,221.2,0.68155,0.014411,0.000000,0.021916,0.232351,0.148056
6545533,1233.3,363.2,1255.5,420.0,0.60271,0.455903,0.009332,0.025480,0.078746,0.128640
6545533,443.8,195.1,464.5,242.0,0.58368,0.001285,0.000000,0.344113,0.029846,0.006920
6545533,1053.8,306.6,1076.6,347.0,0.56442,0.185513,0.000000,0.011787,0.066822,0.132506
6545533,532.1,476.8,570.4,525.1,0.53705,0.467231,0.013674,0.037747,0.100788,0.181824
6545533,850.8,227.3,880.7,254.4,0.50329,0.000643,0.002670,0.226334,0.006918,0.001140
6545533,262.5,432.1,289.2,464.0,0.49215,0.042641,0.012613,0.064397,0.405215,0.395616
6545533,1205.0,271.9,1277.8,310.7,0.42535,0.008514,0.000000,0.078617,0.183381,0.130192
6545533,501.5,197.5,517.3,240.7,0.36734,0.012574,0.000000,0.000900,0.015393,0.019207
6545533,497.8,168.3,527.6,236.6,0.36540,0.007318,0.000000,0.015513,0.121981,0.084117
6545533,222.5,316.6,259.5,364.2,0.34198,0.004219,0.000000,0.140315,0.119216,0.060952
6545533,559.9,195.8,587.0,239.7,0.29651,0.094475,0.084626,0.067801,0.357078,0.376431
6545533,632.5,455.5,668.1,509.1,0.29345,0.039237,0.021716,0.344436,0.196730,0.085375
6545533,1118.7,229.7,1153.8,275.8,0.25343,0.003213,0.000000,0.296692,0.074509,0.034793
6545566,991.1,358.9,1016.2,409.5,0.91017,0.040033,0.059247,0.318003,0.045285,0.024170
6545566,502.8,461.9,534.4,514.7,0.86385,0.405633,0.010225,0.044161,0.133851,0.186284
6545566,253.6,430.8,290.6,487.7,0.80547,0.051308,0.020244,0.066661,0.437914,0.353054
6545566,482.8,183.8,505.0,241.2,0.73847,0.013881,0.000000,0.110438,0.192521,0.128167
6545566,687.9,417.4,720.4,466.4,0.73226,0.240970,0.053645,0.200695,0.193486,0.206519
6545566,539.1,179.7,556.6,221.2,0.68134,0.014411,0.000000,0.021916,0.232351,0.148056
6545566,1233.2,363.2,1255.5,420.1,0.60830,0.455903,0.009332,0.025480,0.078746,0.128640
6545566,443.8,195.1,464.5,242.0,0.58337,0.001285,0.000000,0.344113,0.029846,0.006920
6545566,1053.8,306.6,1076.6,347.0,0.56476,0.194463,0.000000,0.011750,0.066690,0.140863
6545566,532.1,476.8,570.4,525.0,0.53393,0.467231,0.013674,0.037747,0.100788,0.181824
6545566,262.4,431.9,289.3,464.0,0.53325,0.035822,0.012884,0.055802,0.356159,0.308089
6545566,850.8,227.4,880.6,254.4,0.50154,0.000643,0.002670,0.226334,0.006918,0.001140
6545566,1205.2,271.8,1277.8,310.7,0.42619,0.004670,0.000000,0.075916,0.186693,0.129906
6545566,497.8,168.3,527.6,236.6,0.36511,0.005443,0.000000,0.007008,0.154581,0.096423
6545566,222.5,316.5,259.4,364.2,0.35082,0.004219,0.000000,0.140315,0.119216,0.060952
6545566,502.0,189.7,519.7,239.6,0.30130,0.009627,0.000000,0.002259,0.081011,0.065051
6545566,559.9,195.8,587.0,239.7,0.29626,0.094475,0.084626,0.067801,0.357078,0.376431
6545566,1118.8,229.8,1153.9,276.2,0.26348,0.001928,0.000000,0.311711,0.064532,0.034793
6545599,529.8,459.0,556.6,517.9,0.96845,0.441196,0.015475,0.039251,0.123681,0.187517
6545599,296.8,431.6,325.0,480.8,0.92941,0.045864,0.012149,0.069163,0.420793,0.369137
6545599,1022.2,359.0,1047.2,413.3,0.91481,0.042310,0.044711,0.256472,0.044725,0.024875
6545599,716.0,417.9,753.4,474.8,0.81600,0.223107,0.049667,0.249478,0.220966,0.228142
6545599,554.5,478.0,590.1,516.6,0.71974,0.451221,0.000000,0.015427,0.034298,0.107771
6545599,515.1,192.7,536.1,242.7,0.69172,0.004814,0.000000,0.138619,0.100762,0.066140
6545599,477.1,199.9,497.5,243.9,0.45861,0.001285,0.000000,0.355529,0.038456,0.008185
6545599,609.1,488.7,633.3,549.2,0.44235,0.052548,0.048741,0.317491,0.105492,0.052325
6545599,257.4,318.6,295.0,364.8,0.37472,0.002557,0.000000,0.132772,0.113662,0.062559
6545599,533.0,195.5,550.7,241.9,0.37007,0.013666,0.000000,0.004702,0.018827,0.036942
6545599,888.2,231.6,912.0,257.8,0.34123,0.000000,0.002670,0.225855,0.000000,0.000000
6545599,528.8,172.6,558.0,239.4,0.33771,0.004787,0.000000,0.005604,0.094981,0.064950
6545599,1002.8,158.9,1025.1,184.8,0.32396,0.000332,0.000000,0.049151,0.036083,0.033612
6545599,569.2,181.3,588.5,222.7,0.29991,0.012541,0.000000,0.021916,0.236504,0.151710
6545599,298.1,434.9,324.4,461.2,0.29894,0.043441,0.012149,0.083817,0.446945,0.377092
6545599,1083.7,308.4,1107.4,348.1,0.29349,0.188642,0.001934,0.017524,0.091128,0.185876
6545599,591.9,198.4,617.8,240.1,0.25373,0.088065,0.071413,0.066422,0.341778,0.366476
6545599,944.3,132.3,980.6,192.2,0.25160,0.001227,0.000000,0.035906,0.100503,0.064704
6545633,555.3,459.2,579.1,517.8,0.97359,0.463906,0.023614,0.043349,0.140661,0.176234
6545633,332.4,432.3,362.0,481.1,0.94755,0.052709,0.016101,0.089606,0.478692,0.364818
6545633,1054.0,359.7,1079.9,411.6,0.74712,0.039183,0.038565,0.218836,0.051546,0.025885
6545633,745.8,420.1,778.7,461.8,0.71534,0.192797,0.020274,0.129689,0.185160,0.169723
6545633,290.8,318.4,326.7,364.5,0.55610,0.004219,0.000000,0.132298,0.112997,0.077874
6545633,1037.0,160.0,1058.4,183.8,0.39817,0.000000,0.000000,0.044008,0.029459,0.004659
6545633,748.9,422.2,789.0,476.8,0.39709,0.185790,0.028733,0.215212,0.181363,0.157116
6545633,584.3,479.0,612.4,514.0,0.39482,0.483328,0.004604,0.024621,0.057813,0.130829
6545633,919.0,233.0,944.5,260.0,0.29437,0.000000,0.002670,0.242472,0.005405,0.001140
6545666,580.7,457.7,607.0,516.5,0.97403,0.491616,0.024653,0.042412,0.135201,0.177174
6545666,367.3,431.9,397.0,480.5,0.94271,0.047201,0.013620,0.084777,0.476889,0.362851
6545666,608.8,476.8,641.4,529.8,0.67357,0.455361,0.046945,0.049079,0.180767,0.237012
6545666,775.3,421.9,815.6,464.0,0.61824,0.202944,0.042593,0.159900,0.190384,0.202228
6545666,1087.4,361.6,1113.8,416.8,0.43536,0.036105,0.040388,0.262218,0.054493,0.028174
6545666,1069.7,158.8,1091.9,184.9,0.30739,0.000000,0.000000,0.070476,0.072784,0.033441
6545666,956.1,233.8,977.6,254.6,0.25996,0.000000,0.002670,0.215670,0.000000,0.000000
6545666,1151.3,309.6,1174.8,346.9,0.25338,0.200676,0.000000,0.012358,0.053622,0.169107
6545699,607.6,455.4,632.5,510.9,0.85772,0.422654,0.030156,0.039404,0.130105,0.178875
6545699,400.6,429.8,431.8,478.1,0.75219,0.048497,0.023472,0.090255,0.430049,0.327681
6545699,804.7,420.9,844.5,465.7,0.61558,0.214068,0.027201,0.152287,0.204853,0.219208
6545699,1119.2,361.3,1145.3,413.3,0.40137,0.047457,0.051204,0.247211,0.052622,0.033016
6545699,983.0,229.4,1010.5,256.3,0.33987,0.000000,0.002670,0.239897,0.006918,0.001140
6545699,642.0,477.1,667.6,511.1,0.30154,0.491389,0.009103,0.026539,0.074159,0.144931
6545733,653.2,474.9,696.8,520.6,0.86229,0.472789,0.022109,0.049451,0.102600,0.212603
6545733,665.0,476.9,695.0,508.4,0.78266,0.482193,0.008879,0.035075,0.062323,0.126655
6545733,835.0,420.2,876.4,476.8,0.57339,0.231885,0.037578,0.200004,0.183447,0.211869
6545733,630.0,453.1,655.4,510.7,0.54351,0.326625,0.046381,0.053559,0.245293,0.270745
6545733,1017.0,230.7,1042.0,253.3,0.43924,0.000643,0.002670,0.223789,0.007558,0.001140
6545733,436.6,430.7,474.6,484.2,0.43455,0.053229,0.013620,0.103456,0.376651,0.326859
6545733,1152.5,361.6,1179.3,411.7,0.35421,0.038193,0.043208,0.244293,0.045455,0.027598
6545733,641.3,189.8,663.4,239.4,0.34334,0.003564,0.000000,0.149593,0.158687,0.086663
6545733,653.2,167.5,683.6,235.7,0.28618,0.011680,0.000000,0.046014,0.172841,0.113273
6545766,653.1,474.9,696.8,520.5,0.85762,0.472789,0.022109,0.049451,0.102600,0.212603
6545766,665.0,476.9,695.0,508.3,0.78287,0.482193,0.008879,0.035075,0.062323,0.126655
6545766,629.6,452.7,656.2,516.5,0.58333,0.308335,0.051553,0.056910,0.245693,0.274623
6545766,835.0,420.2,876.4,476.8,0.57270,0.233282,0.036303,0.200380,0.182298,0.214721
6545766,436.4,438.0,472.0,477.9,0.43872,0.063160,0.016413,0.109592,0.402423,0.324404
6545766,1017.0,230.7,1042.0,253.2,0.43299,0.000643,0.002670,0.233366,0.007558,0.001140
6545766,1152.5,361.6,1179.3,411.7,0.35770,0.038193,0.043208,0.244293,0.045455,0.027598
6545766,641.3,189.8,663.4,239.4,0.34328,0.003564,0.000000,0.149593,0.158687,0.086663
6545766,653.2,167.5,683.6,235.7,0.28543,0.011680,0.000000,0.046014,0.172841,0.113273
6545799,647.6,449.8,679.1,509.1,0.92004,0.199468,0.043631,0.069549,0.238983,0.280166
6545799,684.0,473.0,722.4,514.0,0.89962,0.510214,0.005068,0.040390,0.094969,0.175004
6545799,665.8,163.4,697.0,238.9,0.67184,0.016899,0.000000,0.192032,0.231640,0.148163
6545799,859.6,416.6,896.4,470.5,0.55064,0.287028,0.037421,0.075383,0.159292,0.214832
6545799,872.5,423.6,905.6,473.2,0.47748,0.132217,0.022860,0.158567,0.139918,0.103540
6545799,683.9,164.5,715.4,224.0,0.43939,0.005857,0.000000,0.028466,0.173041,0.099317
6545799,468.2,432.4,500.3,471.0,0.39047,0.056126,0.036096,0.096725,0.381789,0.360178
6545799,1183.1,360.3,1209.5,412.3,0.31262,0.049990,0.066429,0.257368,0.066253,0.035458
6545799,723.1,176.7,744.2,218.5,0.26052,0.016437,0.000000,0.026210,0.238087,0.147287
6545833,887.6,413.3,916.9,456.3,0.89188,0.212267,0.019027,0.035991,0.145920,0.190085
6545833,710.4,472.2,743.6,504.5,0.88415,0.478732,0.004140,0.030095,0.054384,0.129832
6545833,1012.5,189.7,1078.8,254.1,0.68342,0.001308,0.000000,0.362125,0.136644,0.076488
6545833,496.1,435.1,529.4,473.1,0.67565,0.052085,0.028823,0.097949,0.380856,0.344186
6545833,671.8,448.4,696.3,488.1,0.60963,0.144737,0.028280,0.071246,0.307799,0.321321
6545833,908.6,427.2,933.2,474.2,0.50064,0.026097,0.026653,0.289821,0.113622,0.045891
6545833,689.5,163.1,724.0,236.2,0.46898,0.011501,0.000000,0.156473,0.246322,0.140256
6545833,888.8,415.8,929.1,474.9,0.38476,0.294432,0.029267,0.054380,0.161083,0.203787
6545833,127.5,387.8,153.7,430.1,0.30764,0.012852,0.000000,0.196671,0.168388,0.109714
6545833,773.7,194.3,800.6,233.3,0.29755,0.093711,0.058912,0.066935,0.291251,0.371578
6545866,729.1,468.4,766.9,507.3,0.96079,0.540510,0.006267,0.026357,0.042632,0.097378
6545866,684.1,445.3,714.5,497.3,0.92699,0.149984,0.027235,0.063133,0.250393,0.310524
6545866,912.4,411.3,942.6,459.6,0.79662,0.259060,0.022964,0.040533,0.152517,0.205511
6545866,527.0,430.2,549.3,464.7,0.59242,0.049727,0.011414,0.084706,0.390962,0.336918
6545866,925.1,421.3,958.1,473.9,0.56507,0.115419,0.047269,0.207078,0.171191,0.111168
6545866,796.6,191.9,827.6,230.6,0.53592,0.096277,0.040279,0.068383,0.314654,0.397680
6545866,732.5,158.9,766.8,217.2,0.43089,0.004468,0.000000,0.020592,0.174179,0.090579
6545866,715.2,162.1,746.9,228.2,0.42388,0.007530,0.000000,0.102635,0.257275,0.147439
6545866,1057.8,192.2,1116.0,248.6,0.37636,0.000332,0.000000,0.390073,0.079383,0.029996
6545866,147.8,385.8,172.9,428.4,0.25576,0.010290,0.000000,0.186257,0.155060,0.091298
6545899,746.0,465.4,783.2,507.8,0.97380,0.507384,0.004223,0.027930,0.054502,0.128233
6545899,701.2,443.3,728.4,494.5,0.95622,0.255714,0.027375,0.042985,0.155638,0.224451
6545899,922.3,409.8,974.7,473.5,0.95232,0.330884,0.063811,0.059972,0.170324,0.231015
6545899,444.2,272.7,474.4,313.6,0.85021,0.011568,0.069606,0.254616,0.111452,0.031113
6545899,550.7,433.5,575.6,474.5,0.83389,0.046192,0.013620,0.095042,0.409176,0.320866
6545899,880.7,446.6,903.9,511.5,0.82333,0.042949,0.032331,0.455016,0.170906,0.078783
6545899,1077.0,185.4,1142.4,248.9,0.78891,0.001308,0.000000,0.347559,0.112578,0.048508
6545899,736.4,157.3,768.1,228.5,0.78405,0.006647,0.000000,0.154326,0.247536,0.133816
6545899,943.5,420.0,981.8,476.7,0.60892,0.169729,0.023389,0.224554,0.146618,0.105209
6545899,124.3,387.1,150.3,439.6,0.57795,0.001227,0.000000,0.105176,0.100146,0.030825
6545899,820.3,186.8,850.2,226.8,0.48205,0.090675,0.060010,0.064311,0.277514,0.379305
6545899,758.0,157.2,790.6,215.9,0.44737,0.006946,0.000000,0.018605,0.118684,0.074987
6545899,955.0,424.1,980.3,462.2,0.42182,0.038468,0.019107,0.261362,0.150917,0.085245
6545899,852.0,486.0,875.9,540.8,0.42151,0.042395,0.051348,0.333202,0.091250,0.046404
6545899,163.1,381.2,190.3,425.0,0.41626,0.009080,0.000000,0.208809,0.188993,0.110822
6545899,549.4,432.4,569.0,460.6,0.31323,0.036883,0.012149,0.069625,0.337440,0.282926
6545899,322.6,322.5,354.7,352.6,0.29992,0.078611,0.241365,0.066521,0.195067,0.288561
6545899,795.5,165.3,816.8,208.8,0.28007,0.010820,0.000000,0.024997,0.257071,0.139177
6545899,502.7,266.5,529.1,291.2,0.27488,0.002571,0.023288,0.094083,0.025484,0.007196
6545933,713.6,442.0,740.3,496.2,0.96826,0.268562,0.016251,0.031872,0.143488,0.208925
6545933,761.4,463.1,798.3,507.3,0.96542,0.531706,0.006305,0.039900,0.064108,0.147915
6545933,943.6,407.3,989.2,471.2,0.94757,0.402274,0.053394,0.059254,0.165185,0.236444
6545933,755.0,147.0,785.7,224.6,0.83029,0.010185,0.000000,0.194277,0.238206,0.139578
6545933,459.5,273.0,489.0,310.7,0.78011,0.013923,0.128105,0.164401,0.081806,0.016993
6545933,815.9,160.7,836.1,202.3,0.60074,0.014144,0.000000,0.018548,0.252608,0.146011
6545933,901.5,445.1,923.5,501.3,0.59671,0.049015,0.036733,0.339474,0.210238,0.089658
6545933,568.0,426.6,592.4,455.6,0.46836,0.051024,0.018224,0.077522,0.381172,0.343823
6545933,570.2,250.8,590.9,271.2,0.45698,0.020704,0.016945,0.090216,0.033042,0.019244
6545933,776.0,148.3,805.5,220.6,0.44845,0.008558,0.000000,0.020487,0.130946,0.088712
6545933,972.9,421.7,1003.6,472.8,0.43614,0.049412,0.034690,0.364577,0.138983,0.069471
6545933,721.5,178.8,742.6,225.8,0.42071,0.000643,0.000000,0.354480,0.062834,0.017944
6545933,660.2,132.2,677.6,165.8,0.37088,0.004320,0.000000,0.031055,0.134748,0.092056
6545933,632.0,224.1,676.1,262.5,0.27704,0.084642,0.165211,0.100401,0.145796,0.119983
6545933,180.5,380.3,207.2,424.1,0.25989,0.012391,0.000000,0.185788,0.210659,0.131737
6545933,121.7,380.8,164.0,436.5,0.25292,0.002512,0.000000,0.113453,0.210673,0.075836
6545933,566.0,427.4,598.3,473.6,0.25285,0.051856,0.022419,0.106800,0.456403,0.365953
6545966,759.9,462.8,799.6,509.1,0.96547,0.543397,0.006181,0.033834,0.077560,0.161152
6545966,713.7,442.1,740.2,496.2,0.96517,0.365832,0.016987,0.035661,0.121701,0.165732
6545966,943.6,407.4,989.1,471.2,0.94604,0.394943,0.052877,0.057668,0.159303,0.227431
6545966,757.5,147.6,787.8,225.1,0.79262,0.009144,0.000000,0.186076,0.226511,0.126155
6545966,459.7,272.9,488.8,310.7,0.77855,0.014566,0.134122,0.175513,0.085759,0.018163
6545966,815.9,160.7,836.1,202.3,0.59923,0.014144,0.000000,0.018548,0.252608,0.146011
6545966,900.6,445.1,922.7,502.2,0.46501,0.043910,0.034722,0.393570,0.227523,0.092732
6545966,570.2,250.7,590.9,271.2,0.45311,0.020704,0.016945,0.090216,0.033042,0.019244
6545966,776.1,149.1,807.8,215.8,0.44707,0.006068,0.000000,0.017480,0.132693,0.070720
6545966,567.8,426.8,592.2,455.5,0.43145,0.043150,0.017409,0.071984,0.394712,0.342328
6545966,973.1,421.5,1003.7,472.8,0.42677,0.054229,0.041506,0.363675,0.145457,0.063036
6545966,721.5,178.7,742.6,225.7,0.40493,0.000643,0.000000,0.356313,0.064541,0.017934
6545966,660.2,132.2,677.6,165.9,0.37207,0.004320,0.000000,0.031055,0.134748,0.092056
6545966,140.7,384.8,165.4,435.5,0.31397,0.000895,0.000000,0.112527,0.085406,0.008885
6545966,185.3,379.7,208.8,425.1,0.30473,0.012187,0.000000,0.129190,0.161064,0.125019
6545966,176.3,378.1,201.9,421.1,0.29639,0.008471,0.000000,0.175380,0.142822,0.086922
6545966,631.9,224.1,676.1,262.5,0.27926,0.084642,0.165211,0.100401,0.145796,0.119983
