time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
77440,784.1,190.7,821.8,244.3,0.87269,1.517466,0.218049,3.092186,0.317365,0.841798
77440,581.4,73.4,599.9,113.8,0.84173,2.115197,0.076634,0.034199,0.001800,0.000000
77440,843.1,221.9,864.0,261.2,0.80469,2.515397,0.131250,0.452135,0.087485,0.101191
77440,895.2,281.2,931.7,323.1,0.73164,1.539362,0.239848,2.819862,0.428417,0.856195
77440,477.7,305.2,499.5,371.2,0.71229,3.015116,0.445129,0.849037,0.301571,0.549675
77440,628.4,308.8,674.5,365.0,0.53360,1.511702,0.302081,2.926786,0.307227,1.228320
77440,903.8,280.3,932.7,307.1,0.51317,1.360895,0.182795,2.519363,0.291500,0.881462
77440,478.5,305.7,497.2,334.6,0.47304,2.425810,0.392487,0.970028,0.270207,0.760016
77440,890.5,286.0,917.6,329.6,0.37475,1.295314,0.121379,2.787973,0.178867,0.451697
77440,845.7,221.6,863.4,242.5,0.25828,1.631041,0.076793,0.487513,0.132852,0.154210
77480,19.5,594.3,76.8,685.0,0.99660,3.314578,0.498630,1.535711,0.230763,1.177996
77480,189.1,366.1,222.7,438.9,0.99608,3.239907,0.562588,0.887249,0.184955,0.574863
77480,1022.3,562.8,1077.6,646.4,0.99135,3.797588,0.699885,1.585289,0.302251,1.460957
77480,579.8,476.0,638.0,552.9,0.97488,1.699505,0.592842,3.344116,0.333135,1.401911
77480,1010.9,429.4,1063.7,508.3,0.97260,1.509446,0.511150,4.052885,0.375655,0.884413
77480,288.9,319.9,315.9,392.1,0.96972,1.870073,0.615331,4.066824,0.305246,1.399930
77480,459.6,104.6,484.7,146.6,0.95443,2.984240,0.292416,0.568706,0.046201,0.082268
77480,802.1,415.5,859.9,477.2,0.95416,3.133159,0.428414,1.173918,0.293428,1.041986
77480,386.7,388.1,433.3,463.7,0.95105,1.824121,0.828655,3.733531,0.563014,1.804575
77480,192.3,212.5,219.4,269.2,0.93227,1.598326,0.476950,2.763554,0.260009,0.789008
77480,449.7,307.2,490.6,374.1,0.92800,3.301130,0.352484,0.788415,0.232368,0.560112
77480,631.5,310.3,669.6,370.5,0.90157,1.518059,0.335205,2.894307,0.401577,1.301429
77480,965.2,621.6,1009.7,718.6,0.88114,0.536543,0.086650,1.418104,0.177636,0.149443
77480,774.5,193.9,813.4,247.0,0.87977,1.228419,0.160831,3.024553,0.249422,0.752556
77480,880.5,280.5,924.6,331.0,0.87308,1.400054,0.224847,2.354331,0.390917,0.752522
77480,644.8,114.8,664.1,155.8,0.84947,1.259458,0.242336,2.460835,0.240903,0.300632
77480,827.7,220.7,857.9,276.1,0.84207,2.932620,0.127142,0.420068,0.127798,0.087581
77480,573.0,74.7,592.2,113.6,0.83407,2.337721,0.075857,0.063414,0.018600,0.009966
77480,469.0,81.0,484.9,117.5,0.80666,1.102892,0.169428,1.763531,0.150727,0.342140
77480,659.2,207.5,685.9,255.3,0.74403,0.331690,0.210301,0.445357,0.346578,2.990205
77480,464.5,82.1,485.5,138.9,0.39600,1.347001,0.209727,1.935244,0.197955,0.480344
77480,834.6,222.6,855.2,258.6,0.32824,2.452819,0.086800,0.220573,0.069602,0.000000
77480,886.9,288.5,910.0,324.0,0.32614,0.995025,0.107398,2.154617,0.202491,0.400978
77480,838.8,219.9,855.9,243.0,0.32052,1.472257,0.016644,0.390296,0.039249,0.120794
77520,179.7,365.6,211.0,440.1,0.99388,3.993992,0.526839,0.918293,0.157291,0.528755
77520,1018.8,561.2,1075.3,647.0,0.99203,3.787660,0.634583,1.668611,0.295837,1.008632
77520,955.1,624.3,998.2,716.2,0.98782,0.287345,0.002983,1.314182,0.102382,0.086261
77520,16.4,594.8,72.6,685.8,0.98521,3.270383,0.397086,1.447890,0.317265,1.047186
77520,647.5,206.7,678.6,260.4,0.98102,0.494895,0.308973,0.662776,0.351581,3.034863
77520,279.0,320.0,311.5,392.6,0.97236,1.668857,0.621267,3.201552,0.290494,1.336527
77520,180.6,212.3,210.3,272.3,0.96685,1.797789,0.451106,2.571476,0.294372,0.910252
77520,877.4,281.2,912.1,324.8,0.95559,1.568956,0.301529,2.751513,0.402682,0.714803
77520,798.5,416.3,859.1,474.0,0.94408,3.195272,0.335729,1.215486,0.155882,0.586635
77520,450.9,85.3,479.0,145.5,0.93931,1.933956,0.331811,1.944302,0.287168,0.651541
77520,458.5,307.7,485.9,376.6,0.88496,3.684258,0.418245,1.012612,0.299899,0.818890
77520,1013.8,432.6,1058.5,508.5,0.87322,1.615852,0.629450,3.437999,0.362321,1.107430
77520,633.8,114.0,657.1,153.9,0.87253,1.409458,0.204383,2.368423,0.272834,0.398586
77520,634.6,317.1,662.1,370.8,0.85719,1.342831,0.305686,3.079284,0.247467,1.099104
77520,562.3,74.5,583.0,115.8,0.77903,2.316305,0.095955,0.199004,0.148245,0.100340
77520,392.7,391.0,426.4,465.4,0.77512,2.132921,0.554146,3.805443,0.331940,1.009216
77520,818.1,220.1,847.1,274.5,0.71747,2.620642,0.123747,0.408197,0.150221,0.132406
77520,768.0,192.8,807.4,242.8,0.69680,1.254125,0.231813,3.261642,0.279085,0.719412
77520,1038.3,432.9,1058.5,470.0,0.62255,1.111638,0.512178,2.022414,0.295335,0.540800
77520,826.8,221.0,847.1,254.6,0.62155,2.521145,0.076793,0.406945,0.143161,0.129380
77520,591.4,476.4,636.5,542.3,0.61331,1.762371,0.758869,3.609375,0.386503,1.653924
77520,457.3,81.9,476.4,120.6,0.54889,1.245695,0.212936,1.545605,0.281537,0.518208
77520,408.2,389.4,426.7,418.9,0.45643,1.143316,0.424527,1.349220,0.300215,1.049814
77520,784.7,194.3,805.1,235.8,0.43175,1.147789,0.215689,3.152287,0.247152,0.703592
77520,869.6,318.5,889.3,334.6,0.39102,0.847942,0.059857,1.201449,0.260935,0.328857
77520,825.7,235.1,843.1,262.2,0.38278,1.891494,0.105608,0.069009,0.000000,0.000000
77520,598.9,489.5,622.8,534.8,0.32637,1.188188,0.490871,3.204760,0.219444,0.692874
77560,170.4,365.5,204.9,441.1,0.99092,4.245666,0.521555,1.106568,0.289594,0.755201
77560,22.7,595.8,67.2,688.4,0.98363,3.288805,0.335859,1.414829,0.296035,0.884885
77560,1006.1,559.2,1067.4,646.5,0.98100,3.637010,0.595708,1.553337,0.278980,0.810607
77560,944.5,625.3,986.7,718.9,0.97656,0.300855,0.002890,1.258513,0.096763,0.088407
77560,268.5,319.8,308.3,395.2,0.97587,1.660401,0.530581,3.124106,0.302809,1.127267
77560,641.2,208.1,672.1,260.6,0.97008,0.455146,0.131668,0.620397,0.353282,2.596780
77560,860.0,282.8,907.3,337.5,0.96886,1.599221,0.277019,2.882702,0.323359,0.686217
77560,814.2,218.9,839.9,271.3,0.94344,2.802586,0.161994,0.483042,0.212089,0.255261
77560,174.2,213.8,201.3,273.3,0.93961,1.693966,0.360581,2.346028,0.308825,0.972177
77560,780.1,193.0,800.8,242.5,0.92811,1.398438,0.207358,3.276339,0.307020,0.842480
77560,443.0,84.2,472.6,145.3,0.92376,1.813476,0.294370,2.002703,0.465837,0.605098
77560,1022.1,432.6,1055.2,506.8,0.92184,1.654701,0.874086,3.370804,0.447564,1.340602
77560,592.6,477.2,638.0,543.6,0.92079,1.730115,0.733668,3.428094,0.432144,1.374744
77560,445.9,311.8,478.5,374.2,0.92066,3.900986,0.444540,0.964955,0.228473,0.635080
77560,630.8,114.5,650.1,152.4,0.88927,1.445309,0.244961,2.383507,0.267742,0.385453
77560,398.0,406.5,421.4,466.9,0.83429,1.328629,0.346691,2.938438,0.197039,0.630775
77560,800.9,414.9,856.5,477.3,0.81978,2.952272,0.204160,0.968155,0.227864,0.627349
77560,630.5,322.1,654.1,364.1,0.69150,1.711356,0.338639,1.686181,0.285942,1.146231
77560,408.0,391.2,422.6,419.6,0.63291,1.071372,0.373823,1.079482,0.423811,1.214957
77560,629.1,330.8,647.4,369.7,0.50473,1.543238,0.222803,2.151976,0.283682,1.017134
77560,446.2,82.7,466.9,124.1,0.43406,1.363825,0.182514,1.749230,0.296508,0.428467
77560,457.4,310.3,477.6,360.5,0.40636,3.393005,0.401886,0.887512,0.221042,0.799511
77600,159.6,366.6,190.1,442.1,0.99546,4.114695,0.441199,0.838163,0.181762,0.436567
77600,575.1,475.9,638.6,549.8,0.99114,1.890411,0.732870,3.520728,0.413018,1.463402
77600,1002.2,559.9,1060.1,647.3,0.98946,3.954205,0.588759,1.674125,0.293580,0.994371
77600,933.2,622.4,975.3,717.3,0.98452,0.296754,0.005978,1.289955,0.104846,0.096005
77600,258.5,318.3,300.4,396.4,0.97877,1.861659,0.566637,3.563878,0.336542,1.371407
77600,18.0,596.1,59.2,690.1,0.97252,2.976020,0.268537,1.166569,0.157488,0.498288
77600,631.8,210.6,663.7,262.7,0.96635,0.502926,0.106517,1.074616,0.265566,2.603207
77600,1013.0,434.9,1050.4,504.6,0.96166,1.395143,0.743237,2.921791,0.281206,0.949973
77600,854.5,283.4,904.2,338.4,0.96166,1.421680,0.214991,2.598678,0.460784,0.612555
77600,166.4,215.1,192.6,273.2,0.95541,1.782424,0.418331,2.249860,0.218136,0.742095
77600,627.8,318.1,657.4,359.3,0.95332,1.789892,0.528760,3.001818,0.378863,1.161289
77600,803.6,218.6,833.4,273.4,0.94763,2.832878,0.142207,0.466539,0.165108,0.177762
77600,388.2,393.1,422.9,466.3,0.94179,1.937842,0.572298,3.844040,0.380847,1.237030
77600,443.0,310.9,475.0,374.8,0.93511,3.688233,0.421974,1.035661,0.286957,0.656715
77600,808.7,414.9,855.4,476.9,0.93440,2.900027,0.233237,1.072962,0.218479,0.484127
77600,619.9,115.5,642.2,155.5,0.92614,1.290177,0.159740,2.241348,0.284411,0.397147
77600,433.2,109.1,464.6,147.7,0.86509,3.179038,0.275670,0.666377,0.171365,0.209273
77600,775.5,193.4,793.4,233.3,0.85811,1.535394,0.349135,3.356495,0.388514,0.914638
77600,547.5,75.9,565.3,117.8,0.84040,2.432283,0.145856,0.273059,0.087749,0.103456
77600,437.8,82.7,455.8,112.8,0.81608,1.375490,0.209517,1.799327,0.220691,0.525292
77600,433.3,84.3,461.6,138.8,0.44983,1.632388,0.236381,2.373074,0.357850,0.638026
77600,810.6,220.8,831.1,257.2,0.34092,2.579385,0.148351,0.405783,0.097765,0.093376
77640,999.0,560.8,1054.4,648.1,0.99658,4.104271,0.602528,1.749786,0.357504,0.927581
77640,149.3,365.8,186.8,443.0,0.99170,4.442188,0.478549,1.193203,0.337061,0.662046
77640,571.5,475.2,636.3,553.4,0.98605,1.726662,0.690521,3.287557,0.373041,1.472403
77640,249.9,321.3,292.3,397.6,0.98435,1.712095,0.387977,3.148121,0.337883,1.419120
77640,922.9,621.7,967.2,716.0,0.98361,0.302271,0.006256,1.316698,0.091324,0.091323
77640,11.4,598.5,63.8,693.5,0.98328,3.507607,0.238770,0.921167,0.093494,0.186494
77640,808.5,417.1,855.6,477.0,0.97280,3.259352,0.255737,1.112347,0.255982,0.477061
77640,1008.6,434.7,1047.6,504.7,0.96702,1.367303,0.532078,2.922028,0.372518,1.144999
77640,633.6,208.2,657.0,258.3,0.96421,0.388463,0.348765,0.543155,0.420115,3.706152
77640,163.0,219.9,182.6,266.4,0.96057,1.733027,0.375001,2.629998,0.239077,0.754151
77640,800.8,220.3,823.4,269.8,0.95928,2.865161,0.117829,0.549654,0.215736,0.187142
77640,862.9,284.3,896.5,337.2,0.95324,1.697982,0.289058,2.860716,0.311719,0.840882
77640,614.8,115.7,634.1,151.5,0.94098,1.263151,0.083055,1.848469,0.264498,0.483993
77640,385.1,400.5,417.7,465.3,0.92468,1.026552,0.130224,3.182195,0.216071,0.498257
77640,614.2,317.4,652.9,369.2,0.88393,1.845071,0.475539,2.887016,0.352573,1.269663
77640,431.3,315.9,465.8,376.0,0.87146,3.435067,0.308371,0.461301,0.091571,0.119831
77640,444.7,310.9,466.7,350.5,0.86267,3.388723,0.320429,0.668385,0.204579,0.733826
77640,430.9,107.8,455.7,149.4,0.85683,2.816292,0.159848,0.327101,0.208747,0.080654
77640,425.4,83.9,454.5,128.3,0.81340,1.581277,0.242928,2.495642,0.427496,0.498861
77640,765.3,195.5,786.9,247.2,0.72382,1.637506,0.269877,3.328461,0.220616,0.876547
77640,402.6,392.0,416.6,417.9,0.66807,0.582793,0.494315,0.726065,0.282547,1.157443
77640,626.1,318.2,653.4,355.5,0.41252,1.781356,0.492517,2.687926,0.399581,1.216466
77640,760.7,212.4,781.0,247.3,0.25901,0.830166,0.162462,2.068657,0.138932,0.287425
77680,996.1,560.6,1045.2,649.5,0.99553,4.149401,0.650595,1.487195,0.342306,0.838981
77680,139.9,365.8,177.4,443.3,0.99174,4.315777,0.433791,1.169921,0.302720,0.619501
77680,3.0,596.2,58.1,691.8,0.99157,3.867363,0.489440,1.244398,0.139456,0.524413
77680,802.9,417.1,858.9,478.1,0.98987,3.374390,0.278413,0.956150,0.201199,0.608073
77680,997.0,432.1,1043.5,505.8,0.98837,1.365255,0.559717,3.101762,0.393162,1.429983
77680,913.4,622.6,955.3,718.7,0.98742,0.285776,0.006037,1.318769,0.107430,0.092057
77680,424.1,312.5,464.0,377.2,0.98327,3.952957,0.417245,0.866573,0.211485,0.491320
77680,569.6,477.6,635.5,553.1,0.98258,1.844613,0.773146,3.509222,0.434721,1.608095
77680,608.7,115.5,627.3,156.5,0.94749,1.310880,0.183590,1.771282,0.236870,0.334695
77680,243.0,322.8,281.4,396.8,0.94722,1.554020,0.435434,3.022162,0.392860,1.561697
77680,794.9,220.5,815.3,266.7,0.94694,2.814381,0.118021,0.471394,0.171001,0.261339
77680,155.3,218.9,174.1,266.4,0.94381,1.634687,0.365194,2.796702,0.176858,0.679354
77680,861.9,285.2,890.1,339.6,0.93450,1.725125,0.404111,2.725548,0.297426,0.619310
77680,375.3,393.9,417.7,468.2,0.91793,1.746718,0.563735,3.766511,0.560089,1.601018
77680,626.9,209.6,647.7,257.8,0.89112,0.395599,0.299108,0.512989,0.360331,3.526931
77680,430.8,110.7,447.2,149.9,0.88168,3.093072,0.143161,0.330345,0.055201,0.059909
77680,528.8,80.7,547.5,119.0,0.85204,2.548186,0.129013,0.106105,0.042106,0.009966
77680,763.4,193.7,783.4,238.3,0.85202,1.566220,0.240742,2.898527,0.259582,0.894693
77680,417.7,84.7,434.6,111.6,0.84307,1.445639,0.142202,1.991792,0.249559,0.552352
77680,602.8,320.5,649.7,373.6,0.72930,1.681337,0.521720,3.005492,0.294418,0.910964
77680,621.8,321.5,644.6,352.9,0.30309,1.257707,0.444453,2.574978,0.259466,0.817018
77680,767.8,194.8,782.7,218.3,0.28290,1.240264,0.219557,1.838767,0.252978,0.837676
77680,391.8,391.9,415.4,422.6,0.27642,1.028236,0.521753,1.559178,0.490071,1.603705
77720,992.2,561.8,1037.8,649.5,0.99619,3.986649,0.645062,1.251676,0.237115,0.780963
77720,129.3,364.7,165.4,444.1,0.99289,4.328518,0.453719,1.147895,0.308274,0.756708
77720,902.3,620.4,945.2,715.8,0.99173,0.286755,0.003053,1.310549,0.095076,0.083773
77720,797.0,416.8,859.1,475.9,0.98828,3.311483,0.227512,0.947776,0.254904,0.508871
77720,0.0,593.3,49.9,690.0,0.98746,3.559552,0.276297,1.258107,0.207763,0.550309
77720,992.1,433.4,1041.1,505.0,0.98690,1.434041,0.542017,3.109563,0.373992,1.139353
77720,419.4,312.5,460.5,377.4,0.97982,3.946061,0.296982,0.737021,0.212297,0.508161
77720,366.8,392.0,416.1,468.4,0.97130,1.581717,0.566312,4.053140,0.571781,1.829697
77720,236.1,320.8,271.2,396.3,0.97094,1.634280,0.525749,2.994305,0.370957,1.529296
77720,145.1,219.5,167.3,270.4,0.95217,1.752879,0.369253,3.030711,0.342645,0.745414
77720,600.7,115.7,621.9,153.3,0.94736,1.305859,0.141743,1.833420,0.193317,0.373466
77720,573.8,481.0,635.7,555.2,0.94503,1.489501,0.533800,2.972400,0.252358,0.975407
77720,616.5,209.1,639.4,260.1,0.93966,0.328165,0.211789,0.524692,0.292675,3.638817
77720,599.8,320.4,647.2,378.7,0.91180,2.009964,0.642351,2.651801,0.328808,1.345507
77720,787.9,220.5,807.6,265.0,0.89696,2.357616,0.076793,0.399385,0.147049,0.165662
77720,855.0,283.9,884.4,335.7,0.88936,1.854340,0.400401,3.131831,0.356621,0.856722
77720,418.9,111.0,440.6,148.9,0.87383,1.915118,0.190432,0.330690,0.121478,0.037374
77720,520.4,80.7,539.8,119.9,0.85572,2.354937,0.126829,0.100388,0.039922,0.009966
77720,406.6,85.3,425.5,116.5,0.80972,1.570334,0.240607,1.975855,0.242375,0.592838
77720,745.5,193.8,777.2,251.0,0.75901,1.622829,0.300582,3.532554,0.276690,0.927085
77720,764.3,193.3,776.3,215.3,0.54673,1.184516,0.153043,1.615978,0.187587,0.696363
77720,757.2,194.7,775.9,232.2,0.49136,1.497156,0.266575,2.869321,0.188187,0.902913
77720,790.2,220.0,807.1,242.0,0.42670,1.471156,0.017580,0.254137,0.039601,0.106477
77760,119.0,366.4,154.5,445.3,0.99358,4.337648,0.562529,1.074242,0.344631,0.673893
77760,589.5,478.8,636.4,560.3,0.99113,1.433678,0.592573,3.100639,0.299801,0.857742
77760,991.3,562.6,1036.1,649.1,0.99088,4.089924,0.351621,1.214583,0.354892,0.904822
77760,893.1,621.2,937.0,716.1,0.98945,0.262665,0.006654,1.287331,0.095827,0.085254
77760,988.9,432.3,1037.7,506.7,0.98766,1.804841,0.721653,3.246480,0.332186,1.045302
77760,412.0,311.8,458.3,377.0,0.98118,3.986038,0.447585,0.842289,0.212628,0.493016
77760,230.9,323.4,261.1,398.2,0.97435,1.587352,0.505783,3.149871,0.371422,1.509691
77760,510.0,79.2,532.6,120.9,0.96991,2.518067,0.108917,0.145073,0.096261,0.031453
77760,134.4,219.5,159.7,274.0,0.96933,1.784705,0.382761,3.224279,0.300693,0.729578
77760,800.2,415.6,858.0,472.2,0.96514,2.667456,0.222395,1.006145,0.261308,0.412672
77760,363.8,390.1,413.0,465.2,0.95922,1.791049,0.611389,4.289620,0.549619,1.551322
77760,844.2,285.9,878.5,340.0,0.94422,1.533552,0.428914,3.691912,0.379460,1.177989
77760,615.1,211.5,631.6,249.2,0.93604,0.070855,0.381803,0.185891,0.150254,2.573553
77760,411.7,111.0,434.1,149.2,0.92082,2.429107,0.148779,0.330505,0.215129,0.090412
77760,593.8,116.1,616.7,158.9,0.88108,1.526292,0.239347,2.061828,0.220279,0.470352
77760,398.6,86.6,416.4,115.0,0.82340,1.472568,0.232185,1.833399,0.153722,0.344895
77760,600.9,321.8,643.1,381.2,0.82156,1.958477,0.545466,2.829610,0.382702,0.972048
77760,777.0,221.4,799.2,270.1,0.79617,2.608020,0.095018,0.385883,0.101884,0.139749
77760,743.1,203.3,771.4,248.9,0.78719,1.046583,0.210176,2.705782,0.245227,0.642631
77760,783.2,218.4,798.9,239.4,0.61419,1.364491,0.033933,0.221859,0.096438,0.146938
77760,759.0,191.2,770.9,211.8,0.39339,1.278688,0.189306,1.209215,0.265144,0.929296
77760,6.5,591.4,47.5,689.9,0.34751,3.781046,0.301155,1.176030,0.171799,0.555072
77760,750.4,203.4,770.1,231.7,0.33750,0.957440,0.235616,2.488007,0.168399,0.745071
77800,986.2,564.6,1037.5,650.1,0.99495,4.493673,0.461305,1.293624,0.347290,0.903576
77800,883.7,621.2,924.7,717.8,0.99368,0.284979,0.005787,1.274093,0.099693,0.082656
77800,109.7,367.0,146.1,444.3,0.99213,4.191422,0.515781,1.157752,0.314458,0.610295
77800,592.0,480.6,639.9,557.8,0.99140,1.544235,0.643217,3.085136,0.305193,0.813208
77800,227.1,324.2,250.4,396.5,0.98471,1.747928,0.501026,3.501753,0.338540,1.422984
77800,809.1,415.2,858.0,478.1,0.97288,2.867644,0.282994,1.018862,0.268045,0.585462
77800,124.7,218.7,154.2,275.2,0.96895,1.637664,0.410584,3.347946,0.397896,0.608128
77800,836.1,288.9,875.8,340.1,0.96513,1.759079,0.395844,3.741726,0.320722,1.124020
77800,5.1,595.4,43.6,691.2,0.95276,3.468170,0.255106,1.188655,0.171633,0.356509
77800,361.0,390.9,411.7,464.9,0.94609,1.923110,0.595342,3.833664,0.520434,1.559999
77800,582.7,115.5,611.2,161.6,0.93653,1.442957,0.200682,1.915629,0.314347,0.432345
77800,414.8,311.3,449.1,378.5,0.93297,3.801362,0.370529,0.770929,0.201297,0.576255
77800,993.5,433.6,1033.0,507.5,0.93252,1.777025,0.696433,3.418623,0.344365,1.138228
77800,402.5,112.1,427.1,151.4,0.93089,2.521613,0.180883,0.369179,0.241295,0.216701
77800,605.3,212.2,625.8,255.5,0.93050,0.248735,0.405201,0.433680,0.243188,3.402870
77800,501.7,81.8,524.8,121.2,0.91461,2.382367,0.097804,0.110142,0.050148,0.031914
77800,390.9,86.6,407.1,113.4,0.88926,1.488144,0.191198,1.745430,0.263578,0.684702
77800,768.4,226.9,792.0,271.0,0.85305,2.060472,0.117847,0.102294,0.017032,0.009966
77800,733.7,196.1,765.9,247.9,0.77165,1.551490,0.330846,3.480280,0.270233,0.814339
77800,603.3,322.4,639.3,381.7,0.71903,1.810054,0.491254,2.543088,0.313300,1.308672
77800,776.5,217.5,791.3,241.9,0.67915,1.464347,0.011526,0.293968,0.170898,0.198105
77800,753.4,192.2,766.4,213.6,0.31709,1.449365,0.218621,1.831213,0.344383,0.954509
77800,426.2,312.7,446.9,354.9,0.31237,3.534103,0.366953,0.695613,0.193767,0.652256
77800,615.9,324.1,638.2,361.4,0.28593,1.501909,0.371594,2.428748,0.211984,0.844671
77840,978.8,564.6,1034.3,648.6,0.99611,4.456818,0.453311,1.248875,0.259453,0.597822
77840,819.8,416.4,858.4,479.2,0.99508,3.221345,0.312290,0.914066,0.198201,0.402814
77840,100.8,366.7,134.7,444.5,0.99350,4.314016,0.531075,1.094909,0.283593,0.613369
77840,872.6,619.4,915.5,716.0,0.99163,0.285160,0.006003,1.310268,0.102572,0.099119
77840,218.6,324.7,242.5,395.4,0.98675,1.481046,0.506144,3.093086,0.300519,1.308986
77840,586.7,481.5,643.7,553.1,0.98550,1.583758,0.686030,3.825286,0.300099,1.143439
77840,3.6,599.1,37.1,693.7,0.97994,3.356230,0.268453,1.311509,0.229488,0.669772
77840,116.6,218.7,146.0,276.7,0.96834,1.658939,0.473170,2.876069,0.258307,0.811694
77840,758.2,216.6,786.0,272.2,0.96767,2.384938,0.076966,0.340971,0.111156,0.101457
77840,999.2,435.8,1027.2,509.6,0.96392,1.775452,0.548020,3.331925,0.295905,0.693164
77840,411.8,313.1,442.1,379.9,0.96205,3.210832,0.345867,0.717319,0.156002,0.590996
77840,395.2,110.3,421.5,152.5,0.95119,2.580054,0.127142,0.318143,0.167810,0.096197
77840,829.7,289.7,872.6,340.2,0.94327,1.583654,0.466065,3.304217,0.381124,1.510342
77840,362.2,391.9,404.3,467.0,0.91621,1.596236,0.581499,3.734665,0.381751,1.583410
77840,604.9,323.0,639.5,380.6,0.91368,1.431271,0.323971,3.072931,0.319707,1.006379
77840,375.4,85.2,397.8,127.4,0.90926,1.455891,0.252513,2.196612,0.304799,0.635295
77840,581.9,115.6,605.3,160.4,0.85485,1.601397,0.227782,2.327101,0.262531,0.474031
77840,591.4,208.3,621.0,261.7,0.85182,0.621704,0.502877,0.979725,0.292933,3.535356
77840,496.2,79.0,517.3,121.8,0.84393,2.693167,0.212924,0.336715,0.172013,0.168786
77840,382.1,87.5,396.9,113.1,0.68080,1.041560,0.130530,1.635383,0.190293,0.570824
77840,739.1,201.3,758.8,238.4,0.61177,1.327683,0.235138,2.327687,0.200574,0.671488
77840,380.7,391.4,404.2,423.8,0.48919,1.258073,0.475313,1.921540,0.256066,1.522707
77840,726.3,195.2,760.9,247.8,0.41825,1.579298,0.280209,2.670394,0.269826,0.906520
77840,748.3,193.1,759.3,214.2,0.27703,1.256928,0.193488,1.420315,0.252850,0.846469
77880,970.8,563.6,1027.8,650.3,0.99551,4.467705,0.412703,1.254982,0.270623,0.695590
77880,90.0,366.0,124.5,445.6,0.99437,4.280490,0.485569,1.097014,0.295825,0.648797
77880,863.2,620.5,905.7,715.6,0.99227,0.298467,0.005858,1.245586,0.110002,0.094620
77880,409.8,313.7,438.6,380.0,0.99157,3.382144,0.388786,1.039172,0.234691,0.842021
77880,581.5,480.0,639.5,558.2,0.98416,1.377880,0.542853,3.661572,0.242478,0.781978
77880,209.4,323.4,235.9,398.9,0.98303,1.441179,0.513998,3.375858,0.277914,1.623401
77880,996.7,432.8,1027.1,506.3,0.98176,1.959667,0.644119,3.524824,0.235154,0.894291
77880,814.5,415.4,861.0,477.6,0.97603,3.148997,0.297400,0.919511,0.179338,0.529749
77880,1.0,602.5,27.0,696.2,0.96809,3.261813,0.256194,1.006969,0.197303,0.484363
77880,386.1,112.0,415.2,152.3,0.96777,2.466107,0.080038,0.392530,0.206935,0.140889
77880,750.2,217.6,779.2,272.6,0.95347,2.396785,0.126936,0.522134,0.169324,0.133273
77880,374.1,391.3,401.3,468.9,0.94229,1.678787,0.548286,3.510569,0.385835,1.996914
77880,108.0,220.3,138.4,275.6,0.93829,1.879579,0.353102,3.135580,0.457000,0.773329
77880,821.6,290.7,870.8,341.2,0.93145,1.531856,0.358389,3.587661,0.404204,1.297891
77880,582.2,208.5,614.9,265.1,0.92775,0.929934,0.434223,1.356660,0.363395,3.095908
