time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
63280,604.5,73.8,617.8,109.8,0.85868,0.000000,0.000000,0.249800,0.000791,0.000000
63280,1135.7,173.6,1154.1,216.0,0.85027,0.010069,0.082253,0.036605,0.079203,0.051643
63280,20.6,476.0,71.9,553.1,0.80937,0.061986,0.253633,0.408699,0.189364,0.110382
63280,1070.8,198.5,1092.4,226.7,0.75959,0.015540,0.012960,0.002806,0.026899,0.148029
63280,1212.4,188.0,1232.4,234.9,0.69663,0.006270,0.067862,0.024552,0.032736,0.013187
63280,759.5,92.1,777.2,128.9,0.63523,0.011322,0.053353,0.008724,0.059671,0.056098
63280,1035.6,160.9,1054.4,204.5,0.58683,0.000363,0.004673,0.099966,0.010211,0.006849
63280,1143.4,505.6,1184.8,578.4,0.56141,0.501235,0.006905,0.053292,0.003951,0.012858
63280,1162.1,211.7,1180.5,238.8,0.51149,0.000000,0.019767,0.149577,0.010722,0.000000
63280,32.2,229.7,47.7,271.6,0.45703,0.273525,0.000000,0.046114,0.000791,0.030004
63280,1131.2,213.1,1153.1,238.0,0.42990,0.002440,0.046721,0.021524,0.024824,0.038203
63280,1176.1,222.7,1191.8,242.7,0.41640,0.000598,0.013205,0.001751,0.008349,0.009031
63280,715.3,93.7,730.1,120.4,0.39589,0.006490,0.018928,0.014311,0.010875,0.023313
63280,729.7,117.7,744.9,143.3,0.35239,0.000669,0.004132,0.000576,0.004830,0.007142
63280,782.2,130.9,798.5,154.8,0.33073,0.012920,0.044748,0.014889,0.105170,0.046114
63280,22.8,229.7,52.1,287.5,0.33013,0.342318,0.001503,0.061678,0.007692,0.036782
63280,297.1,118.4,310.6,132.5,0.31154,0.000398,0.019491,0.004657,0.005268,0.000000
63280,88.5,112.3,103.2,144.5,0.30383,0.004618,0.022977,0.001737,0.016858,0.002334
63280,754.9,120.1,769.9,146.6,0.25827,0.024926,0.086797,0.033358,0.109815,0.082720
63320,839.2,525.7,875.7,605.5,0.99492,0.476172,0.049463,0.057149,0.055854,0.067233
63320,172.8,497.3,211.7,578.3,0.99463,0.514500,0.042527,0.109393,0.051380,0.089804
63320,286.1,348.2,312.2,413.9,0.99423,0.013891,0.041879,0.006268,0.053885,0.453077
63320,1080.7,442.1,1127.7,514.5,0.99140,0.057427,0.253732,0.431532,0.211949,0.047068
63320,938.0,497.9,969.0,566.1,0.98936,0.117714,0.121216,0.457938,0.101854,0.037951
63320,533.5,409.1,570.4,478.1,0.98926,0.055821,0.244283,0.501382,0.265189,0.074164
63320,808.6,496.8,845.0,547.8,0.98523,0.035897,0.287183,0.333406,0.231045,0.065222
63320,1002.8,269.9,1026.0,330.6,0.98104,0.021009,0.414855,0.144670,0.628597,0.091199
63320,599.7,268.0,623.1,318.1,0.97689,0.043782,0.294306,0.395125,0.296054,0.047455
63320,474.5,266.5,506.3,321.4,0.96120,0.400618,0.036134,0.101889,0.041286,0.029548
63320,132.4,231.5,162.0,284.4,0.93231,0.323564,0.006334,0.047459,0.007324,0.013058
63320,480.3,323.5,502.6,383.2,0.93056,0.018769,0.307463,0.401343,0.293452,0.029062
63320,609.1,73.5,621.4,109.4,0.91776,0.000000,0.000000,0.231325,0.007120,0.000000
63320,629.1,73.0,644.1,111.2,0.88003,0.000000,0.000000,0.263944,0.000791,0.005858
63320,407.7,242.5,436.3,295.5,0.87265,0.011405,0.298646,0.310733,0.278440,0.061151
63320,765.1,88.9,780.4,127.1,0.83725,0.015819,0.078998,0.055720,0.081326,0.078704
63320,43.9,477.5,78.9,555.6,0.82321,0.058822,0.257500,0.429050,0.198469,0.108617
63320,1153.4,507.1,1194.1,583.3,0.77559,0.530998,0.003825,0.055951,0.000000,0.009022
63320,1140.4,174.0,1159.2,216.5,0.72663,0.008205,0.095842,0.029579,0.100247,0.038200
63320,1218.2,188.9,1237.4,234.4,0.59288,0.004432,0.064182,0.027441,0.043612,0.021465
63320,41.9,233.3,56.2,272.4,0.57711,0.298532,0.000000,0.027667,0.000000,0.006340
63320,954.7,132.4,973.9,174.6,0.56576,0.020149,0.114069,0.062024,0.065168,0.064170
63320,1075.4,198.4,1095.8,223.5,0.53997,0.011255,0.004696,0.002407,0.010285,0.117760
63320,734.4,117.0,749.7,142.7,0.46101,0.000199,0.000000,0.000576,0.000000,0.001943
63320,719.2,91.5,735.2,125.2,0.45589,0.001730,0.043444,0.044733,0.038853,0.007184
63320,59.4,477.2,77.4,532.8,0.42885,0.031296,0.230399,0.387372,0.190803,0.098645
63320,1180.7,222.4,1197.2,243.3,0.41465,0.006346,0.027637,0.004074,0.022132,0.040760
63320,859.0,148.7,878.6,176.1,0.33779,0.004207,0.034861,0.003458,0.040747,0.062589
63320,91.4,111.8,107.3,144.3,0.32847,0.000000,0.037712,0.004150,0.030162,0.005789
63320,1033.7,143.4,1060.2,206.9,0.28569,0.011149,0.008319,0.125702,0.014938,0.015934
63320,1136.4,213.9,1157.5,237.2,0.26215,0.004055,0.046526,0.006494,0.053488,0.054678
63360,290.8,346.6,315.0,413.7,0.99377,0.019638,0.045636,0.012727,0.071764,0.489965
63360,1084.2,442.0,1132.2,515.1,0.99319,0.095942,0.278786,0.456477,0.228874,0.078994
63360,838.7,526.3,882.3,604.6,0.99298,0.503546,0.049288,0.076280,0.045863,0.061269
63360,178.1,497.6,224.0,582.6,0.99176,0.532150,0.043629,0.100499,0.049102,0.044023
63360,543.8,411.1,584.3,480.9,0.99020,0.046454,0.271301,0.494307,0.261735,0.047962
63360,940.5,495.2,971.1,563.4,0.98553,0.073990,0.135575,0.512698,0.104033,0.019767
63360,810.1,492.4,845.1,550.8,0.98149,0.017856,0.249133,0.318078,0.205963,0.037244
63360,1007.0,269.8,1031.1,328.0,0.97297,0.022134,0.407780,0.142674,0.642781,0.079758
63360,608.5,271.0,632.8,318.6,0.96293,0.041902,0.299918,0.406952,0.290062,0.035599
63360,65.5,474.9,91.4,555.1,0.95144,0.038152,0.262736,0.377199,0.229942,0.095533
63360,487.7,323.1,512.3,382.2,0.93829,0.039788,0.289049,0.434866,0.230873,0.037867
63360,483.1,267.2,515.7,321.1,0.93623,0.354666,0.016698,0.090688,0.026356,0.035598
63360,611.8,71.9,626.2,110.1,0.90774,0.000000,0.000000,0.259970,0.004747,0.000000
63360,420.6,245.1,441.7,293.5,0.86929,0.010525,0.308736,0.341043,0.328704,0.013745
63360,142.8,231.5,167.7,282.4,0.86120,0.259570,0.000000,0.043652,0.000000,0.000508
63360,632.0,69.4,648.2,111.4,0.84064,0.000000,0.000000,0.311323,0.004747,0.000000
63360,1145.6,170.3,1165.0,216.3,0.79331,0.011040,0.078557,0.049993,0.078384,0.045296
63360,50.1,231.3,66.7,281.7,0.78095,0.301270,0.005000,0.033644,0.005000,0.004816
63360,768.3,89.5,785.7,127.9,0.73250,0.010914,0.074518,0.031685,0.092606,0.082413
63360,703.7,106.6,719.8,133.1,0.60710,0.020870,0.083084,0.037107,0.177319,0.118517
63360,1080.0,199.1,1101.6,224.0,0.59319,0.009885,0.006198,0.000200,0.012658,0.093674
63360,1222.9,188.5,1243.0,235.6,0.54903,0.006531,0.072326,0.028586,0.030861,0.023759
63360,1172.6,213.0,1190.3,238.9,0.53837,0.000000,0.017137,0.195513,0.020342,0.000000
63360,1158.6,512.5,1198.8,585.2,0.52513,0.524583,0.001572,0.050639,0.000000,0.006011
63360,738.4,116.3,753.4,142.6,0.43326,0.000000,0.002016,0.007406,0.000000,0.003061
63360,1140.3,213.2,1162.6,237.6,0.37675,0.014962,0.043264,0.009310,0.043539,0.024088
63360,1044.2,144.1,1067.3,206.2,0.31038,0.008587,0.007205,0.163550,0.012556,0.010890
63360,678.1,100.5,692.7,126.0,0.30618,0.024807,0.084881,0.031790,0.161930,0.093653
63360,1091.1,210.9,1105.8,227.4,0.28606,0.033160,0.053733,0.032519,0.050407,0.072794
63360,721.8,91.8,739.3,130.4,0.27981,0.003288,0.079267,0.062361,0.060322,0.021800
63360,865.3,149.1,883.1,175.2,0.26078,0.001138,0.033438,0.001189,0.034402,0.027291
63400,295.8,345.2,318.8,413.8,0.99586,0.026716,0.080464,0.024001,0.102026,0.475897
63400,835.5,521.7,884.4,605.1,0.99338,0.455219,0.073053,0.100980,0.069322,0.065834
63400,185.6,499.0,232.6,584.2,0.99198,0.536588,0.054819,0.101216,0.052626,0.052539
63400,1087.1,441.2,1135.3,515.3,0.99111,0.075799,0.238331,0.457730,0.233437,0.070268
63400,552.0,410.7,593.0,480.7,0.98898,0.045932,0.292945,0.489050,0.291649,0.057538
63400,72.8,475.0,104.0,554.1,0.98661,0.073186,0.283219,0.496746,0.298855,0.069643
63400,943.7,492.9,973.4,564.1,0.98388,0.063262,0.140574,0.508934,0.096127,0.013349
63400,812.1,489.7,847.5,553.1,0.98243,0.026491,0.290692,0.353368,0.215790,0.051215
63400,1010.8,268.9,1034.5,329.6,0.98109,0.018897,0.436603,0.143453,0.656488,0.076389
63400,616.5,272.1,642.1,320.5,0.97004,0.052851,0.287627,0.385335,0.274770,0.046687
63400,494.7,268.0,524.6,323.1,0.95052,0.378298,0.011566,0.091286,0.029734,0.026359
63400,430.7,244.6,449.5,296.4,0.93776,0.015434,0.303697,0.380009,0.306530,0.017926
63400,498.3,325.9,521.2,378.3,0.92630,0.001174,0.280244,0.395548,0.257157,0.009155
63400,52.0,228.9,77.0,285.7,0.91998,0.291808,0.001196,0.050022,0.000000,0.008326
63400,614.9,70.8,629.5,110.3,0.88329,0.000000,0.000000,0.260662,0.004747,0.000000
63400,636.0,68.8,651.7,111.1,0.85767,0.000000,0.000000,0.281004,0.000791,0.000000
63400,1163.6,511.5,1203.9,585.7,0.84171,0.493155,0.004931,0.060525,0.000000,0.007188
63400,0.0,240.3,15.3,300.5,0.78051,0.014473,0.202543,0.191426,0.176963,0.055560
63400,1084.2,197.7,1107.9,226.4,0.77407,0.017797,0.019898,0.000599,0.035815,0.139523
63400,1150.7,173.0,1169.8,216.5,0.77026,0.019364,0.093270,0.046081,0.092037,0.051988
63400,157.2,232.7,170.7,279.0,0.74738,0.234804,0.003381,0.053186,0.001582,0.029637
63400,772.0,90.0,789.4,128.0,0.68622,0.015488,0.081874,0.034757,0.127664,0.059155
63400,1229.6,188.8,1248.7,235.2,0.63277,0.006602,0.064232,0.029976,0.050025,0.017768
63400,1178.1,211.6,1196.6,239.4,0.60504,0.000000,0.018887,0.159749,0.016682,0.007590
63400,1050.6,163.4,1069.2,203.8,0.53746,0.007626,0.004883,0.073056,0.008651,0.018727
63400,1191.7,221.9,1209.0,242.3,0.52991,0.005512,0.020430,0.007167,0.024757,0.058311
63400,962.9,133.4,983.3,173.8,0.51137,0.016937,0.093439,0.068113,0.056979,0.047574
63400,707.6,106.1,723.7,132.6,0.50369,0.019084,0.114233,0.041026,0.189415,0.095039
63400,726.3,90.2,744.1,126.9,0.37752,0.006163,0.039529,0.057153,0.033633,0.018843
63400,1145.9,213.3,1168.9,237.5,0.36766,0.008417,0.080400,0.012506,0.070821,0.028986
63400,743.0,116.6,759.0,142.6,0.36590,0.000398,0.014213,0.000687,0.008600,0.001943
63400,719.3,89.7,745.5,140.6,0.33547,0.007306,0.178799,0.138821,0.153507,0.024892
63400,1044.6,146.9,1069.2,208.1,0.28039,0.006513,0.003648,0.129443,0.011372,0.003824
63400,868.4,149.0,887.9,175.7,0.27435,0.003671,0.038617,0.004110,0.043899,0.061131
63400,766.6,88.7,793.6,145.0,0.27018,0.020478,0.199903,0.080010,0.177497,0.079646
63440,832.7,518.8,882.4,602.9,0.99531,0.472247,0.074029,0.102431,0.068662,0.065808
63440,194.3,503.3,243.4,591.7,0.98976,0.528183,0.039911,0.110932,0.043343,0.051067
63440,299.5,343.9,322.4,414.1,0.98935,0.018603,0.072197,0.020824,0.094597,0.495553
63440,558.0,409.2,604.0,479.8,0.98893,0.054374,0.299088,0.512269,0.295506,0.063906
63440,1089.0,440.0,1137.7,516.5,0.98789,0.048788,0.258312,0.471895,0.228108,0.059669
63440,1017.3,269.4,1039.4,332.0,0.98551,0.019479,0.407484,0.136043,0.625969,0.088871
63440,816.4,490.4,842.8,553.0,0.98090,0.061616,0.213266,0.339121,0.144446,0.049384
63440,946.9,492.1,975.7,564.2,0.98007,0.061587,0.130328,0.552963,0.107915,0.020695
63440,621.3,272.3,649.3,319.8,0.97837,0.052968,0.283912,0.411619,0.260136,0.052451
63440,436.7,240.9,457.1,297.6,0.96871,0.023988,0.322560,0.379600,0.304915,0.055367
63440,163.1,233.5,177.1,282.2,0.95322,0.293571,0.001196,0.043610,0.002457,0.001869
63440,1169.7,513.2,1208.6,585.0,0.94185,0.522157,0.002857,0.050479,0.000000,0.004405
63440,505.4,267.1,531.5,322.6,0.93581,0.364991,0.012672,0.100519,0.029480,0.042246
63440,56.9,230.9,86.6,285.9,0.91918,0.367346,0.000563,0.051708,0.001582,0.022844
63440,508.7,324.3,528.6,382.6,0.89696,0.003996,0.307377,0.414112,0.273405,0.008075
63440,618.7,70.6,632.6,108.3,0.88901,0.000000,0.000000,0.210301,0.000791,0.000000
63440,639.7,69.1,654.9,110.5,0.86550,0.000000,0.000000,0.254611,0.000000,0.000000
63440,2.0,243.6,17.1,295.9,0.82097,0.017644,0.216198,0.315519,0.165643,0.026892
63440,81.5,472.7,115.4,550.1,0.79730,0.040501,0.291842,0.486838,0.257515,0.067083
63440,91.7,472.8,114.0,531.1,0.78419,0.041133,0.264495,0.441215,0.237390,0.072896
63440,1089.4,197.4,1111.3,224.3,0.66853,0.007255,0.009054,0.000678,0.017739,0.142785
63440,1154.6,172.9,1174.5,217.3,0.63738,0.012963,0.086498,0.032737,0.097567,0.051369
63440,1233.2,187.7,1252.5,234.7,0.58415,0.002308,0.028997,0.019809,0.020148,0.021075
63440,1182.8,211.5,1199.7,238.6,0.57193,0.000000,0.025015,0.187371,0.021992,0.000000
63440,966.7,131.6,987.7,174.8,0.56608,0.011026,0.092119,0.080143,0.082292,0.063855
63440,80.1,513.6,110.6,549.2,0.50394,0.007797,0.279454,0.334124,0.284010,0.060031
63440,1195.8,222.0,1212.8,242.2,0.49636,0.005592,0.005979,0.000957,0.005184,0.037242
63440,711.0,105.7,726.7,132.3,0.47517,0.012518,0.117897,0.044231,0.168695,0.080406
63440,1149.9,214.6,1172.4,237.5,0.38981,0.009291,0.082350,0.017978,0.062344,0.026918
63440,745.8,116.0,761.8,141.3,0.34810,0.000398,0.006048,0.001264,0.000000,0.005625
63440,1049.3,136.6,1075.0,203.3,0.31397,0.007626,0.023928,0.134385,0.011880,0.009439
63440,767.9,87.2,793.7,147.7,0.30236,0.032227,0.178094,0.092419,0.160791,0.074771
63440,876.8,91.9,908.5,150.4,0.28482,0.002953,0.113137,0.229061,0.090155,0.049258
63440,872.6,148.5,892.0,175.7,0.28110,0.000469,0.013566,0.001290,0.006059,0.006770
63440,798.2,128.8,816.5,155.1,0.27397,0.011198,0.109083,0.031363,0.124337,0.048636
63440,728.8,90.9,746.6,129.3,0.25325,0.006490,0.059493,0.072801,0.042927,0.033038
63480,206.5,505.4,254.6,594.0,0.99320,0.515505,0.036537,0.115926,0.050903,0.046349
63480,838.5,519.4,879.8,599.5,0.99313,0.458015,0.044449,0.074219,0.032270,0.040211
63480,561.5,407.9,606.5,480.5,0.99237,0.050741,0.292424,0.523267,0.282192,0.060813
63480,819.1,488.7,846.2,552.0,0.98779,0.072089,0.237032,0.389646,0.170578,0.077966
63480,948.7,488.5,978.3,565.5,0.98714,0.057691,0.162713,0.555914,0.133870,0.024664
63480,304.2,345.2,333.2,416.7,0.98607,0.039337,0.095436,0.039734,0.106362,0.439863
63480,83.8,471.0,128.4,549.0,0.98583,0.036372,0.280865,0.453547,0.252001,0.062870
63480,1173.2,513.4,1211.7,586.3,0.98491,0.511781,0.001947,0.046478,0.000000,0.015277
63480,627.6,270.6,653.7,320.3,0.98323,0.065554,0.287404,0.394777,0.287897,0.077380
63480,1090.9,440.6,1138.3,515.9,0.98140,0.051996,0.268462,0.473210,0.213279,0.059019
63480,1018.4,269.3,1042.2,330.0,0.97235,0.018157,0.401543,0.131104,0.626221,0.068802
63480,444.4,239.9,462.7,293.4,0.96578,0.038024,0.293218,0.430670,0.258030,0.066040
63480,166.4,230.3,183.6,282.3,0.94112,0.338795,0.017863,0.084964,0.013700,0.020152
63480,515.1,268.1,537.9,328.0,0.91526,0.362603,0.008471,0.059095,0.007641,0.009570
63480,60.7,226.8,96.9,285.1,0.91225,0.376699,0.003262,0.072213,0.006326,0.023179
63480,8.3,242.1,23.7,298.2,0.91099,0.021226,0.288901,0.269994,0.275615,0.086694
63480,621.5,70.2,634.7,108.0,0.87301,0.000000,0.000000,0.249081,0.004747,0.000000
63480,641.5,68.8,657.2,110.3,0.87024,0.000000,0.000000,0.280149,0.004747,0.000364
63480,519.2,325.7,538.1,383.0,0.86976,0.000939,0.320008,0.315258,0.261604,0.020382
63480,1093.3,197.4,1114.5,224.4,0.73184,0.011877,0.006198,0.000678,0.016614,0.147387
63480,448.7,83.5,464.6,118.8,0.71806,0.001465,0.010644,0.002221,0.009600,0.011232
63480,1158.6,168.4,1178.2,214.0,0.66779,0.015308,0.133921,0.094844,0.122587,0.072966
63480,779.7,89.5,795.9,126.3,0.64586,0.011407,0.070635,0.028920,0.086249,0.055903
63480,970.7,131.4,990.3,174.8,0.60024,0.024722,0.082420,0.059628,0.093729,0.075371
63480,1236.9,186.5,1257.9,235.3,0.54297,0.002533,0.094624,0.025830,0.059176,0.024017
63480,733.0,89.2,749.9,124.6,0.43960,0.006057,0.044554,0.042193,0.034989,0.017544
63480,1187.0,212.9,1203.7,238.3,0.40331,0.000000,0.010163,0.181377,0.012825,0.000000
63480,1155.1,213.1,1176.5,237.2,0.37001,0.012009,0.103977,0.040715,0.090485,0.040190
63480,899.3,153.4,920.8,179.9,0.29551,0.005955,0.072366,0.006004,0.073517,0.060536
63480,1127.6,75.6,1162.8,136.4,0.28685,0.034726,0.018653,0.067866,0.017762,0.011593
63480,311.9,115.8,325.7,130.2,0.26410,0.000598,0.006988,0.010924,0.002811,0.005301
63480,687.3,99.7,701.8,122.8,0.25628,0.021430,0.092858,0.061896,0.151649,0.117539
63480,874.3,148.1,894.5,175.6,0.25085,0.003517,0.035710,0.003715,0.043749,0.063079
63520,567.3,406.0,609.2,478.1,0.99329,0.049952,0.283178,0.547810,0.251025,0.071227
63520,834.2,516.3,878.4,599.4,0.99248,0.447723,0.044376,0.097102,0.038811,0.047687
63520,305.8,342.4,338.3,415.9,0.99083,0.044757,0.093807,0.041500,0.121460,0.477722
63520,213.3,508.5,254.1,595.3,0.99035,0.430415,0.026477,0.080063,0.034985,0.065705
63520,1177.1,513.6,1215.3,592.3,0.98840,0.519671,0.007988,0.064648,0.002373,0.027627
63520,948.5,486.8,979.6,564.2,0.98825,0.049537,0.142890,0.542127,0.104760,0.012663
63520,90.1,470.6,142.5,548.6,0.98797,0.040946,0.281321,0.448343,0.259369,0.045171
63520,820.1,488.1,847.2,551.9,0.98133,0.081828,0.255682,0.366561,0.195937,0.102392
63520,633.6,270.5,657.4,319.0,0.97583,0.045936,0.302135,0.417562,0.295718,0.064038
63520,1022.1,269.8,1046.4,328.7,0.97576,0.016036,0.418119,0.134213,0.653130,0.081618
63520,448.5,237.4,469.2,294.6,0.96610,0.034813,0.281726,0.390588,0.256386,0.050111
63520,527.9,329.9,546.7,385.9,0.95888,0.017640,0.297035,0.326001,0.250107,0.044619
63520,1091.1,441.6,1136.4,514.5,0.95168,0.051087,0.253214,0.490100,0.228821,0.042391
63520,170.1,229.8,191.1,283.1,0.94265,0.371240,0.002955,0.054724,0.008432,0.012724
63520,64.7,225.0,105.9,284.5,0.90623,0.354135,0.001196,0.066542,0.005622,0.059085
63520,523.0,270.4,545.9,326.7,0.89049,0.363255,0.020937,0.062233,0.022626,0.018479
63520,624.1,69.5,637.3,107.8,0.87364,0.000000,0.000000,0.249830,0.004747,0.000000
63520,644.5,69.2,660.1,110.0,0.84673,0.000000,0.000000,0.300533,0.000791,0.000000
63520,1096.5,197.8,1118.1,224.1,0.77280,0.010863,0.009805,0.000545,0.018531,0.094048
63520,1162.6,169.9,1182.2,216.3,0.73701,0.012145,0.100302,0.051512,0.106583,0.049393
63520,1242.5,187.4,1261.8,236.1,0.70246,0.002533,0.085155,0.022365,0.051442,0.021472
63520,15.6,246.2,30.5,296.0,0.62223,0.013655,0.289145,0.331308,0.218925,0.044560
63520,974.6,131.7,993.3,173.6,0.60837,0.017398,0.062984,0.043987,0.047448,0.063888
63520,1157.4,213.6,1181.1,237.6,0.60086,0.005058,0.067466,0.030310,0.042343,0.020608
63520,781.6,88.6,799.0,125.8,0.58192,0.015518,0.093055,0.025021,0.102607,0.075694
63520,716.7,104.5,731.3,131.1,0.57016,0.007125,0.160454,0.053031,0.138921,0.097663
63520,1190.7,212.1,1209.3,239.8,0.48925,0.000000,0.029423,0.152710,0.035513,0.002112
63520,1204.1,222.1,1221.5,242.5,0.43353,0.003834,0.007927,0.003032,0.007995,0.031477
63520,751.1,115.1,768.2,141.2,0.40393,0.001067,0.018788,0.001840,0.013430,0.015853
63520,1059.0,139.4,1081.9,205.7,0.39996,0.008587,0.010381,0.113064,0.017501,0.013769
63520,737.3,89.8,752.8,116.9,0.36104,0.000398,0.016736,0.028403,0.015891,0.022063
63520,1107.8,208.8,1122.2,226.7,0.32588,0.023810,0.058604,0.042089,0.047076,0.065722
63520,1050.5,187.3,1064.7,204.3,0.27725,0.047628,0.143304,0.096753,0.137276,0.153023
63520,451.3,84.2,465.8,118.6,0.27493,0.001266,0.012247,0.010009,0.006850,0.009840
63560,830.9,515.6,876.5,598.4,0.99342,0.434439,0.043955,0.085252,0.039169,0.042851
63560,578.0,406.2,611.4,477.8,0.99204,0.040043,0.266914,0.517100,0.247637,0.045385
63560,309.2,341.6,338.4,414.9,0.99164,0.038626,0.083978,0.032767,0.100648,0.501125
63560,954.6,483.2,980.5,558.9,0.99071,0.060132,0.150762,0.561426,0.118481,0.023306
63560,1180.4,514.3,1218.5,600.4,0.99045,0.511061,0.002511,0.065055,0.000000,0.014718
63560,230.7,507.8,257.1,596.7,0.98791,0.410330,0.027128,0.068247,0.032787,0.053368
63560,97.6,469.9,155.8,548.3,0.98414,0.039783,0.306633,0.465803,0.325557,0.067939
63560,1089.9,442.5,1131.7,517.3,0.97805,0.063547,0.241822,0.498299,0.216981,0.042999
63560,1025.7,268.0,1049.6,329.3,0.97632,0.021735,0.496187,0.163092,0.693942,0.094191
63560,820.4,487.8,848.5,551.2,0.97617,0.074449,0.234406,0.380821,0.167588,0.109893
63560,641.1,272.0,663.3,320.6,0.97241,0.026710,0.292260,0.399803,0.270083,0.039052
63560,457.1,241.2,482.0,298.0,0.96925,0.026266,0.284254,0.480612,0.268596,0.047265
63560,533.8,334.3,557.2,387.6,0.96554,0.012412,0.259812,0.313522,0.231432,0.061509
63560,529.8,267.8,554.7,331.5,0.96314,0.414376,0.010162,0.077530,0.018314,0.019154
63560,172.3,229.6,199.2,283.5,0.95885,0.386366,0.005842,0.049786,0.002811,0.001583
63560,626.8,69.2,640.4,107.0,0.92959,0.000000,0.000000,0.220510,0.000791,0.000000
63560,17.8,238.6,40.8,298.6,0.92741,0.041219,0.278951,0.341273,0.268090,0.082269
63560,69.5,225.6,113.7,280.1,0.90822,0.307795,0.001008,0.055446,0.000791,0.046757
63560,647.1,68.2,661.6,109.1,0.85135,0.000000,0.000000,0.276242,0.004747,0.000364
63560,786.2,86.9,801.9,124.9,0.82028,0.005464,0.059560,0.018261,0.071535,0.054520
63560,1167.0,172.7,1185.7,215.2,0.80752,0.009977,0.088797,0.035404,0.097215,0.049255
63560,1099.5,197.4,1122.8,225.2,0.75304,0.015216,0.009805,0.000067,0.023331,0.151628
63560,452.7,83.1,467.8,118.3,0.69819,0.003330,0.012366,0.013308,0.023631,0.011173
63560,977.7,131.1,997.4,172.7,0.61513,0.021214,0.107425,0.056540,0.097231,0.066495
63560,1161.9,212.9,1184.5,237.0,0.56630,0.001971,0.070323,0.052635,0.075994,0.052345
63560,686.4,76.8,699.8,112.3,0.53757,0.000000,0.000563,0.131953,0.012658,0.036183
63560,1194.4,211.5,1211.5,237.8,0.40542,0.000000,0.000376,0.183482,0.008703,0.000000
63560,1244.9,186.0,1265.9,235.3,0.37630,0.003998,0.092192,0.043341,0.056103,0.031913
63560,735.7,89.1,755.3,132.9,0.33621,0.007650,0.137070,0.130496,0.094270,0.034960
63560,1061.6,141.0,1084.6,205.0,0.33351,0.008587,0.003175,0.128897,0.008713,0.006849
63560,776.5,82.7,800.8,144.2,0.30328,0.015405,0.140020,0.055542,0.105234,0.096535
63600,588.8,404.3,614.8,472.8,0.99528,0.036218,0.204128,0.460974,0.195768,0.069293
63600,311.8,342.0,340.2,413.8,0.99366,0.043170,0.087246,0.037376,0.095359,0.472879
63600,958.5,480.0,982.4,552.8,0.99330,0.070399,0.143311,0.511587,0.103119,0.025588
63600,240.7,506.3,267.4,596.6,0.98976,0.411117,0.030467,0.072132,0.041343,0.056888
63600,829.2,520.7,876.3,598.3,0.98940,0.421620,0.032687,0.084265,0.025100,0.021423
63600,1029.5,269.4,1052.5,330.8,0.98937,0.022047,0.489036,0.156856,0.690072,0.100614
63600,1183.8,519.1,1222.0,603.1,0.98685,0.501896,0.003262,0.041971,0.001577,0.012231
63600,1090.4,442.9,1131.7,517.7,0.98578,0.069256,0.226377,0.521907,0.183383,0.040264
63600,107.9,470.4,164.3,552.2,0.97861,0.054841,0.325562,0.462500,0.310446,0.103957
63600,649.8,270.8,670.4,322.0,0.97674,0.041928,0.287273,0.361557,0.284114,0.053235
