time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
4039080,662.8,316.0,699.8,371.6,0.31302,0.100408,0.064926,0.148093,0.028689,0.326587
4039080,1224.6,106.0,1248.7,152.2,0.30015,0.153964,0.075445,0.123990,0.016792,0.048133
4039080,862.9,152.9,875.7,164.7,0.29339,0.025479,0.035272,0.032667,0.003040,0.012048
4039080,298.0,123.3,321.9,144.0,0.28142,0.026323,0.016803,0.010454,0.012337,0.002259
4039080,354.7,116.0,370.7,137.3,0.28126,0.021199,0.002079,0.012035,0.000000,0.001506
4039080,0.6,130.9,29.4,195.2,0.27161,0.011977,0.003922,0.008409,0.002546,0.000000
4039080,264.1,173.3,275.6,187.1,0.26037,0.084396,0.000000,0.055341,0.000000,0.000000
4039120,90.3,453.1,148.9,566.2,0.99797,0.457270,0.112811,0.605908,0.034609,0.129205
4039120,919.3,332.4,968.7,425.3,0.99728,0.568479,0.033006,0.457835,0.033123,0.132771
4039120,556.1,338.7,598.9,430.3,0.99601,0.382407,0.121636,0.609005,0.058874,0.158427
4039120,150.0,225.3,185.8,304.1,0.99508,0.509233,0.023381,0.414053,0.009031,0.036768
4039120,327.0,255.9,365.6,351.8,0.99246,0.582878,0.014269,0.516221,0.011553,0.058367
4039120,642.3,402.3,683.1,502.8,0.98787,0.590739,0.027506,0.464144,0.015183,0.103779
4039120,741.5,217.0,777.8,287.3,0.98523,0.210876,0.014929,0.390934,0.009370,0.051956
4039120,342.4,199.3,366.3,269.6,0.98417,0.288498,0.067575,0.395891,0.011555,0.040707
4039120,845.7,231.1,889.2,307.8,0.97775,0.517367,0.031240,0.443698,0.016534,0.185630
4039120,671.1,226.9,720.2,290.1,0.97397,0.498442,0.036266,0.427125,0.033253,0.186194
4039120,669.1,316.3,702.0,405.3,0.95882,0.050957,0.085371,0.105606,0.038214,0.358708
4039120,641.9,290.3,686.6,371.4,0.95844,0.544350,0.032016,0.499162,0.020033,0.081939
4039120,1257.4,425.0,1280.0,531.0,0.93355,0.520770,0.040160,0.497268,0.021101,0.070081
4039120,1023.2,59.3,1042.6,105.9,0.70031,0.302300,0.083690,0.243935,0.053363,0.286449
4039120,394.3,167.3,408.7,184.4,0.68244,0.113860,0.008373,0.099729,0.000000,0.004518
4039120,408.2,129.8,442.3,183.2,0.64612,0.143935,0.094226,0.106456,0.041147,0.041830
4039120,214.1,131.9,242.6,187.2,0.61766,0.085896,0.073950,0.060033,0.055345,0.030514
4039120,133.7,140.2,163.1,193.0,0.57966,0.073314,0.002079,0.068493,0.000000,0.000753
4039120,32.6,126.5,57.2,153.5,0.56401,0.021796,0.000000,0.008206,0.000000,0.000000
4039120,982.8,125.5,1017.1,159.2,0.52523,0.074786,0.002079,0.068820,0.000000,0.000753
4039120,1062.5,106.3,1088.2,154.1,0.50352,0.134882,0.064820,0.103188,0.025258,0.037707
4039120,62.2,133.9,90.1,193.4,0.48275,0.129123,0.065847,0.091988,0.042361,0.038701
4039120,1102.5,79.9,1126.5,113.2,0.46117,0.004695,0.018882,0.000339,0.029428,0.002259
4039120,255.4,173.7,268.2,188.1,0.43394,0.082826,0.000000,0.060623,0.000000,0.001506
4039120,874.8,151.2,889.2,164.0,0.42402,0.054391,0.000000,0.030526,0.000000,0.000753
4039120,854.7,152.9,868.3,165.6,0.40611,0.093341,0.023268,0.046153,0.014796,0.002259
4039120,833.5,149.3,849.5,165.4,0.40585,0.069706,0.010566,0.031362,0.000000,0.004518
4039120,372.0,167.8,385.7,185.0,0.38010,0.085563,0.016105,0.071946,0.000000,0.006024
4039120,1057.8,54.7,1090.8,107.7,0.33175,0.151695,0.009193,0.075981,0.000000,0.006777
4039120,344.9,171.5,360.5,185.3,0.32933,0.173411,0.012474,0.073160,0.000000,0.002259
4039120,1215.4,103.5,1241.0,153.7,0.32787,0.142553,0.083391,0.132794,0.025241,0.050925
4039120,313.7,170.4,331.7,187.4,0.29774,0.132287,0.038106,0.061037,0.005319,0.015060
4039120,439.7,114.7,454.5,129.7,0.28546,0.002728,0.006237,0.000000,0.000000,0.000000
4039120,271.5,171.5,287.7,188.2,0.26103,0.105091,0.028693,0.076168,0.000760,0.009036
4039120,322.4,170.0,338.2,186.4,0.25150,0.103548,0.047575,0.050453,0.014230,0.021098
4039160,911.0,332.5,966.6,425.0,0.99726,0.556509,0.044184,0.459100,0.033314,0.131521
4039160,87.6,453.8,149.6,567.3,0.99664,0.445911,0.102071,0.593259,0.038785,0.127700
4039160,550.9,341.1,592.0,428.8,0.99645,0.387442,0.127409,0.603781,0.051438,0.133337
4039160,145.1,227.0,181.2,304.5,0.99500,0.513117,0.032772,0.423346,0.011268,0.052412
4039160,638.3,402.0,678.3,503.0,0.99008,0.582861,0.034798,0.455337,0.022674,0.108799
4039160,325.0,255.2,366.4,350.0,0.98929,0.562143,0.015109,0.490411,0.011465,0.057651
4039160,838.1,232.5,885.7,309.3,0.98704,0.488390,0.037951,0.449001,0.031589,0.194743
4039160,337.6,202.9,361.8,269.7,0.98420,0.300407,0.078062,0.416679,0.016375,0.055608
4039160,737.7,216.2,776.7,287.1,0.98263,0.223795,0.008904,0.419056,0.003151,0.050743
4039160,667.8,226.6,717.2,289.2,0.97684,0.494604,0.039023,0.437390,0.028824,0.153454
4039160,665.3,315.7,700.4,406.7,0.97286,0.051817,0.080872,0.113647,0.036115,0.362413
4039160,1253.3,415.7,1280.0,531.3,0.97235,0.524744,0.056001,0.483407,0.033649,0.103088
4039160,638.7,291.3,682.9,370.0,0.95581,0.477772,0.021624,0.473043,0.006420,0.071896
4039160,1016.4,60.6,1036.3,107.6,0.79818,0.295819,0.095738,0.213952,0.059615,0.246439
4039160,1055.3,107.0,1081.8,155.3,0.74184,0.187881,0.059929,0.121276,0.011950,0.025575
4039160,403.4,136.2,437.2,182.4,0.71890,0.112567,0.062980,0.096546,0.029482,0.035374
4039160,386.7,167.7,402.1,185.9,0.60433,0.097712,0.010452,0.074876,0.000000,0.001506
4039160,131.0,147.7,153.2,191.5,0.59102,0.040961,0.000000,0.038684,0.000000,0.000000
4039160,53.5,131.3,83.9,194.0,0.49027,0.082919,0.067588,0.059828,0.059470,0.040064
4039160,22.9,125.0,52.4,155.5,0.48315,0.050928,0.000000,0.019055,0.000000,0.000000
4039160,206.7,131.9,235.5,189.6,0.47448,0.073648,0.068075,0.051175,0.039415,0.026939
4039160,364.1,173.9,378.4,186.2,0.39960,0.108366,0.061545,0.102544,0.007778,0.012829
4039160,927.6,122.0,965.8,164.9,0.37860,0.143888,0.031385,0.089539,0.004559,0.021750
4039160,337.4,172.7,354.4,187.2,0.33726,0.134456,0.027540,0.066064,0.000000,0.000753
4039160,848.1,153.7,861.5,166.7,0.30071,0.084621,0.014667,0.047761,0.021621,0.000000
4039160,340.6,118.6,356.4,139.8,0.28383,0.022708,0.006237,0.010114,0.000000,0.000000
4039160,656.0,303.0,688.8,375.5,0.27558,0.432662,0.007264,0.450699,0.001326,0.058127
4039160,360.0,121.5,382.0,142.6,0.25467,0.025603,0.004215,0.011808,0.011011,0.000753
4039200,84.9,456.3,149.4,565.0,0.99699,0.448686,0.099365,0.591631,0.038019,0.116596
4039200,905.0,333.0,963.8,425.6,0.99677,0.575528,0.021062,0.450086,0.028400,0.135142
4039200,548.6,341.1,586.4,429.8,0.99582,0.374189,0.120295,0.610415,0.054672,0.151758
4039200,634.9,399.3,672.3,505.1,0.99225,0.594951,0.040557,0.467914,0.030704,0.115593
4039200,140.3,230.6,176.9,306.1,0.99044,0.535902,0.009178,0.409643,0.004184,0.046671
4039200,323.3,257.7,365.8,350.5,0.98901,0.570685,0.033538,0.513548,0.019643,0.086634
4039200,838.5,230.8,883.9,308.6,0.98838,0.484281,0.032650,0.451752,0.017330,0.175104
4039200,661.6,317.2,702.9,406.0,0.98756,0.077618,0.110793,0.141595,0.044694,0.415841
4039200,1249.3,417.5,1279.9,530.9,0.97715,0.510599,0.060772,0.506769,0.027124,0.102564
4039200,666.1,227.8,715.5,289.2,0.97408,0.549010,0.035609,0.494531,0.022151,0.126293
4039200,738.5,218.0,774.1,287.1,0.96058,0.206669,0.012859,0.379439,0.002661,0.045469
4039200,331.6,205.4,357.7,270.3,0.96044,0.319553,0.049777,0.408756,0.015671,0.034062
4039200,639.4,292.5,680.6,371.6,0.92733,0.550679,0.025160,0.514375,0.016832,0.089097
4039200,381.2,169.9,395.7,187.3,0.61992,0.090227,0.011662,0.064156,0.000000,0.004518
4039200,398.0,129.8,433.3,184.8,0.59377,0.134852,0.070452,0.102144,0.048865,0.049303
4039200,47.6,130.0,76.8,195.2,0.50835,0.077054,0.059566,0.052342,0.054438,0.018627
4039200,1007.8,62.4,1029.7,110.1,0.50415,0.342045,0.099708,0.257529,0.061525,0.302395
4039200,123.8,146.4,145.5,192.2,0.48170,0.076198,0.000000,0.060382,0.000000,0.000000
4039200,1048.3,106.1,1073.5,155.0,0.43863,0.178385,0.046009,0.097638,0.004932,0.013536
4039200,199.2,133.0,229.2,191.3,0.43342,0.108318,0.071723,0.069091,0.051412,0.026791
4039200,921.2,117.4,951.9,164.2,0.36061,0.139875,0.044386,0.098005,0.008911,0.031965
4039200,330.5,173.8,348.2,188.6,0.33909,0.170610,0.008487,0.064718,0.000000,0.002259
4039200,427.5,114.9,441.7,129.7,0.33760,0.023136,0.006237,0.011472,0.000000,0.000753
4039200,17.9,126.1,45.7,156.3,0.33693,0.068011,0.000000,0.022312,0.000000,0.000000
4039200,357.6,173.9,371.7,187.3,0.27177,0.089222,0.047974,0.100305,0.005499,0.015088
4039200,992.3,94.2,1017.2,119.9,0.27106,0.033486,0.020984,0.013476,0.033406,0.003765
4039200,564.2,164.4,578.5,178.2,0.25217,0.076707,0.000000,0.038302,0.000000,0.000000
4039240,902.6,334.4,965.7,424.6,0.99682,0.577964,0.020472,0.501888,0.014832,0.102175
4039240,543.1,342.0,580.1,430.0,0.99529,0.380956,0.115882,0.612771,0.050065,0.129528
4039240,87.5,457.4,150.0,569.8,0.99526,0.442302,0.115720,0.611757,0.034906,0.133737
4039240,633.3,399.1,668.9,502.4,0.99360,0.571847,0.042644,0.494309,0.026075,0.110781
4039240,1249.4,420.5,1279.2,528.2,0.99228,0.576236,0.059759,0.493269,0.028761,0.093652
4039240,842.0,229.9,881.2,304.1,0.99129,0.460882,0.037381,0.423604,0.032512,0.195148
4039240,324.4,206.0,355.7,275.4,0.98888,0.296054,0.058635,0.370599,0.010389,0.034843
4039240,137.9,231.6,174.4,303.7,0.97904,0.544275,0.028617,0.425789,0.019346,0.070147
4039240,658.7,317.7,704.1,408.1,0.97776,0.112376,0.104213,0.162257,0.052066,0.425347
4039240,323.7,260.8,364.9,351.5,0.97601,0.541759,0.028954,0.479264,0.015837,0.091545
4039240,663.7,227.5,711.1,290.1,0.97189,0.485023,0.034081,0.448151,0.030104,0.153896
4039240,739.7,219.6,772.5,286.7,0.97166,0.231047,0.013905,0.392558,0.004591,0.059370
4039240,643.4,297.6,677.7,370.8,0.92362,0.528048,0.023097,0.520750,0.012041,0.070683
4039240,194.0,132.2,221.9,188.2,0.65524,0.073806,0.084926,0.044857,0.064887,0.026609
4039240,115.0,144.5,139.5,194.7,0.65085,0.060658,0.001040,0.063058,0.000000,0.000000
4039240,1041.6,108.6,1066.1,155.4,0.60922,0.167987,0.057382,0.108060,0.014518,0.027896
4039240,1000.1,63.8,1022.5,111.2,0.57037,0.328444,0.127166,0.244914,0.067483,0.267406
4039240,1187.2,111.5,1220.8,156.6,0.52406,0.141789,0.041279,0.123897,0.013097,0.034549
4039240,374.6,173.5,387.8,188.9,0.51254,0.052684,0.045724,0.037061,0.059573,0.023385
4039240,395.9,131.2,430.4,185.1,0.47556,0.118646,0.103329,0.116853,0.047692,0.066898
4039240,67.3,126.8,94.6,155.7,0.40941,0.079491,0.008316,0.057136,0.000760,0.004518
4039240,12.1,130.6,38.8,157.7,0.40299,0.004815,0.000000,0.003330,0.000000,0.000000
4039240,39.9,134.6,67.8,194.7,0.40086,0.085200,0.061440,0.047408,0.055823,0.037262
4039240,638.2,162.4,656.2,177.9,0.39155,0.137897,0.004272,0.132156,0.000000,0.000753
4039240,557.3,166.3,572.6,179.0,0.37575,0.070406,0.002193,0.078487,0.000000,0.000000
4039240,1106.7,142.6,1121.2,155.5,0.37392,0.061000,0.000000,0.087101,0.000000,0.000000
4039240,962.5,116.0,1004.5,164.6,0.35273,0.107332,0.004158,0.102744,0.000000,0.000000
4039240,1130.9,141.3,1145.4,156.1,0.33492,0.112499,0.000000,0.099032,0.001520,0.000753
4039240,450.5,108.3,469.1,127.5,0.31827,0.069876,0.000000,0.030760,0.000000,0.000000
4039240,484.5,99.2,502.1,120.6,0.31107,0.000813,0.000000,0.000564,0.003606,0.000000
4039240,680.0,161.3,693.7,175.4,0.29186,0.081765,0.000000,0.083592,0.000000,0.000000
4039240,960.9,77.2,986.4,108.5,0.28748,0.048810,0.001040,0.016866,0.000000,0.000000
4039240,856.7,155.6,870.2,168.4,0.27193,0.078829,0.000000,0.022682,0.000000,0.002259
4039240,477.6,102.4,507.9,158.4,0.26489,0.033627,0.002079,0.015932,0.016330,0.001506
4039240,530.1,165.7,548.9,181.0,0.25319,0.098463,0.000000,0.120729,0.000000,0.000000
4039240,421.0,115.6,435.4,131.2,0.25137,0.003948,0.006237,0.000564,0.000000,0.000753
4039280,898.8,336.2,963.1,423.5,0.99663,0.543089,0.017406,0.498008,0.012651,0.081207
4039280,541.2,341.6,576.4,432.2,0.99661,0.363957,0.110898,0.606955,0.048916,0.132742
4039280,88.9,461.1,144.0,571.3,0.99507,0.440797,0.112710,0.587254,0.035662,0.129409
4039280,1245.4,419.9,1279.9,529.5,0.99369,0.552757,0.053361,0.426480,0.033232,0.084854
4039280,628.7,398.3,666.4,503.4,0.99291,0.575292,0.041776,0.471080,0.021826,0.124188
4039280,846.0,231.0,878.9,303.7,0.98666,0.520355,0.032842,0.455626,0.026081,0.124090
4039280,134.1,234.6,169.6,305.3,0.98581,0.521580,0.009093,0.417636,0.007292,0.037671
4039280,318.3,207.2,351.1,276.3,0.98502,0.304623,0.068034,0.424894,0.013843,0.053399
4039280,658.1,318.3,705.2,408.6,0.97012,0.107597,0.097866,0.158713,0.037025,0.356218
4039280,735.6,221.1,771.2,285.4,0.96458,0.249743,0.017011,0.427864,0.012702,0.075107
4039280,326.0,263.7,358.4,351.8,0.96326,0.499975,0.030601,0.482397,0.016932,0.096393
4039280,641.0,298.7,674.9,376.1,0.94953,0.470564,0.023483,0.494939,0.006638,0.065054
4039280,670.1,226.8,710.1,291.0,0.92642,0.517412,0.046517,0.453703,0.031043,0.165975
4039280,995.4,63.1,1017.3,110.4,0.73195,0.442218,0.069856,0.292892,0.037365,0.163819
4039280,186.7,135.0,215.0,193.2,0.70362,0.113954,0.062576,0.082752,0.038589,0.024110
4039280,389.1,139.0,423.7,186.7,0.56056,0.111314,0.071941,0.087864,0.031718,0.035613
4039280,508.9,170.7,521.3,183.2,0.53211,0.035569,0.004158,0.065998,0.000000,0.000000
4039280,368.3,174.4,381.9,189.7,0.47674,0.047595,0.030430,0.029015,0.022202,0.018086
4039280,33.6,139.7,60.7,197.0,0.44479,0.101251,0.061508,0.076865,0.045839,0.036929
4039280,110.5,147.4,133.9,193.9,0.41671,0.074977,0.005910,0.056100,0.000000,0.000753
4039280,1183.5,113.1,1214.2,159.3,0.38337,0.145218,0.064220,0.126986,0.013843,0.033274
4039280,477.3,117.3,500.7,143.9,0.35486,0.035298,0.002079,0.016197,0.001520,0.002259
4039280,807.1,153.9,822.3,170.1,0.32396,0.063447,0.017729,0.042776,0.008345,0.006024
4039280,552.3,166.9,566.2,179.5,0.31062,0.046962,0.000000,0.038819,0.000000,0.000000
4039280,632.2,162.6,648.7,178.2,0.30812,0.075239,0.004158,0.040965,0.000000,0.000000
4039280,675.1,161.9,688.4,175.8,0.30513,0.042946,0.000000,0.038000,0.000000,0.000000
4039280,512.5,119.9,534.8,142.9,0.29209,0.021221,0.006351,0.010114,0.018044,0.000000
4039280,320.8,123.5,335.8,142.1,0.29146,0.018968,0.004158,0.010678,0.001520,0.000000
4039280,414.5,116.3,428.3,131.4,0.27620,0.024762,0.007277,0.012035,0.000000,0.000753
4039280,237.8,93.4,269.9,151.0,0.27063,0.092201,0.011400,0.065477,0.065177,0.004235
4039280,651.2,309.0,689.9,385.9,0.26376,0.376999,0.025173,0.348566,0.007212,0.116939
4039280,505.8,112.3,532.4,141.4,0.25131,0.007390,0.006237,0.001127,0.039272,0.000000
4039320,1243.5,418.4,1276.0,528.8,0.99673,0.590100,0.071643,0.486711,0.036479,0.106727
4039320,540.4,340.1,571.5,430.5,0.99660,0.367422,0.098523,0.613730,0.051781,0.134524
4039320,900.0,336.6,957.4,424.0,0.99651,0.546949,0.027863,0.501095,0.027412,0.118808
4039320,95.0,459.7,147.6,571.8,0.99559,0.425870,0.099534,0.587090,0.044951,0.148975
4039320,625.0,398.8,662.2,502.4,0.99360,0.555530,0.037356,0.449537,0.023032,0.126734
4039320,847.6,229.8,877.0,304.6,0.98714,0.470145,0.040952,0.454609,0.024850,0.116231
4039320,312.5,207.8,350.5,277.8,0.98306,0.324633,0.056533,0.430200,0.020544,0.045195
4039320,133.3,234.7,165.3,306.5,0.97862,0.503600,0.006285,0.397447,0.003040,0.032821
4039320,660.4,318.5,703.1,407.0,0.97566,0.081475,0.098035,0.146802,0.041901,0.434149
4039320,330.1,264.5,358.5,353.9,0.97205,0.518393,0.038878,0.504538,0.015351,0.102746
4039320,732.1,220.5,770.5,285.7,0.96050,0.232115,0.024777,0.430120,0.008428,0.062430
4039320,641.4,300.0,673.5,376.8,0.95878,0.502318,0.022035,0.511561,0.006179,0.064574
4039320,673.6,227.0,706.4,290.7,0.91359,0.532522,0.045877,0.488026,0.022022,0.154299
4039320,989.0,66.7,1009.0,112.5,0.73168,0.364218,0.089634,0.238208,0.042278,0.245665
4039320,102.8,146.8,126.5,195.5,0.59323,0.071904,0.001040,0.081635,0.000000,0.000753
4039320,181.1,134.7,204.3,189.0,0.58382,0.067999,0.099914,0.036167,0.072741,0.020331
4039320,1027.1,110.6,1052.6,157.8,0.53763,0.191215,0.045952,0.115699,0.006825,0.015827
4039320,362.7,173.9,376.2,189.9,0.51643,0.096991,0.040356,0.051854,0.022575,0.021879
4039320,1056.6,68.5,1091.3,118.6,0.50064,0.094324,0.007277,0.084767,0.001326,0.000000
4039320,1253.8,72.0,1279.2,156.4,0.48270,0.080596,0.011695,0.038733,0.008807,0.012596
4039320,1.0,130.0,25.5,158.9,0.37926,0.025768,0.001040,0.004097,0.000000,0.000000
4039320,1178.7,111.9,1206.5,160.0,0.36787,0.144542,0.064567,0.116412,0.007452,0.028879
4039320,407.2,117.9,421.4,133.2,0.36538,0.008013,0.007277,0.002640,0.000000,0.001506
4039320,905.8,124.4,929.3,166.1,0.34417,0.145982,0.045828,0.105627,0.014037,0.028049
4039320,668.4,162.3,681.6,176.1,0.33253,0.065566,0.000000,0.070745,0.000000,0.000000
4039320,25.8,131.4,56.2,195.6,0.32197,0.081863,0.092406,0.061910,0.070654,0.021084
4039320,383.3,128.2,416.7,187.5,0.30930,0.113065,0.080989,0.076645,0.073441,0.043967
4039320,439.0,108.9,455.5,127.2,0.30610,0.043358,0.000000,0.019421,0.000000,0.000000
4039320,1136.4,79.4,1154.0,102.9,0.30304,0.004065,0.015820,0.000282,0.130436,0.005285
4039320,276.1,117.6,294.3,136.1,0.28377,0.011230,0.000000,0.009832,0.000000,0.000000
4039320,545.2,167.5,559.8,180.1,0.28138,0.080264,0.000000,0.105069,0.000000,0.000000
4039360,1236.3,416.0,1272.6,527.5,0.99766,0.511202,0.091366,0.519063,0.059380,0.154312
4039360,103.9,460.8,150.6,571.2,0.99724,0.379945,0.112722,0.553947,0.039370,0.123896
4039360,900.9,337.9,955.6,423.6,0.99597,0.594693,0.031473,0.485462,0.030484,0.117989
4039360,539.2,340.2,566.4,430.4,0.99367,0.350062,0.069167,0.602327,0.039841,0.126026
4039360,621.8,399.2,656.3,497.1,0.99179,0.562755,0.040247,0.468135,0.025677,0.130705
4039360,844.7,229.0,878.0,305.1,0.98202,0.482015,0.029486,0.444829,0.017054,0.109242
4039360,133.8,234.4,163.2,306.4,0.98193,0.548981,0.015037,0.477162,0.011139,0.046335
4039360,330.5,264.9,358.1,353.8,0.98107,0.466784,0.033790,0.441267,0.012588,0.087754
4039360,308.7,211.2,343.3,277.7,0.97515,0.357288,0.061062,0.461898,0.012918,0.051863
4039360,654.3,322.3,700.3,406.4,0.96272,0.081737,0.112576,0.141900,0.068794,0.382670
4039360,636.6,299.6,673.5,375.8,0.95705,0.508668,0.027068,0.521817,0.007232,0.073558
4039360,727.5,220.3,769.9,284.5,0.95328,0.335221,0.027193,0.500708,0.006825,0.057173
4039360,667.4,226.1,706.4,291.2,0.94431,0.495388,0.045105,0.454595,0.030930,0.124794
4039360,980.5,66.3,1003.0,114.0,0.77198,0.294193,0.075728,0.251110,0.052950,0.309539
4039360,355.3,173.3,369.7,189.7,0.71343,0.073590,0.024364,0.061613,0.022188,0.011295
4039360,1058.4,80.0,1084.8,120.8,0.70376,0.049267,0.017842,0.019713,0.018223,0.002259
4039360,376.5,135.1,410.4,187.2,0.56782,0.143553,0.095294,0.120675,0.065273,0.053819
4039360,19.9,132.3,49.8,196.7,0.52785,0.071601,0.075087,0.051452,0.068086,0.033119
4039360,1248.4,71.0,1279.1,158.2,0.51702,0.056014,0.009511,0.022929,0.004917,0.009012
4039360,172.3,136.8,199.9,192.4,0.47626,0.084391,0.065606,0.059401,0.043827,0.040809
4039360,1019.0,107.6,1044.1,159.3,0.47005,0.152569,0.038391,0.104861,0.006452,0.021546
4039360,476.6,170.0,491.1,183.6,0.44244,0.080388,0.004158,0.023274,0.000000,0.000753
4039360,538.6,167.3,553.4,180.4,0.43922,0.068296,0.000000,0.111502,0.000000,0.000000
4039360,332.3,176.2,344.9,189.7,0.35985,0.093431,0.068409,0.128246,0.007212,0.034735
4039360,269.8,118.1,288.8,136.2,0.35594,0.011724,0.000000,0.009832,0.000000,0.000000
4039360,1169.0,113.1,1198.8,158.1,0.34845,0.136967,0.067106,0.128877,0.024407,0.048793
4039360,943.0,80.7,966.3,110.1,0.33587,0.028509,0.000000,0.013318,0.000000,0.000000
4039360,307.7,124.7,322.4,142.9,0.31945,0.015385,0.001040,0.009832,0.000000,0.000753
4039360,781.8,37.1,812.2,104.8,0.28592,0.219911,0.000000,0.224249,0.000000,0.000000
4039360,1094.4,71.4,1135.5,116.7,0.26309,0.093946,0.025005,0.048390,0.023950,0.026888
4039360,305.2,176.4,320.9,191.0,0.25841,0.188075,0.005198,0.099588,0.000000,0.007530
4039360,97.5,148.1,125.2,199.0,0.25329,0.072780,0.002079,0.059349,0.000000,0.000753
4039400,899.1,335.9,953.8,422.7,0.99797,0.583306,0.031766,0.495448,0.029842,0.112767
4039400,104.4,459.9,151.8,571.1,0.99752,0.406306,0.108547,0.553880,0.032407,0.115342
4039400,535.7,339.7,561.7,429.6,0.99618,0.372252,0.068696,0.587693,0.038459,0.115243
4039400,1229.0,413.7,1270.8,526.5,0.99540,0.489607,0.097378,0.511792,0.053600,0.179331
4039400,131.3,231.7,159.8,306.3,0.99279,0.528022,0.023737,0.447743,0.011244,0.051343
4039400,328.4,264.1,359.0,353.7,0.98811,0.441762,0.036732,0.433921,0.013821,0.097620
4039400,616.4,400.4,650.6,498.7,0.98802,0.555969,0.040123,0.481800,0.033798,0.115399
4039400,836.5,226.9,877.9,305.0,0.98788,0.510918,0.029344,0.455414,0.016258,0.102515
4039400,306.3,211.9,340.6,275.4,0.98569,0.319196,0.045524,0.386344,0.006258,0.030406
4039400,662.7,227.0,707.7,288.2,0.97477,0.519198,0.067526,0.433339,0.034824,0.148127
4039400,723.8,215.7,770.1,281.2,0.95984,0.281402,0.040396,0.467177,0.020546,0.101241
4039400,630.8,297.5,674.5,374.8,0.95886,0.500137,0.024452,0.488496,0.006058,0.078170
4039400,658.0,322.8,699.7,404.9,0.95328,0.044581,0.126569,0.114655,0.070621,0.337203
4039400,972.9,66.5,994.6,112.8,0.73305,0.266786,0.095315,0.224251,0.046312,0.311293
4039400,347.4,173.1,362.2,189.3,0.71915,0.082177,0.027483,0.050370,0.017642,0.015060
4039400,527.7,90.9,549.3,115.8,0.55391,0.115433,0.000000,0.098510,0.000000,0.000000
4039400,1012.4,111.1,1037.2,157.1,0.45411,0.145385,0.036561,0.090883,0.015000,0.028302
4039400,1049.5,77.5,1084.7,120.7,0.44053,0.046713,0.032566,0.009343,0.036695,0.011295
4039400,324.7,175.0,338.8,189.8,0.42968,0.062284,0.030715,0.045378,0.000000,0.010542
4039400,1161.4,112.9,1191.4,158.4,0.41855,0.154877,0.074760,0.121763,0.026236,0.044606
4039400,532.0,167.5,547.1,180.3,0.39037,0.043678,0.000000,0.048344,0.000000,0.000000
4039400,935.9,79.2,957.6,105.1,0.38841,0.039096,0.000000,0.016186,0.000000,0.000000
4039400,298.5,176.1,315.3,190.8,0.38568,0.166223,0.004158,0.081145,0.000000,0.005271
4039400,167.5,138.8,197.0,193.7,0.37268,0.087068,0.073487,0.058659,0.050261,0.027705
4039400,87.2,146.4,116.6,199.2,0.37254,0.046837,0.003119,0.051588,0.000000,0.000753
4039400,14.2,129.8,43.6,195.8,0.35327,0.071488,0.097141,0.039877,0.072913,0.016453
4039400,653.9,162.9,667.7,176.7,0.33298,0.103617,0.001040,0.085407,0.000000,0.000000
4039400,1238.1,74.3,1270.4,158.6,0.32999,0.066648,0.012352,0.030355,0.005441,0.008638
4039400,891.4,125.5,914.2,165.8,0.30258,0.145659,0.039283,0.092003,0.008994,0.031619
4039400,301.4,121.9,316.4,142.2,0.29532,0.020408,0.001040,0.010960,0.000000,0.000000
4039400,1234.7,69.6,1277.7,112.7,0.28484,0.022686,0.012588,0.019667,0.014572,0.001506
4039400,588.4,109.7,610.4,176.7,0.27609,0.080047,0.024005,0.039944,0.025640,0.009789
4039440,97.3,457.4,149.3,569.8,0.99757,0.425038,0.085675,0.581243,0.026982,0.098687
4039440,1222.2,414.0,1267.1,525.5,0.99740,0.458767,0.083245,0.501180,0.048055,0.153104
4039440,893.9,333.6,948.9,419.6,0.99657,0.570776,0.029559,0.478477,0.028158,0.120884
4039440,529.8,338.9,557.4,429.9,0.99531,0.365231,0.060185,0.604937,0.029146,0.094608
4039440,611.5,399.4,646.5,498.2,0.99100,0.539174,0.033420,0.463425,0.029284,0.123430
4039440,320.4,258.4,356.3,352.2,0.98999,0.543432,0.042669,0.430503,0.022220,0.137921
4039440,126.4,231.5,157.2,305.6,0.98788,0.525409,0.019819,0.468072,0.007922,0.048230
4039440,832.7,226.0,873.4,303.5,0.98318,0.468302,0.025456,0.463672,0.008174,0.077118
4039440,662.4,322.9,701.4,406.4,0.97818,0.040871,0.110081,0.092406,0.068401,0.336894
4039440,655.1,224.8,707.2,288.9,0.97003,0.515421,0.090460,0.444939,0.030728,0.152813
4039440,305.2,210.1,338.1,274.9,0.96767,0.293025,0.036987,0.370383,0.003391,0.017303
4039440,625.9,296.1,672.9,371.1,0.96096,0.544082,0.027821,0.509265,0.010963,0.088502
4039440,724.0,215.5,768.4,278.0,0.95652,0.295274,0.026438,0.494622,0.014603,0.068293
4039440,964.6,66.4,986.3,112.8,0.74877,0.295547,0.087969,0.242857,0.048355,0.301137
4039440,338.8,172.8,355.2,189.6,0.69958,0.081357,0.023268,0.057923,0.021621,0.006024
4039440,1042.0,80.0,1068.9,120.5,0.69790,0.026234,0.031584,0.001470,0.022726,0.005271
4039440,519.9,91.1,541.1,115.8,0.60195,0.110721,0.000000,0.084057,0.000000,0.000000
