time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
527040,472.9,390.8,493.4,457.8,0.95273,0.344698,0.007316,0.470867,0.057324,0.057322
527040,490.4,376.3,515.3,433.1,0.95112,0.379471,0.006790,0.200489,0.138465,0.046221
527040,682.8,321.8,705.2,378.5,0.94354,0.235405,0.000000,0.217048,0.116667,0.018350
527040,527.7,353.2,560.2,416.5,0.93285,0.397304,0.001252,0.438514,0.076530,0.037435
527040,845.3,318.6,869.5,376.0,0.92781,0.305833,0.004380,0.397396,0.133812,0.067135
527040,1020.2,159.1,1037.4,185.9,0.89861,0.005088,0.008761,0.036462,0.000000,0.128263
527040,351.9,242.9,368.0,295.0,0.89755,0.027028,0.109795,0.076607,0.029660,0.178574
527040,374.2,242.2,391.4,290.6,0.89066,0.000254,0.086399,0.013947,0.008230,0.158088
527040,873.8,160.4,887.0,184.2,0.82354,0.010430,0.000000,0.113951,0.000000,0.081005
527040,992.5,156.5,1007.8,181.6,0.81970,0.067709,0.000000,0.122011,0.000000,0.094657
527040,470.8,323.9,490.0,373.8,0.78831,0.002289,0.000000,0.031237,0.284828,0.004796
527040,1087.1,183.9,1108.9,227.9,0.75628,0.017467,0.000000,0.010576,0.000000,0.328773
527040,218.0,266.1,244.0,314.0,0.74585,0.107370,0.000000,0.099826,0.000000,0.057206
527040,897.6,158.1,912.8,181.7,0.72901,0.012719,0.000000,0.072299,0.000000,0.149930
527040,1212.3,157.0,1231.0,192.4,0.66688,0.029801,0.040146,0.096604,0.045999,0.161941
527040,602.5,190.0,618.0,236.5,0.54689,0.068767,0.048477,0.086387,0.011987,0.205053
527040,637.6,181.7,656.0,237.1,0.53036,0.073079,0.062077,0.092517,0.051093,0.147967
527040,831.7,161.8,845.9,192.6,0.52295,0.017298,0.011264,0.050898,0.001500,0.169974
527040,1235.4,160.6,1252.9,187.3,0.46336,0.007886,0.000000,0.110918,0.000000,0.164053
527040,536.0,194.1,555.4,242.4,0.45518,0.056879,0.000000,0.159812,0.000000,0.015506
527040,231.1,264.4,250.4,311.4,0.37952,0.028529,0.000000,0.050931,0.000000,0.014688
527040,44.5,188.8,91.3,240.7,0.31081,0.270724,0.000000,0.195029,0.000000,0.070711
527080,932.6,493.6,962.8,566.3,0.99563,0.501022,0.009387,0.252224,0.080282,0.037870
527080,777.5,445.3,809.7,515.4,0.99357,0.240201,0.005632,0.432071,0.138987,0.086393
527080,560.4,465.1,592.9,539.5,0.98955,0.044106,0.013955,0.131218,0.038971,0.368210
527080,1149.4,515.3,1184.9,591.1,0.98906,0.204858,0.001406,0.469027,0.074357,0.084530
527080,192.6,489.5,250.0,561.3,0.98812,0.255480,0.006004,0.468574,0.122540,0.080355
527080,1215.2,573.4,1257.4,657.1,0.98504,0.460636,0.023978,0.225207,0.083257,0.051663
527080,966.6,368.0,994.8,427.6,0.97680,0.313383,0.007467,0.119942,0.145277,0.025446
527080,1021.5,408.3,1046.9,475.0,0.97492,0.248201,0.003755,0.409563,0.151346,0.058792
527080,751.0,320.0,790.1,380.1,0.96594,0.446183,0.010013,0.242525,0.142461,0.030244
527080,519.0,351.8,557.2,416.3,0.95123,0.300710,0.002066,0.504634,0.104572,0.058431
527080,469.1,391.8,489.7,455.6,0.94905,0.368886,0.005780,0.437951,0.059472,0.041302
527080,484.8,373.9,510.5,429.6,0.93537,0.418540,0.010013,0.217207,0.143329,0.050208
527080,675.8,323.1,700.6,382.5,0.90259,0.209992,0.000000,0.198435,0.135581,0.022612
527080,367.0,241.9,384.6,289.7,0.89271,0.022216,0.085317,0.013195,0.032092,0.162200
527080,843.4,319.1,867.1,375.8,0.86471,0.231718,0.000626,0.411795,0.182976,0.068248
527080,1019.3,156.6,1035.6,183.9,0.85207,0.022828,0.003129,0.034960,0.000000,0.170037
527080,1085.3,179.5,1108.1,227.3,0.83369,0.030201,0.003129,0.028437,0.000000,0.284541
527080,871.7,157.8,884.0,181.8,0.81160,0.013737,0.000000,0.088183,0.000000,0.029376
527080,988.4,155.2,1005.2,180.4,0.81101,0.030968,0.000000,0.159332,0.000000,0.107205
527080,1212.2,152.2,1231.2,192.2,0.78637,0.024468,0.065479,0.115203,0.004348,0.177786
527080,463.6,321.1,487.0,378.6,0.76807,0.023295,0.001877,0.075477,0.305131,0.023694
527080,210.8,262.3,241.0,311.3,0.71474,0.049974,0.000000,0.104516,0.000000,0.044175
527080,343.8,242.9,360.2,290.9,0.70865,0.008395,0.074964,0.052776,0.004832,0.150898
527080,894.9,156.7,910.7,179.3,0.70686,0.010939,0.000000,0.114663,0.000000,0.162501
527080,633.0,180.8,651.6,236.5,0.62987,0.023291,0.092682,0.064608,0.030075,0.156437
527080,1235.2,158.4,1254.0,187.7,0.53936,0.018383,0.004380,0.142082,0.000000,0.130973
527080,828.2,160.2,842.3,190.4,0.51389,0.009412,0.000000,0.057364,0.000000,0.230689
527080,430.4,173.6,449.3,191.2,0.47189,0.056091,0.000000,0.018111,0.000000,0.014388
527080,598.4,189.1,611.5,234.8,0.42330,0.075908,0.079432,0.096599,0.018005,0.194143
527080,271.4,126.0,317.2,180.6,0.32216,0.241533,0.000000,0.173015,0.000000,0.042687
527120,932.0,493.0,963.8,568.5,0.99749,0.486540,0.010994,0.247673,0.075238,0.042538
527120,557.3,462.7,590.1,537.4,0.99409,0.034146,0.013775,0.129329,0.043570,0.348567
527120,777.4,444.4,810.4,515.3,0.99289,0.210671,0.005350,0.397500,0.133574,0.084233
527120,1149.3,515.9,1185.9,591.6,0.99178,0.218307,0.002503,0.464045,0.086276,0.075852
527120,189.5,488.9,244.2,562.8,0.99008,0.279269,0.007509,0.452039,0.123071,0.072870
527120,1212.9,573.7,1255.6,657.6,0.98847,0.448315,0.023881,0.236795,0.101682,0.052795
527120,962.4,368.9,990.3,428.8,0.98388,0.332010,0.004380,0.141295,0.177543,0.032827
527120,1019.4,408.7,1046.0,474.8,0.96646,0.256537,0.000000,0.378350,0.157353,0.057414
527120,748.9,322.2,787.4,380.1,0.96193,0.406960,0.011413,0.220515,0.140904,0.035954
527120,1084.4,178.3,1108.0,225.7,0.94431,0.023744,0.000000,0.033079,0.000000,0.269794
527120,513.5,354.0,550.7,415.7,0.93364,0.333610,0.004016,0.479238,0.084709,0.059259
527120,841.2,317.3,864.9,375.1,0.90215,0.247416,0.000000,0.416664,0.149657,0.063869
527120,339.5,241.5,355.1,293.7,0.90017,0.038680,0.074794,0.083550,0.034171,0.154811
527120,360.3,239.6,380.1,290.4,0.89119,0.018270,0.083229,0.022281,0.044258,0.161354
527120,669.1,323.4,695.7,383.6,0.88968,0.186770,0.000000,0.201550,0.160194,0.021966
527120,465.4,391.4,485.6,455.3,0.88464,0.370192,0.006299,0.434040,0.048671,0.043751
527120,893.1,153.9,908.1,178.1,0.84471,0.018316,0.000000,0.165436,0.000000,0.136560
527120,479.3,371.7,507.5,434.6,0.82414,0.388786,0.009387,0.189729,0.150818,0.047078
527120,460.2,320.5,486.6,379.9,0.81846,0.016790,0.005200,0.063224,0.372093,0.016787
527120,205.8,259.6,237.1,310.6,0.80668,0.045377,0.000000,0.118388,0.000000,0.029970
527120,869.6,156.8,881.8,179.7,0.76387,0.025693,0.000000,0.122906,0.000000,0.050516
527120,1019.2,154.7,1035.0,183.8,0.75315,0.002035,0.011264,0.029097,0.000000,0.154085
527120,1212.5,151.8,1231.7,190.3,0.73677,0.035779,0.074321,0.123512,0.000000,0.140358
527120,826.5,157.0,840.4,189.8,0.72461,0.020351,0.003129,0.080421,0.000000,0.201523
527120,630.4,178.7,648.1,230.1,0.66783,0.027737,0.088235,0.056517,0.009154,0.161656
527120,990.0,152.5,1003.9,177.8,0.65482,0.005088,0.000000,0.111772,0.000000,0.077632
527120,594.5,186.4,609.3,234.0,0.61160,0.035736,0.061433,0.068922,0.031889,0.172482
527120,1235.7,157.8,1254.3,185.5,0.51484,0.038260,0.011264,0.099553,0.000000,0.124571
527120,236.2,166.7,270.8,224.4,0.34984,0.439242,0.000000,0.257344,0.000000,0.046097
527120,456.4,136.8,497.4,187.3,0.26694,0.361697,0.003750,0.257633,0.000000,0.108944
527160,931.6,493.0,963.3,568.9,0.99674,0.461741,0.009387,0.242109,0.095983,0.033299
527160,775.1,443.3,809.0,514.8,0.99374,0.214640,0.007938,0.431535,0.130790,0.087944
527160,186.5,490.3,241.8,564.0,0.99248,0.268653,0.007509,0.464169,0.149902,0.072819
527160,556.3,461.8,588.2,534.8,0.99118,0.031114,0.013573,0.099849,0.030163,0.375209
527160,1149.4,514.1,1187.0,592.5,0.98642,0.196696,0.002635,0.468051,0.093842,0.072695
527160,1211.5,573.5,1254.9,658.7,0.98570,0.452996,0.024492,0.227035,0.093148,0.054359
527160,958.5,369.6,987.8,429.6,0.98196,0.324108,0.005632,0.128082,0.163129,0.023705
527160,747.5,320.0,786.3,378.6,0.96936,0.395015,0.010234,0.201060,0.145708,0.019811
527160,664.1,323.4,692.8,387.8,0.96732,0.194311,0.000626,0.210399,0.149458,0.017139
527160,1014.4,409.3,1045.0,475.8,0.96708,0.235439,0.001938,0.337303,0.183921,0.055490
527160,510.1,354.2,549.9,416.1,0.96199,0.304825,0.001842,0.492434,0.095214,0.064068
527160,1085.0,177.3,1107.7,223.8,0.93599,0.017922,0.003129,0.012330,0.000000,0.300079
527160,461.8,390.0,483.4,455.3,0.92357,0.385941,0.002639,0.402406,0.039552,0.024462
527160,335.2,240.7,350.2,292.1,0.87433,0.002544,0.075118,0.046153,0.014474,0.128238
527160,357.1,239.8,375.4,290.1,0.87320,0.034767,0.095749,0.026888,0.030192,0.168029
527160,838.4,317.0,861.5,374.3,0.87120,0.280480,0.000000,0.366157,0.154131,0.052405
527160,891.8,152.3,907.2,177.0,0.82348,0.014755,0.016332,0.134749,0.000000,0.154406
527160,475.7,370.3,503.7,431.4,0.81078,0.405199,0.007522,0.197297,0.141782,0.036575
527160,1018.2,153.9,1034.9,182.0,0.78885,0.005851,0.003129,0.029440,0.000000,0.139635
527160,1212.5,150.2,1231.3,187.9,0.74738,0.018538,0.052748,0.100144,0.000000,0.152288
527160,456.9,322.1,484.2,377.4,0.73418,0.019836,0.005178,0.080023,0.413623,0.028180
527160,627.5,175.9,645.6,236.0,0.73322,0.030437,0.096292,0.065987,0.024584,0.164369
527160,868.8,155.7,881.2,178.6,0.72467,0.001272,0.000000,0.066326,0.000000,0.056502
527160,987.3,151.3,1002.8,176.5,0.71431,0.054388,0.000000,0.151480,0.000000,0.108075
527160,590.6,185.0,606.4,233.8,0.66886,0.084200,0.063392,0.124106,0.036319,0.220181
527160,1236.7,155.7,1254.6,183.3,0.66859,0.011956,0.000000,0.093080,0.000000,0.113658
527160,825.0,155.7,838.6,188.2,0.57710,0.001272,0.003129,0.042047,0.000000,0.218624
527160,523.8,190.8,540.9,238.0,0.51706,0.028892,0.000000,0.135805,0.000000,0.021283
527160,199.3,263.3,220.1,311.2,0.44048,0.079558,0.000000,0.094539,0.000000,0.043450
527160,213.3,259.7,230.4,307.5,0.32737,0.032459,0.000000,0.055600,0.000000,0.015288
527200,930.1,494.0,961.7,569.0,0.99711,0.454617,0.009075,0.234793,0.086281,0.035667
527200,773.5,442.4,807.9,511.4,0.99367,0.223262,0.009883,0.430329,0.148367,0.084226
527200,552.4,460.6,583.7,535.0,0.99155,0.024352,0.011638,0.084064,0.023266,0.422217
527200,1149.7,516.6,1187.0,592.8,0.99154,0.233991,0.000000,0.457998,0.082933,0.062814
527200,183.7,487.9,230.9,565.8,0.98965,0.236295,0.003755,0.423130,0.181073,0.089936
527200,656.6,331.0,692.0,391.1,0.98578,0.215070,0.000000,0.267616,0.198013,0.019514
527200,1206.8,574.3,1251.0,659.0,0.98128,0.455902,0.019453,0.233274,0.082617,0.063734
527200,1010.0,408.2,1041.9,476.2,0.97092,0.246615,0.002464,0.391561,0.179655,0.066344
527200,954.4,372.5,981.1,429.9,0.97078,0.352321,0.014393,0.138676,0.120065,0.031914
527200,748.2,317.9,784.0,377.6,0.96062,0.390525,0.009102,0.205955,0.147366,0.032530
527200,454.9,386.0,478.8,456.3,0.95170,0.369801,0.003755,0.457288,0.047116,0.040928
527200,472.4,372.9,496.0,427.7,0.92929,0.361628,0.003755,0.209249,0.054965,0.037317
527200,503.5,353.2,537.9,416.1,0.92752,0.360223,0.004316,0.503078,0.079884,0.072779
527200,350.5,239.7,367.5,288.1,0.91144,0.007976,0.059088,0.007503,0.022221,0.092111
527200,1082.3,174.5,1106.1,223.0,0.90996,0.027092,0.003129,0.043813,0.000000,0.309665
527200,835.8,316.5,860.3,372.5,0.90504,0.259630,0.000000,0.371833,0.152290,0.043843
527200,191.8,258.3,222.0,309.2,0.83923,0.041610,0.000000,0.074478,0.000000,0.025779
527200,326.2,239.4,343.3,291.1,0.83264,0.003561,0.089918,0.049563,0.015115,0.162552
527200,451.4,322.8,481.8,377.1,0.81859,0.025319,0.002503,0.080917,0.441551,0.028080
527200,1016.1,151.5,1032.3,179.4,0.81673,0.009412,0.003755,0.036851,0.000000,0.147739
527200,865.5,153.0,878.3,176.8,0.80874,0.017044,0.000000,0.118642,0.000000,0.062782
527200,888.6,150.1,903.7,173.9,0.77350,0.014500,0.000000,0.111539,0.000000,0.137371
527200,820.5,153.4,834.9,186.7,0.74067,0.017329,0.000000,0.065756,0.000000,0.168199
527200,1212.0,148.5,1231.5,187.7,0.72926,0.014637,0.052271,0.088382,0.025216,0.115999
527200,623.0,174.8,639.5,225.9,0.67569,0.005088,0.079814,0.051823,0.015932,0.135316
527200,517.6,191.4,534.6,237.4,0.66589,0.036226,0.000000,0.086699,0.000000,0.017686
527200,584.9,183.5,600.7,232.2,0.65224,0.084943,0.083777,0.096827,0.029257,0.191435
527200,1235.0,152.5,1254.0,190.3,0.53517,0.030889,0.039607,0.121188,0.003751,0.163417
527200,168.9,274.2,195.2,316.5,0.43641,0.370842,0.000000,0.149997,0.000000,0.034772
527200,529.0,186.2,547.8,236.3,0.40130,0.109555,0.000000,0.065169,0.000000,0.007194
527200,75.2,197.1,95.4,228.1,0.36926,0.097410,0.000626,0.068202,0.000000,0.072253
527200,447.1,130.4,489.0,181.6,0.25431,0.356439,0.001877,0.222065,0.000000,0.096358
527240,927.0,493.5,959.9,567.3,0.99557,0.480612,0.009219,0.233616,0.099250,0.040709
527240,771.3,442.7,806.1,509.2,0.99319,0.242258,0.010374,0.422980,0.135928,0.091838
527240,1150.0,516.1,1188.0,594.7,0.99180,0.227987,0.000000,0.468468,0.091218,0.065793
527240,550.9,461.7,580.2,532.7,0.99167,0.022940,0.011081,0.068522,0.030072,0.399341
527240,181.2,489.4,224.7,564.1,0.98721,0.218141,0.003755,0.418590,0.194400,0.113546
527240,1201.0,575.1,1247.4,656.9,0.98573,0.446823,0.030894,0.240224,0.081844,0.061091
527240,652.1,332.5,688.5,393.1,0.98277,0.217213,0.000000,0.278436,0.168494,0.036940
527240,1007.6,409.3,1039.8,474.9,0.97320,0.286143,0.001953,0.419491,0.130846,0.071408
527240,746.2,316.4,781.7,377.5,0.97077,0.410719,0.011890,0.225294,0.151340,0.034674
527240,949.0,373.1,977.3,431.0,0.96731,0.372059,0.011737,0.146063,0.119367,0.041602
527240,498.7,353.0,530.2,419.4,0.95335,0.310581,0.003755,0.499401,0.081738,0.063054
527240,450.9,384.8,475.8,456.2,0.94762,0.369045,0.003755,0.439629,0.037443,0.041333
527240,1080.1,172.2,1104.4,221.2,0.94592,0.055056,0.003129,0.056125,0.000000,0.327067
527240,469.1,373.5,491.3,425.5,0.92700,0.385096,0.003755,0.188181,0.069365,0.033641
527240,343.7,235.8,362.2,287.7,0.86276,0.019941,0.058919,0.024403,0.030049,0.148959
527240,446.0,321.3,470.6,376.9,0.86063,0.016827,0.001877,0.075436,0.359365,0.024375
527240,833.1,317.5,857.8,374.0,0.85815,0.278311,0.000626,0.380965,0.135951,0.048477
527240,1211.3,147.7,1230.3,188.3,0.82785,0.020327,0.054443,0.086291,0.050795,0.126869
527240,183.5,260.0,209.4,308.5,0.79307,0.034539,0.000000,0.075443,0.000000,0.040584
527240,885.8,147.7,901.2,172.1,0.78491,0.008649,0.000000,0.147325,0.000000,0.138520
527240,1013.8,149.8,1030.9,178.0,0.78401,0.009921,0.000000,0.055191,0.000000,0.131402
527240,194.9,258.3,214.5,305.7,0.76127,0.025079,0.000000,0.026391,0.000000,0.019185
527240,862.3,151.4,875.6,176.6,0.73197,0.021048,0.000000,0.115943,0.000000,0.056708
527240,817.8,150.5,832.7,185.4,0.72675,0.020351,0.000000,0.037777,0.000000,0.150245
527240,320.6,236.7,337.3,288.8,0.71413,0.033072,0.037407,0.068252,0.011944,0.138104
527240,1234.4,151.8,1252.8,190.8,0.67577,0.024159,0.051510,0.080275,0.000000,0.143199
527240,618.4,173.5,635.9,229.2,0.67140,0.013334,0.087735,0.048150,0.011765,0.116780
527240,511.0,186.8,528.8,236.2,0.64108,0.081856,0.000000,0.123663,0.000000,0.022350
527240,582.2,182.8,595.6,230.1,0.59651,0.066200,0.075782,0.078305,0.010487,0.187848
527240,162.1,274.3,185.5,321.0,0.38838,0.377886,0.000000,0.161148,0.000000,0.032368
527240,259.9,147.8,296.4,210.7,0.34330,0.163741,0.000000,0.111983,0.005401,0.049697
527280,923.9,493.9,958.8,567.2,0.99467,0.486372,0.009387,0.252556,0.103532,0.041078
527280,767.9,442.3,802.2,504.7,0.99204,0.231602,0.008120,0.386216,0.117786,0.087113
527280,181.1,486.2,209.6,566.6,0.99052,0.322638,0.005731,0.465756,0.159528,0.116130
527280,1148.5,514.1,1185.6,592.8,0.99049,0.210453,0.000000,0.480321,0.087388,0.080630
527280,546.2,461.7,573.7,527.9,0.98841,0.013413,0.012785,0.035414,0.015073,0.378727
527280,1198.2,573.2,1240.3,658.2,0.98822,0.423108,0.023581,0.207293,0.057755,0.045767
527280,644.5,338.2,681.5,396.6,0.98005,0.240508,0.000000,0.294741,0.141959,0.032108
527280,742.4,311.3,779.0,376.8,0.97680,0.407903,0.013767,0.201398,0.172798,0.026296
527280,1002.0,406.2,1031.7,472.3,0.96766,0.246417,0.001877,0.419600,0.105582,0.069454
527280,939.3,371.2,972.3,431.2,0.96638,0.488001,0.016100,0.179212,0.107934,0.046163
527280,442.2,386.4,469.3,453.9,0.93991,0.328649,0.003755,0.446291,0.039204,0.038661
527280,489.2,354.2,515.9,414.8,0.93828,0.255599,0.002203,0.467956,0.040542,0.085902
527280,1077.9,170.6,1101.8,219.3,0.93613,0.028852,0.003322,0.023980,0.000000,0.326461
527280,463.1,372.2,484.7,421.1,0.91038,0.410445,0.009387,0.179495,0.055167,0.029320
527280,436.0,319.7,468.5,379.2,0.90976,0.030115,0.003129,0.090193,0.349420,0.026674
527280,827.1,314.7,850.4,372.8,0.87674,0.271407,0.000000,0.363832,0.170195,0.044881
527280,333.4,234.0,353.1,284.9,0.87215,0.015999,0.097417,0.020282,0.030316,0.144470
527280,855.6,148.4,870.1,173.4,0.84979,0.032962,0.000000,0.139461,0.000000,0.080219
527280,1010.6,147.1,1027.2,175.6,0.83473,0.012211,0.003129,0.032695,0.000000,0.144151
527280,881.4,145.4,897.9,170.0,0.81916,0.002035,0.000000,0.118683,0.000000,0.129152
527280,171.8,258.2,199.3,308.1,0.77340,0.047097,0.000000,0.089199,0.000000,0.046459
527280,309.9,235.6,327.2,287.8,0.70239,0.027517,0.050195,0.052332,0.022596,0.156547
527280,981.1,144.5,994.6,170.2,0.70063,0.034880,0.000000,0.153737,0.000000,0.075576
527280,574.8,183.2,587.2,229.3,0.64406,0.055018,0.077910,0.043756,0.035530,0.182694
527280,611.9,171.2,628.8,209.2,0.59536,0.017320,0.035641,0.094510,0.000000,0.149183
527280,1209.0,145.1,1227.3,180.9,0.52551,0.018287,0.067719,0.075968,0.017432,0.146831
527280,183.4,256.5,203.8,306.3,0.51596,0.040239,0.000000,0.052033,0.000000,0.023121
527280,812.4,150.1,826.8,184.4,0.47211,0.023412,0.026386,0.048174,0.000750,0.195178
527280,503.7,185.4,524.0,235.0,0.40831,0.066292,0.000000,0.117913,0.000000,0.032374
527280,489.0,205.0,507.0,247.0,0.33953,0.184330,0.000000,0.133842,0.000000,0.032280
527280,511.6,183.6,536.0,234.4,0.27273,0.122758,0.000000,0.068128,0.000000,0.020109
527320,921.0,491.2,956.2,569.2,0.99294,0.486910,0.008738,0.230293,0.105937,0.030492
527320,539.8,462.0,569.0,527.6,0.99283,0.012508,0.016277,0.044062,0.013529,0.380641
527320,767.6,439.7,799.4,508.3,0.99273,0.222139,0.004767,0.450567,0.148314,0.069880
527320,177.5,485.9,205.0,568.5,0.99086,0.325504,0.005006,0.427109,0.174877,0.088941
527320,1146.2,514.8,1178.1,592.0,0.98652,0.236252,0.001504,0.464082,0.048837,0.075958
527320,1195.4,572.2,1234.4,659.6,0.98591,0.414494,0.023290,0.225288,0.058479,0.051432
527320,743.2,308.3,775.6,374.7,0.97307,0.424795,0.011092,0.208340,0.157998,0.030607
527320,638.0,338.8,673.7,397.7,0.96485,0.248692,0.000000,0.267983,0.169117,0.030583
527320,932.4,371.0,968.4,430.4,0.96149,0.461293,0.016270,0.213486,0.123599,0.044399
527320,998.2,407.9,1023.6,469.3,0.95947,0.269847,0.003755,0.410910,0.087894,0.051564
527320,435.8,382.6,464.3,452.4,0.95869,0.364720,0.007554,0.458353,0.038966,0.049651
527320,483.9,353.2,509.3,413.8,0.93463,0.312377,0.000000,0.510722,0.035901,0.068978
527320,327.3,231.5,346.5,284.4,0.92173,0.006957,0.078419,0.024321,0.027798,0.149874
527320,459.0,370.3,478.3,417.4,0.91746,0.405540,0.004380,0.171691,0.061363,0.031437
527320,1071.0,169.9,1098.2,219.0,0.90361,0.012993,0.003185,0.024641,0.000000,0.292407
527320,431.4,319.1,462.6,374.2,0.89194,0.040796,0.010638,0.093870,0.322044,0.028829
527320,876.1,144.2,892.3,169.6,0.86560,0.021877,0.007634,0.146970,0.000000,0.160568
527320,821.1,313.9,849.0,372.6,0.85191,0.269085,0.000000,0.385337,0.151204,0.052746
527320,1005.0,145.1,1023.0,173.2,0.84221,0.017553,0.003129,0.056947,0.000000,0.147231
527320,975.3,143.7,990.1,169.5,0.83030,0.028746,0.000000,0.126094,0.000000,0.108196
527320,164.1,253.7,195.2,306.5,0.80518,0.029181,0.000000,0.071463,0.000000,0.028406
527320,303.8,234.8,319.9,287.1,0.79333,0.007183,0.049922,0.051970,0.031758,0.125091
527320,851.5,147.3,865.5,171.8,0.73687,0.002035,0.000000,0.067150,0.000000,0.045872
527320,496.5,185.1,516.9,233.4,0.69760,0.090565,0.000000,0.162544,0.000000,0.029821
527320,604.2,168.8,623.8,230.3,0.67965,0.034719,0.076305,0.081460,0.013612,0.139413
527320,567.3,178.3,584.1,228.8,0.63603,0.084787,0.078711,0.092325,0.030888,0.170272
527320,1204.8,142.2,1223.7,178.3,0.43921,0.016264,0.046568,0.088573,0.033547,0.160751
527320,482.7,204.4,499.3,246.7,0.42348,0.139169,0.000000,0.109087,0.000000,0.032607
527320,193.3,164.1,227.8,216.0,0.39197,0.373436,0.000000,0.200189,0.000000,0.016593
527320,284.4,138.6,316.2,199.5,0.39037,0.054104,0.000000,0.043789,0.000000,0.145160
527320,139.2,268.7,169.4,326.9,0.36670,0.373743,0.000000,0.169016,0.000000,0.024841
527320,483.9,93.3,520.8,141.5,0.30933,0.055196,0.000000,0.069429,0.000000,0.081314
527360,172.2,485.7,200.3,568.2,0.99343,0.436789,0.009387,0.448959,0.175551,0.098435
527360,915.5,490.7,951.7,567.9,0.99264,0.484975,0.007486,0.238313,0.099081,0.037818
527360,531.9,460.6,563.3,531.4,0.99251,0.018107,0.020936,0.063892,0.016587,0.405211
527360,764.0,437.8,795.6,507.6,0.99241,0.244794,0.009302,0.429873,0.138274,0.071024
527360,1141.7,514.4,1172.5,590.0,0.98798,0.240178,0.002196,0.485624,0.035551,0.058691
527360,1192.4,571.1,1227.3,657.3,0.97509,0.421800,0.016270,0.209240,0.062166,0.037458
527360,923.9,370.3,963.8,429.5,0.97322,0.457480,0.016896,0.195306,0.105042,0.039868
527360,631.2,340.6,663.7,397.0,0.96629,0.199527,0.000000,0.270232,0.147534,0.027307
527360,989.2,409.5,1017.9,471.1,0.95761,0.307576,0.003755,0.448439,0.133706,0.055426
527360,741.9,307.8,770.1,375.2,0.95557,0.421499,0.010930,0.194204,0.138287,0.030701
527360,429.9,385.3,457.8,451.1,0.93982,0.322201,0.000000,0.444991,0.039734,0.030812
527360,452.9,368.8,474.9,422.9,0.92169,0.501991,0.011264,0.245228,0.041049,0.052866
527360,477.7,355.8,503.7,411.8,0.91480,0.312708,0.000000,0.482916,0.032291,0.067198
527360,319.9,229.8,339.0,282.6,0.90762,0.018067,0.098767,0.025627,0.031771,0.205788
527360,815.9,313.2,844.4,370.8,0.90342,0.260836,0.000626,0.386769,0.134289,0.050235
527360,1066.6,166.5,1091.7,216.0,0.90015,0.036348,0.003367,0.045040,0.000000,0.311421
527360,969.0,140.8,984.7,169.4,0.88926,0.031442,0.000000,0.135638,0.000000,0.113179
527360,1000.2,144.5,1016.8,171.7,0.82097,0.000000,0.005632,0.010091,0.000000,0.172757
527360,425.2,317.3,455.7,374.0,0.77625,0.045612,0.005632,0.094162,0.452471,0.029231
527360,870.1,143.5,886.9,167.2,0.77360,0.017553,0.008000,0.134375,0.000000,0.116926
527360,155.7,250.9,185.6,306.0,0.72951,0.048078,0.000000,0.081370,0.000000,0.032173
527360,600.1,166.9,616.9,212.1,0.68234,0.018753,0.057250,0.085394,0.000750,0.158693
527360,845.6,145.6,861.0,170.4,0.65842,0.011956,0.000000,0.097288,0.000000,0.072186
527360,296.4,234.9,312.1,284.9,0.62102,0.002544,0.058411,0.020710,0.016064,0.129551
527360,560.7,177.5,576.6,228.2,0.62043,0.105036,0.099014,0.092103,0.024248,0.210899
527360,1200.3,141.2,1220.2,180.2,0.61805,0.030759,0.070727,0.108854,0.045945,0.126086
527360,1221.9,144.5,1242.2,181.0,0.54118,0.021461,0.021196,0.105934,0.000000,0.154487
527360,488.4,179.4,513.4,233.0,0.47961,0.112589,0.000000,0.141596,0.000000,0.023630
527360,801.0,145.6,818.0,179.5,0.40947,0.023527,0.000000,0.052049,0.000000,0.144949
527360,276.2,137.3,308.3,198.0,0.38680,0.076115,0.000000,0.043024,0.000000,0.116928
527360,189.7,159.5,223.4,214.1,0.30571,0.443997,0.001252,0.230736,0.000000,0.041034
