time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
529800,617.1,340.7,650.0,413.5,0.91431,0.240149,0.011677,0.427695,0.156274,0.082794
529800,162.6,213.8,185.1,270.2,0.89286,0.053299,0.082665,0.050347,0.039218,0.258662
529800,919.6,116.1,941.7,144.6,0.82067,0.007538,0.002179,0.042434,0.000558,0.201256
529800,722.8,303.3,750.1,368.4,0.79737,0.219439,0.003948,0.366697,0.139604,0.059638
529800,640.5,288.7,667.5,354.3,0.79031,0.429776,0.008265,0.221193,0.186291,0.068019
529800,884.0,111.3,904.2,143.3,0.76808,0.027978,0.000000,0.132683,0.001954,0.153512
529800,1163.5,113.5,1184.7,155.0,0.75680,0.048372,0.031482,0.120794,0.017731,0.154132
529800,1091.9,246.8,1136.0,297.4,0.75632,0.341406,0.011239,0.162226,0.149295,0.043102
529800,701.1,117.1,719.1,154.5,0.64137,0.024046,0.036625,0.116992,0.008811,0.174786
529800,436.2,151.7,450.8,202.9,0.60515,0.040819,0.104535,0.091306,0.033866,0.165571
529800,355.0,157.5,375.8,214.6,0.57011,0.035457,0.000000,0.147363,0.000000,0.035563
529800,478.5,140.7,496.7,197.3,0.54442,0.027247,0.077081,0.095335,0.010037,0.198168
529800,1138.9,109.3,1159.4,154.5,0.52671,0.020328,0.084735,0.075648,0.040946,0.119615
529800,339.8,181.4,359.0,223.6,0.30248,0.167796,0.000000,0.147023,0.000000,0.026202
529800,365.3,219.2,383.9,238.9,0.27895,0.100421,0.000000,0.114857,0.000000,0.029809
529800,1066.4,23.7,1093.4,67.0,0.26528,0.036994,0.000000,0.102441,0.000000,0.097737
529800,106.6,113.1,142.7,176.1,0.25420,0.082891,0.000000,0.173301,0.001949,0.236657
529840,199.4,485.7,238.8,584.1,0.99744,0.252443,0.004369,0.472960,0.138337,0.093398
529840,1014.5,538.9,1052.1,628.3,0.99660,0.535536,0.007150,0.265973,0.052797,0.034549
529840,930.8,466.0,962.7,550.2,0.99463,0.536371,0.020452,0.289563,0.127854,0.056110
529840,1151.9,487.3,1183.1,569.1,0.98962,0.252684,0.002503,0.507098,0.073767,0.113627
529840,448.7,372.0,476.6,440.9,0.98703,0.527522,0.007150,0.235011,0.162215,0.050847
529840,641.1,410.9,675.9,491.7,0.98455,0.050397,0.012532,0.116373,0.077334,0.449425
529840,394.3,342.4,415.8,418.5,0.96932,0.350427,0.004304,0.513542,0.054399,0.131656
529840,774.9,408.3,807.3,484.3,0.96636,0.262877,0.006337,0.383398,0.072699,0.064725
529840,352.7,294.0,383.4,351.0,0.95395,0.010189,0.039853,0.003080,0.126784,0.018441
529840,517.1,311.6,540.5,385.4,0.94819,0.314576,0.000000,0.440667,0.114957,0.058523
529840,615.8,344.2,645.6,415.6,0.94667,0.254059,0.008351,0.452011,0.144440,0.067726
529840,133.6,217.1,152.9,276.7,0.91905,0.056455,0.113558,0.090944,0.052607,0.199642
529840,162.9,212.1,184.9,272.9,0.91798,0.073651,0.091645,0.057915,0.051510,0.292839
529840,1085.5,250.1,1129.4,299.9,0.90689,0.294230,0.002190,0.162553,0.157603,0.030458
529840,722.1,303.6,747.7,367.2,0.89493,0.246619,0.003106,0.386433,0.152237,0.065992
529840,764.0,354.4,794.8,426.9,0.88020,0.347616,0.005828,0.490558,0.120540,0.055613
529840,638.3,289.1,666.2,355.3,0.82827,0.409582,0.010100,0.211154,0.203389,0.057105
529840,1157.7,115.4,1179.7,157.3,0.82774,0.077951,0.044762,0.157094,0.014502,0.150033
529840,699.9,117.1,718.1,155.1,0.75162,0.055595,0.018039,0.151868,0.000000,0.138977
529840,917.1,115.7,937.2,147.0,0.65512,0.006726,0.010115,0.037933,0.000000,0.153430
529840,476.3,142.2,495.6,198.3,0.61962,0.007312,0.077315,0.066755,0.017865,0.165070
529840,748.8,117.4,765.2,143.4,0.61577,0.017976,0.000000,0.107744,0.000000,0.068084
529840,880.7,113.2,901.6,143.3,0.47609,0.046434,0.000626,0.154723,0.000000,0.124104
529840,1021.8,151.8,1049.8,197.4,0.47242,0.000000,0.019214,0.024851,0.000000,0.289982
529840,434.8,152.1,449.4,203.3,0.44378,0.045636,0.096828,0.090531,0.013966,0.164430
529840,1134.3,112.5,1155.7,155.7,0.42092,0.021900,0.105892,0.070580,0.041111,0.156216
529840,113.9,114.7,147.1,177.6,0.39678,0.018954,0.000939,0.104844,0.000279,0.220419
529840,746.9,56.4,777.1,95.4,0.37870,0.075497,0.000000,0.141368,0.000000,0.056619
529840,353.8,158.2,375.9,214.9,0.29819,0.049498,0.000000,0.158113,0.000000,0.015681
529840,804.0,38.1,836.3,92.5,0.28529,0.438334,0.000000,0.253942,0.000000,0.026434
529840,365.6,219.8,382.4,239.2,0.27951,0.039746,0.000000,0.090226,0.000000,0.032549
529880,201.6,488.1,243.5,581.0,0.99568,0.221523,0.001373,0.461840,0.142167,0.083357
529880,1008.3,537.2,1048.4,625.4,0.99516,0.522399,0.007150,0.285424,0.041446,0.033054
529880,927.3,465.2,959.2,548.6,0.99490,0.545636,0.027098,0.279084,0.122526,0.051352
529880,1147.0,485.2,1179.2,568.4,0.99218,0.241394,0.002503,0.510988,0.100661,0.110461
529880,449.3,374.2,482.1,443.1,0.99013,0.503264,0.007150,0.224458,0.134176,0.052948
529880,642.3,410.6,674.0,492.9,0.98569,0.049154,0.009039,0.107996,0.075416,0.459584
529880,774.2,406.4,804.7,481.4,0.97821,0.273546,0.004784,0.400737,0.075977,0.058816
529880,394.8,343.7,416.6,420.3,0.97770,0.331604,0.004265,0.525707,0.049169,0.125462
529880,612.0,346.6,643.7,418.2,0.95888,0.271185,0.006041,0.445311,0.153410,0.074574
529880,163.0,215.9,185.7,271.7,0.95472,0.056781,0.100005,0.055900,0.054750,0.302984
529880,353.2,295.3,384.5,350.5,0.94995,0.009230,0.040756,0.001227,0.116817,0.015093
529880,516.5,311.6,541.4,385.0,0.94779,0.248832,0.001877,0.393148,0.107276,0.078634
529880,764.1,358.1,792.2,427.5,0.92843,0.342158,0.002770,0.481084,0.092787,0.058528
529880,134.4,217.1,155.1,278.0,0.92826,0.044899,0.108658,0.105029,0.046618,0.217701
529880,1019.7,154.7,1046.7,200.6,0.90786,0.000000,0.008078,0.031972,0.000000,0.293920
529880,720.7,303.6,747.2,364.7,0.89532,0.241083,0.002174,0.362658,0.127851,0.046926
529880,1077.3,249.7,1118.3,297.2,0.88030,0.322909,0.004647,0.179575,0.159389,0.037433
529880,636.5,291.1,664.3,356.0,0.84332,0.432629,0.007746,0.221536,0.195887,0.060047
529880,1155.4,118.5,1175.7,159.9,0.75671,0.049035,0.069515,0.099937,0.018374,0.148611
529880,433.8,153.0,449.3,204.5,0.69230,0.059609,0.104366,0.120136,0.029587,0.158434
529880,476.5,142.9,494.9,195.0,0.67657,0.022557,0.079356,0.106289,0.005121,0.157607
529880,697.4,121.0,716.6,156.3,0.59589,0.030307,0.026064,0.086570,0.000279,0.164994
529880,353.7,161.0,375.8,217.0,0.43211,0.030786,0.000000,0.151738,0.000000,0.031708
529880,747.5,118.6,762.4,145.5,0.42607,0.014191,0.000000,0.069571,0.000000,0.085036
529880,0.0,236.8,11.8,294.2,0.37506,0.063613,0.000000,0.140898,0.000000,0.022023
529880,800.9,43.5,841.0,95.4,0.34744,0.453593,0.000000,0.252661,0.000000,0.029350
529880,547.5,156.3,568.1,190.9,0.32954,0.236138,0.000000,0.226168,0.000000,0.031425
529880,918.3,117.0,934.3,146.8,0.30451,0.008383,0.000000,0.055109,0.000000,0.184562
529880,677.2,21.2,723.8,74.8,0.28758,0.126353,0.000000,0.236662,0.000000,0.106290
529880,115.0,112.3,147.3,176.8,0.28732,0.062303,0.000000,0.137835,0.006427,0.235382
529880,332.7,180.2,362.1,245.6,0.27364,0.209018,0.000000,0.176797,0.000000,0.029009
529880,365.2,220.3,383.4,239.8,0.26876,0.083662,0.000000,0.106288,0.000000,0.035012
529920,998.4,531.8,1038.7,616.5,0.99550,0.571804,0.007150,0.263028,0.086324,0.040640
529920,204.3,489.7,249.7,580.7,0.99443,0.170072,0.005711,0.375887,0.128201,0.088014
529920,924.5,465.4,956.0,544.6,0.99371,0.630022,0.018092,0.319946,0.108651,0.079450
529920,1141.9,483.1,1175.3,565.6,0.99204,0.210526,0.000000,0.475824,0.105554,0.085577
529920,642.8,410.4,677.2,487.9,0.98698,0.058527,0.015411,0.122417,0.058342,0.367276
529920,1014.6,153.9,1040.7,200.2,0.98148,0.000000,0.018377,0.028435,0.000000,0.305233
529920,451.2,382.4,481.8,443.1,0.97602,0.625974,0.014034,0.278571,0.083713,0.060602
529920,609.0,351.8,644.3,421.5,0.97094,0.157461,0.005637,0.302209,0.160719,0.042746
529920,770.2,405.1,803.5,481.5,0.96800,0.176282,0.002932,0.339626,0.098994,0.056016
529920,396.5,343.3,417.4,420.8,0.96630,0.298997,0.003117,0.410093,0.044708,0.096148
529920,517.4,311.1,538.8,385.4,0.96360,0.286204,0.001877,0.389280,0.106665,0.066394
529920,357.9,295.9,388.0,352.9,0.95717,0.006197,0.021363,0.007965,0.126537,0.015644
529920,165.2,211.2,187.8,273.9,0.91829,0.050878,0.117680,0.055032,0.021435,0.281009
529920,720.5,303.5,747.4,365.5,0.91157,0.276400,0.006666,0.411359,0.164293,0.085383
529920,1148.8,118.1,1169.4,160.2,0.89447,0.015888,0.060675,0.081340,0.000279,0.189185
529920,135.8,219.5,156.7,279.1,0.87976,0.089290,0.106776,0.129249,0.006921,0.174748
529920,633.9,290.9,663.4,357.0,0.87553,0.554879,0.013936,0.311431,0.191379,0.079028
529920,1063.1,247.3,1091.9,300.9,0.85499,0.340872,0.014892,0.156839,0.150350,0.045044
529920,1124.8,114.4,1144.1,159.5,0.85136,0.012797,0.103143,0.093392,0.020129,0.126673
529920,871.3,116.8,893.4,147.7,0.84164,0.010146,0.000000,0.100462,0.000000,0.137428
529920,357.3,164.8,374.2,215.4,0.78863,0.072454,0.000000,0.148186,0.000000,0.018205
529920,696.7,122.4,711.1,159.3,0.78567,0.033917,0.041702,0.099261,0.011292,0.169582
529920,761.4,359.6,788.6,430.3,0.74785,0.296840,0.002457,0.437794,0.065413,0.037937
529920,755.4,350.7,774.7,423.0,0.74481,0.384766,0.004334,0.258209,0.162626,0.044856
529920,477.3,145.6,493.4,192.4,0.67783,0.022609,0.042665,0.088435,0.004808,0.180058
529920,339.7,185.2,358.5,220.7,0.56256,0.133040,0.000000,0.156961,0.000000,0.046219
529920,434.4,155.9,448.6,208.7,0.47272,0.055156,0.081470,0.099266,0.015679,0.167455
529920,915.1,117.7,929.4,147.9,0.44956,0.017963,0.000000,0.078505,0.000000,0.109362
529920,372.5,162.8,390.9,215.4,0.41807,0.063171,0.000000,0.102457,0.000000,0.024004
529920,303.4,227.6,323.2,252.0,0.40336,0.422488,0.000000,0.193725,0.000000,0.038911
529920,770.8,118.8,787.4,144.6,0.39765,0.029335,0.000000,0.099118,0.000000,0.131672
529920,0.1,232.0,14.8,295.4,0.37261,0.046946,0.000000,0.134497,0.000000,0.018412
529920,746.0,121.4,758.9,146.8,0.35098,0.008803,0.000000,0.093923,0.000000,0.112443
529920,92.5,362.2,104.8,384.0,0.34912,0.238390,0.001877,0.156507,0.163618,0.022882
529920,364.8,221.8,385.2,242.7,0.30505,0.085294,0.000000,0.111906,0.000000,0.057479
529920,471.1,146.5,494.6,211.6,0.27510,0.065826,0.088633,0.116163,0.045765,0.171751
529920,21.7,135.8,54.6,196.3,0.25708,0.364840,0.000000,0.270220,0.003003,0.024947
529960,209.0,487.2,252.0,579.7,0.99622,0.174531,0.007139,0.393940,0.136335,0.089193
529960,994.7,528.7,1034.3,614.4,0.99571,0.605076,0.010592,0.263571,0.088342,0.049972
529960,1139.3,481.4,1171.8,563.0,0.99175,0.232961,0.000000,0.503672,0.096810,0.092718
529960,923.6,464.7,955.1,544.3,0.99073,0.618280,0.009197,0.333048,0.110380,0.070912
529960,645.8,408.2,679.2,483.8,0.98810,0.042468,0.007811,0.114626,0.080319,0.412162
529960,451.6,383.4,481.0,442.4,0.97837,0.647815,0.018151,0.282639,0.082441,0.057324
529960,1012.7,154.8,1039.3,202.0,0.97416,0.000000,0.021569,0.022138,0.000000,0.324752
529960,607.5,353.2,643.3,418.8,0.97385,0.176571,0.007695,0.335292,0.166860,0.048083
529960,397.4,343.4,418.1,416.5,0.96711,0.319610,0.003117,0.450683,0.057722,0.109146
529960,517.5,310.4,541.0,385.4,0.95534,0.321634,0.001877,0.407467,0.130007,0.079293
529960,769.3,407.3,800.8,479.5,0.94867,0.205413,0.000000,0.372177,0.071000,0.046338
529960,166.7,213.3,188.8,274.8,0.93982,0.036229,0.130793,0.045704,0.015881,0.288200
529960,359.8,295.4,387.8,351.7,0.93229,0.003398,0.018029,0.003974,0.113974,0.008976
529960,138.6,220.4,159.3,277.7,0.91730,0.072959,0.131360,0.117413,0.037461,0.206967
529960,1145.2,119.9,1166.0,162.4,0.86083,0.022389,0.061913,0.086255,0.008401,0.175784
529960,633.5,292.0,663.6,358.1,0.85699,0.541058,0.020188,0.275676,0.188794,0.075048
529960,695.8,122.9,710.4,159.9,0.85312,0.036554,0.012435,0.106756,0.005226,0.206484
529960,1122.7,115.9,1142.1,160.9,0.83729,0.022613,0.079514,0.074861,0.005790,0.156376
529960,357.1,163.6,374.6,216.0,0.82765,0.050730,0.000000,0.122781,0.000000,0.030926
529960,720.4,302.9,745.8,364.1,0.81782,0.215496,0.007908,0.336226,0.153181,0.079834
529960,870.7,118.8,891.7,147.9,0.80124,0.008309,0.000000,0.100567,0.003629,0.185647
529960,752.1,350.1,771.4,408.1,0.68947,0.393758,0.004647,0.219210,0.134886,0.032632
529960,1053.6,246.4,1084.7,299.1,0.63708,0.337834,0.017228,0.151577,0.199562,0.046597
529960,476.9,146.4,493.1,192.9,0.61781,0.026571,0.055181,0.098881,0.004926,0.186528
529960,339.4,185.1,359.4,223.1,0.57082,0.169474,0.000000,0.176672,0.000000,0.030335
529960,434.4,158.4,448.9,206.6,0.55888,0.077615,0.072609,0.102657,0.037682,0.189354
529960,0.5,233.0,16.7,296.5,0.51670,0.070888,0.000000,0.150556,0.000000,0.021534
529960,762.0,362.9,785.4,425.3,0.47383,0.220540,0.003533,0.358098,0.063794,0.035153
529960,372.1,162.9,391.4,216.3,0.44720,0.116130,0.000000,0.150938,0.000000,0.027723
529960,755.8,357.9,776.8,425.8,0.42024,0.325646,0.000000,0.232450,0.088079,0.008977
529960,305.2,228.6,324.0,251.2,0.38226,0.369136,0.000000,0.192255,0.000000,0.039782
529960,911.6,119.4,927.7,149.9,0.36375,0.014336,0.000000,0.058792,0.000000,0.134745
529960,364.3,221.8,385.0,244.0,0.35396,0.092248,0.000000,0.113581,0.000000,0.050850
529960,769.9,120.4,785.6,145.5,0.34844,0.005598,0.020153,0.084366,0.000000,0.177709
529960,867.9,28.9,890.3,70.8,0.31169,0.041243,0.005933,0.107179,0.006421,0.189692
529960,335.6,183.6,360.9,246.3,0.29813,0.194823,0.000000,0.196489,0.000000,0.033969
529960,762.5,370.3,801.3,473.6,0.28549,0.217695,0.001877,0.277202,0.019008,0.034550
529960,115.7,119.2,149.0,182.8,0.27674,0.065812,0.000000,0.135116,0.000000,0.189771
529960,471.0,147.0,494.5,213.5,0.25075,0.068722,0.067313,0.119597,0.049123,0.179842
530000,988.0,527.4,1026.9,607.7,0.99667,0.611926,0.008471,0.279100,0.080667,0.049379
530000,212.3,487.9,256.1,577.8,0.99416,0.176140,0.005621,0.396765,0.122919,0.098818
530000,1136.5,480.3,1167.5,561.6,0.99073,0.251054,0.000000,0.519550,0.081199,0.083987
530000,919.5,464.0,952.5,544.3,0.98940,0.608292,0.008089,0.313806,0.103877,0.075722
530000,650.1,406.4,682.0,480.3,0.98935,0.055501,0.014474,0.111829,0.086950,0.395589
530000,451.1,383.2,482.8,442.5,0.97671,0.626100,0.008089,0.314134,0.109163,0.061303
530000,399.2,341.9,423.9,418.4,0.97519,0.302522,0.005536,0.453521,0.064505,0.102111
530000,168.3,216.5,190.7,275.1,0.95300,0.027427,0.128651,0.031633,0.027459,0.257215
530000,518.4,311.8,540.2,383.5,0.94794,0.317198,0.001877,0.405987,0.128495,0.078535
530000,607.6,351.6,642.6,417.9,0.94675,0.215035,0.003083,0.350742,0.189544,0.042694
530000,1009.1,156.2,1036.0,203.0,0.94564,0.000118,0.002179,0.020979,0.000000,0.332396
530000,140.1,220.7,160.2,279.6,0.93221,0.063574,0.109350,0.101255,0.037764,0.205971
530000,767.3,405.5,798.8,479.2,0.92518,0.218685,0.001877,0.366930,0.056184,0.055051
530000,364.2,293.5,389.7,352.2,0.91184,0.003002,0.023528,0.010737,0.134249,0.018522
530000,1119.0,118.4,1136.9,163.6,0.90952,0.015799,0.108694,0.075642,0.011838,0.122830
530000,1141.2,119.7,1162.3,162.6,0.89736,0.027689,0.043798,0.106376,0.000558,0.172673
530000,694.5,123.8,708.7,160.6,0.87756,0.029955,0.002492,0.086739,0.001954,0.208083
530000,718.1,303.2,744.3,364.2,0.83763,0.254887,0.002457,0.375925,0.181373,0.064121
530000,357.3,163.8,375.1,216.4,0.80938,0.074465,0.000000,0.146015,0.000000,0.036873
530000,632.7,290.2,663.1,357.1,0.79402,0.550181,0.010386,0.276042,0.208995,0.071629
530000,908.3,120.8,924.9,152.7,0.77557,0.010529,0.000626,0.049890,0.001954,0.176209
530000,749.1,349.3,769.5,410.8,0.65806,0.342988,0.006803,0.200138,0.187401,0.021270
530000,755.8,364.1,784.6,430.1,0.61315,0.317338,0.001229,0.441632,0.054110,0.043250
530000,340.8,187.4,358.4,228.4,0.58629,0.127623,0.000000,0.142986,0.000000,0.029163
530000,434.7,158.7,449.2,208.5,0.56407,0.054212,0.088487,0.107622,0.008942,0.175852
530000,476.4,148.3,493.7,194.6,0.55707,0.046963,0.069046,0.103725,0.018957,0.176490
530000,1048.0,249.4,1073.2,293.6,0.50239,0.363700,0.005319,0.195830,0.071584,0.037160
530000,0.9,235.5,20.4,296.3,0.49727,0.092725,0.000000,0.184174,0.000000,0.031933
530000,375.4,161.2,392.4,215.6,0.49464,0.152387,0.000000,0.123273,0.000000,0.008740
530000,767.8,121.2,784.6,146.9,0.47521,0.009930,0.002179,0.108794,0.000000,0.174873
530000,756.2,371.8,798.3,474.2,0.42389,0.332919,0.000000,0.353255,0.013126,0.035404
530000,306.2,229.4,324.5,252.5,0.39462,0.375993,0.000000,0.189088,0.000000,0.037760
530000,743.4,123.5,756.4,149.7,0.36876,0.006501,0.000000,0.058602,0.000000,0.057929
530000,366.6,223.3,384.2,244.0,0.35854,0.096662,0.000000,0.129376,0.000279,0.041250
530000,794.3,39.5,826.7,100.9,0.34348,0.423904,0.000000,0.254471,0.000000,0.025204
530000,24.2,149.7,63.7,200.7,0.31335,0.202786,0.000000,0.221740,0.000000,0.019389
530040,983.7,526.1,1022.0,607.9,0.99629,0.638772,0.013263,0.297940,0.083836,0.051728
530040,216.0,484.9,255.2,575.5,0.99441,0.183259,0.004251,0.392586,0.122890,0.094622
530040,916.7,461.9,949.4,541.8,0.99110,0.640142,0.013378,0.328204,0.114001,0.064398
530040,1134.1,480.4,1166.3,560.8,0.99004,0.205459,0.000000,0.463211,0.105425,0.090951
530040,655.5,405.8,684.3,479.2,0.98413,0.050267,0.012618,0.110117,0.077530,0.374624
530040,399.9,341.8,426.0,418.1,0.98293,0.285958,0.005285,0.397559,0.052531,0.107712
530040,451.3,382.7,483.7,442.1,0.97375,0.637333,0.012150,0.293172,0.120297,0.061516
530040,607.4,350.5,641.6,417.6,0.94982,0.182272,0.001229,0.328006,0.188292,0.035955
530040,169.7,217.8,191.9,273.9,0.94285,0.035032,0.112691,0.033402,0.013251,0.274932
530040,1005.7,157.9,1033.0,202.5,0.93798,0.000118,0.008913,0.034457,0.000000,0.325365
530040,763.1,404.1,795.7,478.0,0.93105,0.210560,0.001852,0.428595,0.048163,0.048968
530040,518.3,311.8,540.4,381.7,0.92848,0.263520,0.001877,0.374932,0.179653,0.068822
530040,142.8,219.8,163.0,278.4,0.92050,0.072461,0.102998,0.137782,0.015808,0.187588
530040,364.8,293.7,390.5,351.1,0.91890,0.006312,0.033631,0.009893,0.116739,0.019874
530040,1115.6,119.2,1134.6,164.3,0.88799,0.010146,0.112908,0.085837,0.018616,0.122296
530040,1137.7,122.1,1159.2,162.8,0.84864,0.022396,0.029936,0.104747,0.000279,0.157143
530040,719.6,301.0,743.4,361.6,0.82896,0.214016,0.008952,0.342510,0.115102,0.061058
530040,633.6,291.2,663.3,358.8,0.82064,0.498810,0.017435,0.270288,0.210953,0.076841
530040,694.8,124.9,707.9,161.5,0.80244,0.015090,0.017353,0.073110,0.000000,0.199898
530040,357.5,165.2,375.3,216.7,0.71847,0.100421,0.000000,0.166462,0.000000,0.030549
530040,751.0,357.3,783.4,426.6,0.70323,0.284848,0.001541,0.391898,0.078838,0.050735
530040,746.7,348.6,767.9,415.5,0.69579,0.351966,0.004334,0.205883,0.128411,0.030439
530040,767.0,121.9,783.9,147.1,0.62662,0.020171,0.000000,0.098272,0.000000,0.187710
530040,435.1,159.0,449.5,210.5,0.62216,0.051330,0.103842,0.116462,0.011404,0.178403
530040,476.9,148.5,493.2,193.1,0.61586,0.041851,0.046537,0.101951,0.014423,0.171200
530040,1037.5,249.1,1076.0,299.0,0.60404,0.308425,0.003396,0.166807,0.109098,0.036073
530040,341.5,188.7,358.5,225.9,0.60300,0.127492,0.000000,0.147486,0.000000,0.013015
530040,741.9,125.4,755.6,149.9,0.59286,0.011314,0.000000,0.100745,0.000000,0.083537
530040,376.0,161.9,392.5,216.3,0.44969,0.144612,0.000000,0.126338,0.000000,0.016391
530040,0.8,236.7,22.5,299.2,0.41367,0.097942,0.000000,0.179245,0.000000,0.021333
530040,906.8,122.9,923.4,152.8,0.37357,0.027266,0.000000,0.046319,0.000000,0.163256
530040,307.3,230.4,325.3,253.2,0.36016,0.392735,0.000000,0.198124,0.000000,0.027437
530040,796.9,43.7,830.2,100.7,0.34945,0.399144,0.000000,0.238989,0.000000,0.020105
530040,864.1,29.9,888.4,72.6,0.33302,0.057539,0.005308,0.129871,0.005863,0.188125
530040,471.7,148.6,494.7,216.5,0.31240,0.055166,0.072047,0.108297,0.046487,0.189701
530040,367.1,223.6,384.2,244.2,0.29840,0.119637,0.000000,0.107859,0.000000,0.031860
530080,980.8,525.5,1018.5,603.8,0.99511,0.595014,0.005922,0.292776,0.083256,0.049959
530080,221.0,483.2,255.9,572.6,0.99510,0.197788,0.003278,0.384462,0.127047,0.084339
530080,915.2,461.0,947.5,542.4,0.99023,0.620968,0.009474,0.317499,0.128872,0.071337
530080,401.3,341.9,429.0,417.2,0.98618,0.291655,0.007440,0.431655,0.078462,0.122319
530080,1132.0,480.3,1162.6,559.6,0.98537,0.259255,0.001325,0.499639,0.080335,0.086106
530080,660.4,407.0,686.1,478.5,0.98190,0.039747,0.010607,0.097733,0.070416,0.347343
530080,450.9,383.7,482.1,443.8,0.97666,0.605703,0.005922,0.290197,0.084830,0.056499
530080,172.0,216.9,193.3,275.8,0.96105,0.041801,0.115036,0.055251,0.022333,0.237405
530080,606.4,349.0,640.7,412.8,0.95010,0.199740,0.004967,0.352350,0.194302,0.052854
530080,143.5,219.6,163.5,280.8,0.94977,0.043266,0.113544,0.118709,0.021000,0.203535
530080,366.4,293.7,391.4,350.6,0.92509,0.004035,0.014858,0.007320,0.115442,0.014071
530080,518.6,310.7,540.7,380.0,0.92419,0.354707,0.002190,0.496529,0.137452,0.101380
530080,762.6,399.2,792.3,473.8,0.91177,0.252520,0.001877,0.410827,0.018319,0.042053
530080,1022.7,249.1,1065.5,298.4,0.89914,0.290217,0.007776,0.163959,0.123293,0.048093
530080,1112.1,119.6,1130.8,164.3,0.84312,0.041858,0.125656,0.111658,0.033492,0.132193
530080,1136.5,122.6,1157.1,163.0,0.82676,0.025330,0.015170,0.114211,0.000279,0.139292
530080,718.6,299.8,742.3,359.6,0.81747,0.219064,0.009624,0.336789,0.127624,0.049918
530080,1005.1,159.5,1031.1,203.4,0.80203,0.000118,0.008568,0.030837,0.000000,0.347713
530080,744.3,348.4,767.6,408.5,0.79381,0.395728,0.005922,0.229083,0.180677,0.042995
530080,634.8,291.4,662.7,358.1,0.77628,0.500151,0.015714,0.269543,0.201470,0.075660
530080,435.8,160.1,450.0,210.5,0.65528,0.074286,0.097565,0.143677,0.017081,0.164026
530080,0.3,238.1,24.1,297.3,0.65044,0.084050,0.000000,0.172225,0.000000,0.016580
530080,476.7,149.1,493.1,193.9,0.61391,0.044098,0.050083,0.120128,0.010256,0.155734
530080,360.1,168.0,377.5,219.0,0.57398,0.067412,0.000000,0.129482,0.000000,0.025743
530080,343.3,189.3,359.7,226.0,0.56992,0.103613,0.000000,0.142230,0.000000,0.016383
