time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
81000,1098.9,203.6,1116.1,242.6,0.80672,0.640150,0.579645,0.726945,0.107689,0.181407
81000,85.6,179.0,102.1,215.5,0.69708,0.475898,0.129172,1.722205,0.206119,0.187845
81000,562.2,67.5,581.3,104.3,0.65677,0.943977,0.649580,0.809078,0.076002,0.551266
81000,517.7,55.2,531.8,93.9,0.63230,0.491932,0.000000,0.002190,0.000000,0.008423
81000,663.3,89.5,683.9,133.8,0.45109,0.449826,0.956358,0.602332,0.209098,0.332397
81000,696.3,101.7,711.4,140.3,0.44552,0.246190,0.575653,0.293696,0.019661,0.123953
81000,681.6,88.4,700.9,136.1,0.39891,0.000974,0.000000,0.678109,0.000000,0.000000
81000,952.9,170.7,969.4,209.9,0.38525,0.784794,1.075020,0.702979,0.126206,0.500118
81000,80.1,202.6,103.8,229.5,0.37422,0.255375,0.039748,1.730136,0.057131,0.029127
81000,881.8,108.2,912.1,176.0,0.31308,1.118699,0.000000,0.127794,0.000000,0.062336
81000,441.1,45.9,456.0,85.1,0.26449,2.500291,0.324759,0.964943,0.163547,0.704087
81040,165.1,381.8,188.9,454.4,0.99626,0.783044,0.244091,3.260728,0.218747,0.290934
81040,233.5,415.4,269.7,496.6,0.99477,3.649594,0.493867,1.199431,0.285430,1.233785
81040,510.0,368.5,539.5,434.0,0.99117,3.231435,0.306918,1.147659,0.247586,0.795960
81040,676.3,475.0,711.5,555.3,0.99078,4.011014,0.399871,1.305991,0.547035,1.363240
81040,999.1,350.8,1025.4,409.4,0.98915,0.496796,0.175828,3.788228,0.080896,0.209766
81040,821.7,348.1,849.8,417.3,0.98869,4.010912,0.386838,1.400591,0.422481,1.020559
81040,372.4,320.4,409.6,380.8,0.98414,1.383377,0.316947,0.544170,0.526065,3.208117
81040,949.2,342.5,976.3,399.6,0.98090,2.640945,0.338946,1.118830,0.238673,0.617821
81040,533.8,244.8,555.8,298.0,0.97398,2.740201,0.381136,1.117780,0.200337,0.997682
81040,656.7,508.9,687.6,594.1,0.97082,0.945899,0.244849,3.957982,0.231227,0.352554
81040,145.2,221.8,177.2,273.2,0.96547,0.989885,0.237209,2.601590,0.405256,0.419252
81040,372.5,206.2,391.9,255.5,0.92836,2.210194,0.328403,0.955712,0.180092,0.495248
81040,75.1,179.6,103.4,227.7,0.92523,0.512540,0.277829,2.121419,0.231900,0.306567
81040,467.5,256.9,485.5,289.6,0.85719,0.881189,0.311010,1.933317,0.125270,0.434947
81040,821.7,229.8,861.4,270.7,0.85469,0.137942,2.186862,0.290045,0.122016,0.071574
81040,1095.5,204.1,1111.9,243.7,0.73714,0.667696,0.563199,0.830115,0.150049,0.293616
81040,556.0,70.3,575.4,106.7,0.65674,0.953753,0.578668,0.815237,0.138523,0.428607
81040,947.8,169.8,965.9,211.3,0.58588,1.188914,1.160319,0.687755,0.088319,0.652367
81040,84.7,179.5,101.8,214.8,0.50525,0.522967,0.297345,1.881221,0.207452,0.304340
81040,512.4,51.5,531.2,94.3,0.49224,0.582097,0.000000,0.009309,0.000000,0.010143
81040,460.5,256.1,490.6,301.6,0.40039,0.804823,0.348695,2.209342,0.128370,0.431698
81040,940.3,164.6,970.6,236.7,0.37298,1.897581,1.231679,1.132020,0.119329,0.817758
81040,656.4,89.2,679.3,134.8,0.33740,0.714048,0.912436,0.828510,0.315749,0.359493
81040,1175.8,214.9,1210.8,270.6,0.28060,0.591100,0.000000,0.241865,0.000000,0.038433
81040,511.2,45.0,541.9,98.5,0.25181,0.711832,0.000000,0.009309,0.000000,0.007651
81080,160.3,380.0,189.6,456.4,0.99716,0.894994,0.248708,3.492938,0.263385,0.348101
81080,231.1,416.3,273.3,492.9,0.99545,3.571422,0.504545,1.103511,0.269907,1.373303
81080,653.7,504.9,685.1,588.5,0.99531,0.875944,0.311457,3.908978,0.215637,0.368660
81080,1001.9,351.6,1027.5,410.6,0.99220,0.926517,0.233487,3.820254,0.180271,0.391633
81080,678.0,475.3,712.1,555.4,0.99048,3.670549,0.340342,1.221264,0.437234,1.191008
81080,509.2,369.0,538.3,431.9,0.98805,3.173745,0.312316,1.115827,0.217292,0.734366
81080,374.2,319.8,418.4,381.7,0.98640,1.314525,0.390439,0.452522,0.565105,3.373217
81080,815.0,347.1,846.9,412.3,0.98389,4.055353,0.450273,1.340711,0.334164,0.980636
81080,948.5,340.9,979.1,398.0,0.97688,3.336926,0.430520,1.345918,0.210117,0.889856
81080,71.0,181.0,110.0,229.5,0.97490,0.586070,0.207355,2.643419,0.181278,0.226183
81080,144.6,222.7,181.9,271.1,0.97352,1.238576,0.295108,2.545320,0.404572,0.615643
81080,536.2,248.2,561.8,299.5,0.95536,2.585825,0.316022,1.072482,0.192101,0.654906
81080,471.7,258.1,489.9,294.1,0.94329,0.718590,0.429292,1.500288,0.233022,0.494129
81080,815.9,231.7,858.0,274.9,0.90574,0.166333,2.499782,0.322433,0.130596,0.068537
81080,378.0,207.6,392.6,246.9,0.88601,1.755186,0.344937,1.017590,0.139271,0.462056
81080,1090.5,205.8,1108.0,244.8,0.83393,0.676166,0.639607,0.803431,0.190599,0.249871
81080,551.2,71.6,570.5,108.0,0.60081,0.936450,0.714746,0.791923,0.129577,0.519177
81080,684.9,102.7,702.6,142.3,0.46251,0.563984,0.561129,0.374986,0.042714,0.271229
81080,944.5,170.4,962.2,213.0,0.41510,1.501884,1.018727,0.915880,0.099055,0.482549
81080,793.3,131.6,806.9,152.5,0.38031,1.796781,0.358459,0.772789,0.168917,0.836495
81080,1051.5,64.4,1085.4,141.5,0.34666,0.835605,0.000000,0.449974,0.000000,0.097939
81080,768.1,127.1,784.3,160.6,0.34207,1.935761,0.653032,0.569891,0.517350,1.578360
81080,871.5,112.4,901.5,179.5,0.30150,0.875239,0.000000,0.092021,0.000000,0.043638
81080,895.6,104.8,924.5,170.7,0.30052,0.877779,0.000000,0.244968,0.000000,0.064437
81080,374.0,238.9,390.9,260.7,0.25273,1.238381,0.344735,0.623256,0.103567,0.382428
81120,650.0,504.3,681.7,582.8,0.99717,1.028872,0.300389,4.411945,0.166911,0.411099
81120,160.0,379.9,189.0,453.4,0.99496,1.140911,0.328045,3.807621,0.295447,0.418519
81120,996.3,346.2,1030.6,411.0,0.99313,1.492814,0.331706,3.514017,0.261447,0.627486
81120,678.7,476.5,715.4,557.1,0.99157,3.821710,0.345164,1.254056,0.452908,1.250300
81120,236.2,416.3,273.2,493.0,0.99107,3.557889,0.493708,1.217769,0.321514,1.329655
81120,507.0,369.2,535.7,435.7,0.99057,3.244902,0.344113,1.210763,0.275557,0.768232
81120,950.0,337.1,983.9,400.9,0.98562,3.378396,0.524771,1.271845,0.309685,0.917576
81120,816.0,347.9,844.9,410.6,0.98439,3.725800,0.428926,1.295056,0.318672,0.998477
81120,378.0,323.3,419.3,382.7,0.98099,0.989452,0.404370,0.436328,0.385864,3.657394
81120,72.2,182.4,109.1,229.7,0.96305,0.579659,0.257664,2.581526,0.196217,0.270030
81120,537.9,249.0,563.6,300.2,0.95125,2.835063,0.352120,1.139498,0.235023,0.769913
81120,810.3,232.5,850.2,274.0,0.93679,0.154262,2.584216,0.197005,0.082436,0.104801
81120,377.8,209.3,395.5,259.2,0.91216,2.359780,0.372447,1.097117,0.261713,0.508301
81120,148.4,226.0,191.6,273.8,0.90628,1.281584,0.258898,2.534061,0.436015,0.466463
81120,475.6,258.3,494.7,298.7,0.88551,0.764943,0.347696,1.213037,0.195571,0.557573
81120,156.4,225.1,182.3,264.3,0.65882,1.289796,0.258898,2.353491,0.467914,0.505265
81120,1087.1,207.0,1103.8,244.7,0.62298,0.579467,0.446639,0.617999,0.178282,0.125992
81120,680.6,103.8,697.8,144.9,0.61071,0.489595,0.826538,0.411436,0.035078,0.376271
81120,762.6,126.1,780.4,161.0,0.54355,1.847860,0.748027,0.494198,0.482139,1.406181
81120,635.2,77.3,654.6,133.3,0.39371,0.507674,0.039938,0.050672,0.081290,0.235553
81120,667.4,92.0,686.0,140.4,0.37554,0.057120,0.037348,0.717201,0.000000,0.027407
81120,1183.4,159.8,1227.4,210.9,0.31672,1.628617,0.034756,0.599219,0.152855,0.259132
81120,868.1,103.9,899.3,174.0,0.28862,1.229266,0.000000,0.121601,0.000000,0.068578
81120,646.9,90.4,669.8,135.4,0.27289,0.623925,0.959327,0.745357,0.189424,0.416659
81120,1050.8,59.8,1086.0,116.3,0.25742,1.246601,0.000000,0.413115,0.012752,0.126397
81120,889.8,106.8,919.3,173.5,0.25638,0.927865,0.000000,0.253431,0.000000,0.057771
81120,81.9,181.8,102.3,219.6,0.25508,0.513151,0.251943,2.164386,0.196217,0.240328
81160,647.5,504.6,678.8,580.1,0.99640,0.897077,0.223218,4.006124,0.188743,0.246863
81160,157.5,378.1,190.7,453.9,0.99631,1.040669,0.337279,3.511336,0.273823,0.455808
81160,995.7,348.8,1034.5,410.3,0.99368,1.123575,0.328600,3.989062,0.196830,0.610964
81160,680.7,479.0,716.0,559.6,0.99248,3.791992,0.358642,1.240275,0.471760,1.113778
81160,238.3,419.1,270.4,496.2,0.99044,3.411955,0.580834,1.219677,0.297041,1.253818
81160,504.7,373.5,532.5,435.6,0.98707,3.475129,0.306376,1.192335,0.251153,0.577213
81160,951.2,337.1,987.0,399.7,0.98582,3.215760,0.603817,1.269068,0.385949,0.914984
81160,812.9,346.3,840.7,412.0,0.98293,3.787913,0.483213,1.304681,0.276982,0.949203
81160,384.5,324.0,411.6,379.5,0.97381,0.395827,0.359253,0.135823,0.324511,3.316969
81160,379.1,207.8,398.8,251.9,0.96480,2.382432,0.397592,1.247702,0.368336,1.038028
81160,806.0,233.8,848.2,276.2,0.94984,0.096515,2.664290,0.094225,0.016853,0.059859
81160,540.2,253.0,563.3,299.6,0.94782,2.928307,0.336345,1.213465,0.213642,0.604748
81160,82.8,183.6,101.9,225.2,0.93516,0.351300,0.172966,2.169913,0.141123,0.217462
81160,479.4,259.6,500.1,301.5,0.89895,0.727599,0.212155,1.846281,0.181236,0.285868
81160,161.8,230.1,182.3,265.3,0.86862,0.652339,0.094802,1.971563,0.183857,0.173796
81160,675.2,103.7,693.0,145.3,0.66344,0.338908,0.838916,0.353046,0.043941,0.243998
81160,936.1,170.9,953.6,214.2,0.50383,1.480030,1.073221,0.813803,0.117862,0.453948
81160,887.8,106.0,915.1,170.0,0.40411,0.933536,0.000000,0.242735,0.000000,0.067142
81160,864.6,109.6,894.5,175.6,0.40380,1.043209,0.000000,0.077237,0.000000,0.055456
81160,1083.7,207.4,1100.0,244.2,0.36097,0.434164,0.543970,0.757445,0.170501,0.213862
81160,784.7,133.3,798.4,152.9,0.33970,1.870906,0.226348,0.833428,0.087257,1.040526
81160,640.2,90.9,667.3,138.2,0.32443,0.781977,0.931396,0.658829,0.243528,0.432071
81160,660.8,94.2,689.4,144.6,0.28705,0.045554,0.027794,0.659473,0.000936,0.001720
81160,541.4,72.0,562.3,109.5,0.26993,0.846552,0.548322,0.685926,0.187354,0.344077
81160,154.2,229.7,189.2,275.6,0.26887,0.674949,0.123646,2.174518,0.184793,0.179686
81200,645.1,503.4,675.7,583.2,0.99577,0.899463,0.222659,4.084427,0.131281,0.343220
81200,681.5,480.3,716.3,559.4,0.99488,3.749209,0.360698,1.285754,0.441439,1.141109
81200,997.0,347.2,1041.0,411.5,0.99348,1.438989,0.492397,4.008581,0.303494,0.929016
81200,156.2,380.0,188.5,449.7,0.99298,0.874033,0.281506,3.807772,0.218485,0.300659
81200,242.6,419.1,269.9,496.0,0.98796,3.559856,0.488754,1.130521,0.299356,1.467343
81200,503.9,374.3,532.5,437.2,0.98743,3.296861,0.265289,1.167748,0.334081,0.498960
81200,809.1,346.1,837.9,410.0,0.98688,3.942862,0.359730,1.243044,0.322949,1.082806
81200,953.2,338.4,986.9,399.7,0.98359,3.695365,0.550678,1.380683,0.300547,1.278919
81200,387.9,324.7,409.6,382.5,0.96602,0.588599,0.356913,0.206468,0.416180,3.092312
81200,380.3,211.2,406.9,258.0,0.95514,2.122467,0.380656,1.192563,0.356688,0.813532
81200,164.3,234.2,181.7,266.5,0.92263,0.351867,0.185035,2.463155,0.179218,0.175454
81200,83.1,185.0,97.5,219.3,0.91920,0.213428,0.322012,1.541392,0.157685,0.156684
81200,803.6,234.0,843.2,278.3,0.88903,0.148910,2.675465,0.170610,0.036742,0.104593
81200,542.1,252.0,565.3,299.6,0.84196,3.006844,0.306582,1.085137,0.249997,0.870110
81200,482.6,263.6,503.5,303.1,0.80401,0.287897,0.269619,1.995921,0.198647,0.255052
81200,672.3,105.3,687.9,144.1,0.68177,0.404631,0.718622,0.416527,0.044732,0.237968
81200,931.3,171.9,949.9,215.2,0.67529,1.635886,1.009052,0.875865,0.125415,0.614289
81200,654.4,90.1,682.0,144.1,0.39789,0.001809,0.000000,0.678236,0.000000,0.000000
81200,752.6,130.6,771.4,163.3,0.37613,2.375585,0.686350,0.686279,0.521443,1.844862
81200,84.1,196.6,100.2,233.9,0.37050,0.084128,0.061196,2.412983,0.078665,0.009966
81200,780.5,132.5,794.7,153.8,0.36700,2.265665,0.193949,0.976791,0.132737,0.883847
81200,1080.4,208.4,1096.0,246.0,0.36153,0.472789,0.591224,0.612700,0.150694,0.230219
81200,1123.1,230.5,1149.6,260.0,0.34095,0.312804,0.000000,0.032270,0.000000,0.000000
81200,542.3,252.2,559.2,281.8,0.31832,2.474564,0.304782,0.973834,0.119526,0.917389
81200,789.8,141.4,804.4,163.9,0.29210,0.857740,0.180091,0.637272,0.128078,0.326269
81200,755.0,61.6,798.8,109.1,0.28151,1.221703,0.000000,0.157307,0.000000,0.027342
81200,546.2,272.1,567.4,300.8,0.27312,1.860549,0.278946,0.573517,0.000936,0.444540
81240,159.8,381.2,185.5,451.0,0.99667,0.854700,0.161636,3.899931,0.198929,0.298648
81240,641.4,503.3,670.5,585.1,0.99574,0.883183,0.223046,4.213496,0.190937,0.258512
81240,683.4,481.2,717.4,564.2,0.99471,3.619158,0.393172,1.187335,0.382906,1.152732
81240,244.9,420.7,270.6,497.9,0.99213,3.765429,0.500520,1.060917,0.303029,1.585068
81240,999.1,351.0,1043.0,411.7,0.99120,1.077826,0.325116,3.871416,0.234530,0.471039
81240,502.5,367.9,531.7,436.4,0.99101,3.332857,0.355023,1.286546,0.325908,0.815128
81240,808.1,346.6,834.2,410.3,0.98676,3.701237,0.335217,1.277881,0.277883,1.026026
81240,955.3,339.5,987.2,395.7,0.98307,2.809930,0.499596,1.225764,0.180561,0.895167
81240,388.9,327.1,411.0,386.0,0.97255,0.788325,0.376743,0.336954,0.401488,2.358686
81240,167.2,236.8,187.2,277.5,0.96550,0.402115,0.150657,2.066632,0.260296,0.090653
81240,84.5,185.3,97.8,223.1,0.95863,0.176115,0.303470,1.447380,0.104381,0.188779
81240,382.0,213.2,411.1,258.2,0.95388,1.820563,0.379829,1.181270,0.278303,0.840872
81240,796.7,233.5,834.5,280.0,0.95278,0.135948,2.759158,0.149834,0.094577,0.063626
81240,485.9,265.3,509.5,304.7,0.74588,0.304598,0.347369,2.009211,0.317738,0.213615
81240,544.1,255.9,569.7,301.2,0.71785,2.959769,0.337755,1.145108,0.198598,0.756897
81240,928.2,172.2,946.4,217.0,0.68804,1.098729,1.116012,0.569618,0.137669,0.377483
81240,1075.4,208.3,1093.0,247.2,0.53365,0.657234,0.621901,1.005248,0.136859,0.253932
81240,748.9,130.2,766.9,164.4,0.50629,2.449437,0.818108,0.753901,0.598895,1.937821
81240,544.5,255.2,561.4,280.6,0.49330,2.197712,0.347564,0.945370,0.146964,0.911575
81240,653.9,94.2,674.1,142.9,0.46601,0.000974,0.000000,0.738068,0.000000,0.000000
81240,784.6,142.2,801.1,164.7,0.42583,0.780007,0.230628,0.576713,0.115679,0.089036
81240,167.7,236.7,181.0,261.2,0.36982,0.347418,0.132750,1.335413,0.154916,0.089278
81240,531.8,73.1,552.2,111.7,0.34315,0.995004,0.609665,0.740137,0.172082,0.494507
81240,1119.9,232.0,1145.1,261.0,0.26146,0.328876,0.000000,0.032270,0.000000,0.000000
81240,856.4,112.3,888.0,181.5,0.25279,1.044888,0.000000,0.072531,0.000000,0.046860
81240,903.3,117.5,939.1,178.4,0.25119,1.004404,0.000000,0.341705,0.000000,0.075742
81280,161.0,382.1,184.8,456.4,0.99727,0.947790,0.339611,3.612732,0.276141,0.645124
81280,639.5,501.6,667.8,583.4,0.99696,0.677054,0.223420,4.151430,0.072918,0.259446
81280,686.7,481.1,718.6,566.2,0.99366,3.640752,0.420393,1.172595,0.402094,0.857624
81280,501.5,367.2,533.3,439.3,0.99240,3.399284,0.370243,1.257475,0.436367,1.161673
81280,806.3,344.2,832.1,411.9,0.99003,3.794886,0.348479,1.187196,0.402993,1.113765
81280,244.7,418.9,272.7,500.2,0.98954,3.733539,0.400495,1.134848,0.356162,1.409954
81280,1004.8,352.6,1048.2,410.6,0.98952,0.476994,0.099718,3.375174,0.082853,0.103120
81280,958.5,337.7,992.7,398.7,0.98303,4.093285,0.410233,1.209221,0.425911,1.292218
81280,80.1,184.8,101.0,237.1,0.98073,0.772264,0.308051,2.063269,0.301321,0.500837
81280,384.0,214.8,411.0,260.4,0.97922,3.086601,0.269894,1.352195,0.373717,1.223619
81280,168.9,233.4,194.3,278.9,0.96487,0.726024,0.325794,1.690476,0.195217,0.450621
81280,389.7,327.1,418.6,386.3,0.94612,0.939291,0.288215,0.398125,0.299092,1.937894
81280,793.6,227.8,827.7,279.3,0.94596,0.638800,2.746605,0.576003,0.269599,0.138606
81280,546.2,257.4,574.7,303.8,0.90813,3.357133,0.306049,1.162803,0.373333,1.023724
81280,924.6,175.7,943.3,219.1,0.77906,0.880730,0.748705,0.684832,0.028316,0.685858
81280,490.7,269.5,515.5,311.3,0.58510,0.321616,0.060918,1.724994,0.207452,0.088683
81280,665.5,107.5,679.4,146.0,0.55139,0.096384,0.951514,0.295709,0.068324,0.000000
81280,782.3,142.5,797.4,167.4,0.40157,1.051940,0.314399,0.595050,0.164093,0.470611
81280,773.4,138.0,785.3,160.8,0.39251,1.258692,0.190211,0.429477,0.161741,0.431822
81280,918.4,171.4,952.4,219.3,0.36708,1.380763,0.629273,0.774593,0.056695,0.697838
81280,1073.5,211.5,1088.1,251.2,0.31244,0.610351,0.593375,0.840623,0.120006,0.274980
81280,393.7,350.5,419.2,384.9,0.30042,1.278051,0.116669,0.633276,0.208390,0.563289
81280,637.2,99.4,653.9,140.5,0.27592,0.548184,0.550937,0.553529,0.049350,0.334392
81280,758.4,142.4,774.4,163.7,0.26875,0.656551,0.001155,0.226240,0.000000,0.273477
81280,1111.4,153.5,1145.0,204.3,0.25676,1.015574,0.014437,0.454738,0.021508,0.173499
81320,162.7,382.9,187.2,456.2,0.99659,1.086456,0.220651,3.826070,0.327865,0.626933
81320,636.8,498.8,666.6,583.4,0.99629,0.717175,0.230557,4.147285,0.044523,0.287643
81320,689.8,480.6,719.7,568.4,0.99240,4.236199,0.377847,1.296400,0.357818,1.071787
81320,500.4,368.4,534.2,438.6,0.99208,3.182401,0.247117,1.270963,0.310853,0.811553
81320,242.3,418.7,275.0,501.5,0.99091,3.610463,0.396328,1.175570,0.345273,1.413349
81320,804.0,343.1,832.0,408.0,0.98903,3.853001,0.372142,1.265351,0.399593,1.075740
81320,163.1,235.9,202.0,284.7,0.98475,0.520754,0.315857,1.695728,0.149853,0.378938
81320,959.5,337.7,996.0,399.3,0.98364,3.897041,0.534125,1.176931,0.484669,1.313099
81320,391.3,329.7,427.4,389.1,0.98185,0.766397,0.293020,0.378524,0.510759,2.389003
81320,76.9,186.5,105.1,237.5,0.97885,0.810389,0.307761,1.951357,0.362430,0.386277
81320,1018.8,351.8,1052.6,410.9,0.97768,0.488925,0.184169,3.161630,0.072112,0.198125
81320,386.9,219.1,412.5,261.9,0.96481,2.198680,0.353610,1.379150,0.354229,0.612629
81320,547.2,260.9,579.8,305.2,0.95608,3.365218,0.274161,1.145340,0.272629,0.707811
81320,790.2,228.0,818.5,279.1,0.94979,0.555393,2.691291,0.473571,0.193031,0.149372
81320,494.4,271.4,519.2,311.3,0.80406,0.551225,0.205384,2.151189,0.231063,0.215922
81320,921.8,176.3,940.3,220.2,0.71568,1.371386,0.867873,0.887449,0.108854,0.613793
81320,1070.6,212.3,1087.7,251.9,0.65661,0.652766,0.525465,1.040960,0.193199,0.199725
81320,659.8,107.7,676.2,148.9,0.57714,0.288587,0.744219,0.363266,0.081494,0.058784
81320,524.9,74.2,543.0,112.3,0.37778,0.530377,0.500128,0.602542,0.107980,0.222038
81320,769.0,139.5,782.9,162.5,0.36564,1.711077,0.372556,0.664235,0.158724,0.930350
81320,1103.7,153.7,1141.3,204.2,0.31476,0.941155,0.000000,0.395069,0.010444,0.117209
81320,789.4,102.3,826.3,162.2,0.30406,1.399152,0.000000,0.418343,0.000000,0.076867
81320,399.5,52.7,413.0,91.7,0.29573,2.234005,0.492620,0.898381,0.185230,0.632899
81320,778.4,144.2,795.2,167.5,0.25641,0.851073,0.346798,0.608322,0.059275,0.097878
81360,634.1,497.0,664.2,577.8,0.99624,0.734695,0.206385,4.265504,0.049969,0.230062
81360,160.8,383.4,190.4,455.7,0.99573,1.090943,0.271948,3.704192,0.349270,0.611734
81360,1026.1,352.5,1058.7,413.6,0.99296,0.423289,0.242026,3.153013,0.052222,0.164392
81360,239.5,417.2,278.9,499.9,0.99246,3.418294,0.429808,1.186670,0.426605,1.445645
81360,802.9,343.7,829.1,407.0,0.99240,3.479705,0.375981,1.209198,0.361826,0.995713
81360,499.5,367.5,534.8,431.9,0.99167,3.269844,0.256480,1.249161,0.315482,1.087882
81360,690.3,481.1,721.5,568.8,0.99074,3.786593,0.324968,1.262536,0.332485,0.891645
81360,392.6,330.5,427.2,388.7,0.98516,0.651448,0.297576,0.313574,0.481687,2.627928
81360,959.0,338.5,998.0,398.9,0.98223,3.941746,0.483271,1.284150,0.449351,1.211363
81360,74.6,188.5,111.6,238.6,0.97894,0.641206,0.308195,1.946750,0.270181,0.319396
81360,786.0,229.4,811.4,278.9,0.96673,0.611974,2.899717,0.556875,0.187747,0.254941
81360,388.2,222.1,417.6,264.1,0.93803,2.234934,0.365757,1.296352,0.302351,0.597116
81360,548.0,263.3,580.5,305.8,0.93287,3.194376,0.404652,1.133404,0.253209,0.909202
81360,175.9,236.9,198.2,274.6,0.88763,0.522239,0.146963,1.663173,0.107103,0.282643
81360,919.9,177.7,937.9,220.8,0.74262,1.467797,0.862367,0.761409,0.050786,0.539853
81360,499.3,273.1,523.9,313.4,0.72034,0.346121,0.134052,1.936332,0.190930,0.139690
81360,656.9,110.0,672.9,151.7,0.71777,0.289454,0.733406,0.346810,0.157539,0.074264
81360,521.3,76.2,538.2,111.7,0.67205,0.622335,0.751187,0.729770,0.068720,0.249542
81360,633.7,102.4,648.6,142.1,0.62113,0.290752,0.781023,0.421464,0.021325,0.208037
81360,765.6,140.0,779.6,163.8,0.55439,1.568132,0.394037,0.637722,0.141954,1.008366
81360,499.2,273.2,513.9,300.7,0.54618,0.269360,0.117851,1.447639,0.097973,0.142711
81360,646.8,99.3,661.8,144.8,0.40739,0.003480,0.000000,0.390005,0.000000,0.000000
81360,83.2,187.2,104.9,231.0,0.35732,0.645017,0.255733,1.499066,0.264560,0.345866
81360,394.8,53.8,409.2,93.0,0.34994,1.682248,0.416564,0.706151,0.105671,0.566493
81360,1097.9,156.8,1114.4,200.1,0.34571,0.193246,0.000000,0.481343,0.000000,0.000000
81360,501.6,289.0,526.6,316.1,0.32688,0.356613,0.115605,2.513294,0.283265,0.075815
81360,367.0,65.3,383.3,90.2,0.31452,1.165308,0.002773,0.215001,0.017580,0.299323
81360,1067.5,213.2,1085.2,253.1,0.26716,0.576432,0.555400,0.927533,0.138648,0.220661
81400,633.0,496.9,662.4,574.1,0.99665,0.700418,0.157159,4.153143,0.071848,0.179656
81400,158.5,383.2,196.5,457.5,0.99654,1.081248,0.329374,3.927069,0.244539,0.601614
81400,240.2,418.7,284.8,497.4,0.99147,3.500018,0.409228,1.264533,0.441734,1.309418
81400,1032.6,352.8,1067.0,412.6,0.99112,0.494197,0.181756,3.245254,0.090447,0.158069
81400,690.7,481.1,726.0,569.2,0.98940,3.995640,0.368771,1.299825,0.374907,1.109758
81400,801.3,344.1,833.9,406.8,0.98823,3.517139,0.389692,1.154202,0.269262,0.907127
81400,499.3,368.2,533.2,431.2,0.98751,2.960757,0.284274,1.251201,0.215629,0.818093
81400,394.4,330.0,427.2,390.0,0.98248,0.584816,0.295575,0.226556,0.348107,2.326286
81400,782.2,232.4,806.4,280.5,0.97245,0.434098,2.582974,0.406828,0.136344,0.162351
81400,961.7,341.6,1001.4,398.9,0.97082,3.443535,0.421049,1.214782,0.360604,1.098322
81400,74.5,189.9,111.0,238.2,0.94273,0.439248,0.280452,1.767948,0.191556,0.281350
81400,390.5,222.9,420.4,267.2,0.94127,2.184404,0.323242,1.271703,0.344805,0.533257
81400,501.9,277.9,526.9,318.5,0.93477,0.326646,0.197200,2.087530,0.160493,0.117542
81400,182.4,239.3,200.2,274.9,0.93151,0.363987,0.151814,1.455083,0.051431,0.317307
81400,549.7,266.7,579.8,308.6,0.82944,3.413669,0.285328,1.060337,0.263894,0.753789
81400,85.2,189.3,105.3,229.9,0.82527,0.487464,0.308526,1.341342,0.198574,0.295387
81400,916.8,178.9,935.4,221.8,0.71581,1.232826,0.799449,0.811249,0.057340,0.761855
81400,178.3,238.3,206.9,286.5,0.67117,0.388918,0.201049,1.539202,0.069012,0.309728
81400,764.3,140.9,777.3,164.2,0.60103,1.620713,0.208356,0.589546,0.227067,0.542409
81400,630.0,102.4,645.8,145.7,0.56251,0.451697,0.722048,0.504840,0.068866,0.156486
81400,653.7,111.7,669.8,152.1,0.55778,0.569431,0.810590,0.371483,0.108271,0.119995
81400,1066.0,215.0,1083.4,254.7,0.50279,0.438133,0.521922,1.008608,0.162075,0.158977
81400,517.8,80.3,533.8,110.9,0.47956,0.591688,0.591271,0.604322,0.110789,0.330170
81400,362.6,65.1,380.2,90.7,0.42081,1.094786,0.001155,0.166089,0.008572,0.264546
81400,737.5,135.3,754.1,169.1,0.40163,2.489808,0.537898,0.792058,0.599863,1.292183
81400,775.0,146.9,788.3,168.0,0.39564,0.921807,0.105158,0.324885,0.095518,0.382864
81400,390.9,223.9,408.6,256.5,0.30009,1.863904,0.324945,1.147675,0.339787,0.580357
81400,503.3,276.2,519.8,305.6,0.29017,0.288768,0.172599,1.854919,0.095955,0.167552
81400,1178.7,249.1,1224.4,290.6,0.25012,1.886587,0.319977,0.654126,0.141315,0.388108
81440,631.9,496.8,661.2,572.2,0.99740,0.703593,0.217098,3.958888,0.064938,0.239459
81440,157.5,383.2,200.8,457.4,0.99660,1.014932,0.235878,4.114940,0.271668,0.456284
81440,689.0,481.7,730.9,567.5,0.99016,3.830870,0.315146,1.245086,0.307007,1.036982
81440,241.2,417.2,289.8,497.6,0.98961,3.677671,0.415531,1.231915,0.367367,1.538203
81440,1034.8,352.1,1071.8,412.9,0.98892,0.629202,0.245046,3.394924,0.214712,0.239512
81440,801.0,344.7,835.7,406.5,0.98529,3.273602,0.416019,1.156566,0.194051,0.942891
81440,497.1,368.5,531.0,434.5,0.98318,3.331677,0.265027,1.125255,0.109422,0.780364
81440,396.9,332.4,425.5,390.5,0.97758,0.227216,0.185808,0.154866,0.180051,1.700849
81440,963.9,344.5,1001.6,395.1,0.97692,3.420380,0.340601,1.145812,0.371134,1.007146
81440,504.3,277.6,536.3,319.8,0.95746,0.933161,0.223833,1.786007,0.435384,0.506797
81440,776.9,233.7,800.7,281.6,0.95579,0.439929,2.636225,0.342632,0.128578,0.196780
