time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
528080,908.0,131.2,923.3,162.0,0.75705,0.115299,0.019737,1.118186,0.000000,0.821282
528080,522.4,157.5,544.6,220.8,0.73518,0.225192,0.602072,0.729488,0.088686,1.755537
528080,939.0,134.4,957.5,164.2,0.73178,0.033974,0.016448,0.449987,0.000000,1.388995
528080,65.1,248.2,94.2,303.1,0.72126,0.049471,0.000000,1.058678,0.000000,0.415861
528080,805.8,134.1,823.2,158.8,0.70360,0.047834,0.000000,0.769004,0.000000,0.565381
528080,1165.2,134.6,1186.6,173.7,0.65659,0.289667,0.473783,1.437662,0.047043,0.647727
528080,1026.2,162.0,1045.2,208.9,0.60162,0.000000,0.000000,0.091023,0.000000,2.137317
528080,412.5,133.6,446.1,224.1,0.40731,0.106740,0.000000,1.132863,0.000000,0.386636
528080,363.5,237.8,382.5,259.5,0.33076,0.073950,0.000000,0.969518,0.000000,0.046135
528080,36.5,266.4,65.4,327.5,0.32785,0.005082,0.000000,0.511855,0.000000,0.532416
528080,55.5,187.2,79.0,218.7,0.26273,0.079891,0.000000,0.908888,0.000000,0.311324
528120,896.9,483.3,935.2,563.3,0.99267,2.240569,0.393415,0.723079,0.798778,0.367978
528120,148.2,491.9,175.2,577.6,0.98889,1.481001,0.463355,3.322153,0.499346,1.341512
528120,528.6,439.5,560.2,519.3,0.98744,0.663015,0.633997,1.021440,0.231919,3.516486
528120,1097.8,562.4,1140.8,653.6,0.98727,3.306639,0.429745,2.135210,0.589534,1.074037
528120,1113.4,506.6,1150.3,584.0,0.98722,0.968606,0.325700,3.288509,0.278856,1.485327
528120,840.4,370.0,900.5,447.2,0.98464,2.524874,0.485994,2.407411,1.226699,0.720475
528120,764.5,423.5,796.6,496.8,0.98188,0.710718,0.321557,3.675583,0.551590,1.348009
528120,1186.2,242.2,1211.8,303.6,0.97313,2.347225,0.269687,0.862088,1.019454,0.331850
528120,399.1,370.6,428.7,440.7,0.96992,1.186401,0.325123,3.295755,0.166528,1.307891
528120,211.5,228.1,228.2,282.7,0.95616,0.276805,0.747073,0.626207,0.158954,1.815761
528120,354.1,331.0,382.1,377.3,0.95484,0.269485,0.213620,0.309531,1.615642,0.241521
528120,719.2,301.5,754.0,368.5,0.94612,2.692752,0.310692,0.751803,1.286359,0.270187
528120,423.7,362.6,445.0,427.9,0.93368,3.413924,0.279578,1.693789,0.992452,0.603154
528120,236.1,224.7,255.2,279.5,0.93212,0.063209,0.607079,0.061021,0.036913,0.942722
528120,761.1,329.3,792.4,382.6,0.91502,0.881851,0.640434,2.296918,0.941318,0.806648
528120,466.7,344.1,494.2,401.0,0.90917,1.324823,0.267759,2.592389,0.605109,0.823813
528120,638.2,344.4,678.5,402.0,0.90873,0.425262,0.259625,1.814478,0.461443,0.765352
528120,946.3,130.6,962.4,163.6,0.82429,0.026812,0.000000,1.038843,0.000000,1.406507
528120,489.7,166.2,507.2,216.1,0.82074,0.473777,0.909667,1.481050,0.155278,2.336355
528120,524.4,156.7,548.1,221.5,0.77541,0.264227,0.593137,0.869109,0.210974,1.752531
528120,738.8,137.3,755.2,172.3,0.76805,0.317521,0.463064,0.698896,0.118347,1.683079
528120,64.6,247.2,96.6,303.2,0.75749,0.054678,0.000000,1.020961,0.000000,0.446889
528120,1149.8,132.1,1168.7,173.1,0.75113,0.284551,1.127177,0.789821,0.326033,0.863534
528120,1172.1,133.0,1193.0,171.7,0.74672,0.225412,0.212706,1.216210,0.027698,0.691994
528120,785.7,135.2,799.9,161.9,0.72984,0.005559,0.000000,1.010350,0.000000,0.607823
528120,810.3,133.5,827.0,158.2,0.68037,0.048799,0.000000,0.872830,0.000000,0.599510
528120,1033.1,162.3,1054.6,208.4,0.65033,0.000000,0.000000,0.119368,0.000000,2.136536
528120,415.0,172.3,432.9,224.2,0.62357,0.054899,0.000000,1.437236,0.000000,0.121316
528120,42.1,267.9,64.3,326.0,0.52724,0.005559,0.000000,0.452034,0.000000,0.533174
528120,98.8,162.0,130.4,210.3,0.40219,0.026416,0.000000,0.536869,0.000000,0.273585
528120,367.7,237.2,386.2,259.1,0.33345,0.116610,0.007676,0.987088,0.000000,0.065692
528160,156.3,489.7,182.3,580.2,0.99305,1.298993,0.448227,3.386870,0.436573,1.459768
528160,903.5,484.0,941.9,565.0,0.99247,2.252413,0.337549,0.694705,0.783897,0.361088
528160,532.5,437.2,567.6,516.1,0.99064,0.506845,0.625502,0.931318,0.224204,3.503875
528160,1119.4,506.5,1159.9,583.0,0.99021,1.043288,0.409550,3.552054,0.378703,1.501516
528160,1102.3,561.8,1145.5,651.1,0.98661,3.278193,0.374229,2.266288,0.683449,0.974927
528160,845.0,367.2,905.9,448.0,0.98571,3.054139,0.508734,2.890037,1.278502,0.771231
528160,771.6,422.0,803.8,496.6,0.98380,0.592906,0.325248,3.594292,0.648319,1.302264
528160,1192.7,242.0,1218.5,303.5,0.97616,2.295710,0.270791,0.803674,0.981706,0.313471
528160,406.2,369.4,432.6,440.6,0.97277,0.892653,0.365269,2.997356,0.121545,1.083895
528160,430.6,361.4,453.7,431.3,0.96381,3.681653,0.429085,1.775513,0.827377,0.707476
528160,471.8,342.2,506.8,400.6,0.95173,1.616190,0.379217,3.167161,0.770856,1.125501
528160,237.8,224.8,257.7,279.0,0.95126,0.227248,0.716924,0.255905,0.109169,1.276836
528160,724.1,302.0,759.4,367.5,0.95061,2.445306,0.372728,0.775700,1.362084,0.292802
528160,356.1,329.8,387.0,377.9,0.94628,0.259934,0.208503,0.335144,1.438828,0.260468
528160,213.9,226.5,231.8,281.7,0.93478,0.184588,0.932927,0.592728,0.185473,1.940382
528160,761.7,330.5,796.3,384.0,0.92271,0.823517,0.615646,2.144688,0.597205,0.765853
528160,643.7,344.9,684.9,399.8,0.89549,0.405760,0.262091,1.796169,0.373101,0.674688
528160,789.4,133.0,804.2,159.7,0.87832,0.006177,0.000000,1.092129,0.000000,0.728062
528160,493.6,166.3,510.5,214.7,0.81313,0.535402,0.862213,1.476181,0.256177,2.052115
528160,815.3,131.0,832.3,155.9,0.78739,0.044128,0.000000,0.764373,0.000000,0.624020
528160,742.4,136.7,758.5,172.0,0.78539,0.314352,0.482128,0.475701,0.076337,1.963343
528160,1156.2,129.7,1174.3,170.1,0.75886,0.076313,0.753403,0.819800,0.271852,0.840314
528160,1179.6,133.7,1199.1,171.3,0.75765,0.313627,0.595997,1.467623,0.000000,0.845567
528160,74.2,245.6,99.4,301.7,0.71135,0.025326,0.000000,0.999167,0.000000,0.362139
528160,40.0,263.0,69.8,324.2,0.67406,0.000000,0.000000,0.539590,0.000000,0.529890
528160,949.9,131.1,968.8,162.5,0.63646,0.002471,0.008772,0.601055,0.000000,1.375792
528160,530.3,156.8,553.0,218.9,0.61322,0.285736,0.651112,0.793113,0.110022,1.786183
528160,917.8,128.4,933.6,158.9,0.59085,0.057099,0.000000,0.975013,0.000000,0.442620
528160,418.6,172.9,437.0,225.1,0.55700,0.099229,0.000000,1.411089,0.000000,0.171962
528160,1039.0,160.2,1062.4,204.7,0.52822,0.005559,0.000000,0.059270,0.000000,2.068735
528160,597.4,171.5,625.4,202.8,0.29802,0.361369,0.000000,1.290029,0.000000,0.384344
528200,914.0,484.9,954.5,565.2,0.99396,2.441841,0.368123,0.830885,0.736112,0.441240
528200,163.4,486.9,193.6,577.3,0.99393,1.153088,0.453767,3.318852,0.414126,1.519057
528200,542.2,436.0,578.7,514.2,0.99199,0.412370,0.574279,1.013339,0.193092,3.681424
528200,1109.7,561.5,1147.6,650.1,0.98908,3.191973,0.424199,1.646070,0.686877,0.875585
528200,1132.2,508.9,1170.5,583.9,0.98723,0.934256,0.268302,3.313332,0.360290,1.438673
528200,784.4,419.7,814.8,494.6,0.98074,0.802077,0.430999,4.065095,0.488135,1.486110
528200,842.0,363.6,903.1,441.9,0.97992,3.046481,0.270669,2.757328,0.980789,0.532089
528200,1201.0,242.1,1228.1,306.4,0.97978,2.075568,0.221816,0.707213,1.169132,0.326165
528200,762.4,330.4,801.5,383.4,0.95888,0.692983,0.345618,1.998623,0.738665,0.780778
528200,438.6,359.9,461.2,429.7,0.95386,3.918749,0.435019,1.870305,0.666285,0.675508
528200,417.1,366.1,437.6,439.4,0.95347,0.809137,0.308044,2.929932,0.082502,1.113446
528200,362.7,328.8,390.3,376.3,0.95275,0.421549,0.240744,0.516247,1.227433,0.359802
528200,732.6,303.3,765.5,369.2,0.94155,2.180606,0.339992,0.751950,1.521934,0.209045
528200,483.8,341.5,519.5,398.8,0.93141,1.733264,0.501060,3.085416,0.786937,1.155209
528200,217.8,225.1,236.5,281.3,0.92058,0.314422,0.882572,0.787240,0.339552,2.123311
528200,242.2,221.4,263.9,277.2,0.88219,0.075011,0.596244,0.180050,0.011331,1.454111
528200,655.9,341.9,699.1,405.3,0.82170,0.216705,0.144101,1.582796,0.463366,0.597775
528200,72.3,245.0,103.2,300.4,0.77775,0.022238,0.000000,0.861682,0.000000,0.369063
528200,498.6,165.2,516.0,215.8,0.74956,0.527794,1.158956,1.331256,0.200296,2.351750
528200,425.4,172.8,443.2,222.7,0.73608,0.056067,0.000000,1.097229,0.000000,0.144739
528200,535.7,155.8,558.4,218.3,0.67090,0.262992,0.805149,0.797625,0.211959,1.876192
528200,1188.5,128.8,1209.3,166.0,0.65495,0.080400,0.040110,1.165900,0.000000,0.580739
528200,749.3,134.8,765.8,170.3,0.62996,0.163806,0.348431,0.499197,0.198885,1.618967
528200,1165.4,126.7,1184.7,167.4,0.62666,0.276784,0.946762,1.142288,0.175047,1.027029
528200,797.8,132.2,812.3,157.8,0.59556,0.005559,0.000000,1.103082,0.000000,0.733446
528200,959.4,130.1,978.3,160.3,0.51660,0.063465,0.003290,0.614689,0.000000,1.275691
528200,823.4,129.5,840.8,153.8,0.46364,0.027652,0.000000,0.729748,0.000000,0.325113
528200,925.9,128.1,941.9,156.7,0.38491,0.040151,0.000000,1.118467,0.000000,0.725096
528200,46.0,264.2,74.5,325.1,0.37408,0.004689,0.000000,0.408946,0.000000,0.476495
528200,604.9,169.7,634.6,200.6,0.35168,0.355957,0.000000,1.229305,0.000000,0.407797
528200,96.2,162.1,140.2,208.5,0.33569,0.021620,0.000000,0.457152,0.000000,0.233226
528200,440.3,169.9,458.6,222.6,0.32774,0.025036,0.000000,0.977034,0.000000,0.258729
528200,408.6,191.8,428.6,230.8,0.32490,0.073950,0.000000,1.308308,0.000000,0.411152
528200,892.7,46.7,949.7,108.7,0.29505,0.430803,0.208037,1.415556,0.004238,1.521940
528240,165.4,487.0,199.0,577.7,0.99353,1.227332,0.438648,3.174262,0.327346,1.386442
528240,919.0,483.7,959.1,565.0,0.99249,2.481055,0.531675,0.866438,0.692454,0.447731
528240,547.3,435.3,588.1,511.9,0.99195,0.519055,0.741265,0.883351,0.236595,3.576459
528240,1115.0,561.3,1153.5,649.9,0.98993,3.394501,0.520712,1.831645,0.602083,1.064942
528240,1138.8,508.1,1177.3,584.3,0.98945,1.007333,0.284537,3.465629,0.369274,1.573669
528240,1207.7,242.4,1233.6,306.0,0.98591,2.107365,0.222512,0.755350,1.077851,0.274420
528240,789.2,420.6,821.0,496.8,0.97710,0.721537,0.379728,3.607389,0.512372,1.353401
528240,445.3,360.1,465.2,427.8,0.97464,3.610701,0.455030,1.827169,0.805410,0.729449
528240,490.2,342.5,526.0,399.3,0.95920,1.785843,0.598623,2.963707,1.043703,1.196010
528240,421.1,364.7,442.6,438.8,0.95551,0.929515,0.310282,2.727268,0.174309,1.080119
528240,762.3,330.1,807.8,383.8,0.95331,0.880195,0.430535,2.159654,0.647946,0.754476
528240,847.8,360.3,900.6,443.1,0.95242,3.698494,0.400903,2.494567,0.920823,0.755002
528240,364.5,327.8,392.2,375.6,0.94958,0.333694,0.279367,0.377527,1.386637,0.345873
528240,736.3,302.0,771.5,368.9,0.93598,2.198824,0.291068,0.689815,1.402665,0.198271
528240,221.0,223.4,239.3,280.8,0.92238,0.109654,0.863915,0.817257,0.110269,2.028739
528240,245.2,221.6,267.2,277.4,0.89582,0.250226,0.576184,0.215061,0.353771,1.342413
528240,668.6,344.4,705.1,404.3,0.80709,0.175903,0.178523,1.209146,0.412445,0.561273
528240,71.2,242.7,104.7,299.7,0.77899,0.050428,0.000000,1.037941,0.000000,0.507036
528240,502.3,163.8,519.6,215.9,0.76452,0.555275,1.270419,1.351518,0.170884,2.529077
528240,1194.9,128.2,1215.5,163.9,0.67303,0.042622,0.000000,0.924619,0.000000,0.560464
528240,1058.9,161.9,1076.6,202.7,0.65360,0.000000,0.000000,0.000000,0.000000,1.476853
528240,755.4,132.2,770.7,167.6,0.60302,0.223451,0.185800,0.858131,0.114637,1.627337
528240,827.6,129.9,845.3,154.1,0.59937,0.034659,0.000000,0.932906,0.000000,0.779642
528240,537.2,151.4,561.7,218.5,0.59916,0.133493,0.650179,0.446065,0.071031,1.863414
528240,802.6,130.9,816.3,156.2,0.54298,0.017914,0.000000,1.019229,0.000000,0.669769
528240,1171.9,125.6,1190.1,166.9,0.53307,0.178366,0.746795,1.191681,0.216297,0.817487
528240,964.4,130.0,982.2,158.9,0.52604,0.000000,0.000000,0.313130,0.000000,1.663872
528240,50.2,264.0,72.6,323.9,0.36868,0.000000,0.000000,0.366164,0.000000,0.505710
528240,608.3,167.7,635.7,199.5,0.35297,0.367504,0.000000,1.137734,0.000000,0.409768
528240,114.5,163.1,138.7,201.9,0.28994,0.008030,0.000000,0.444198,0.000000,0.286975
528240,411.3,190.7,430.3,241.6,0.28848,0.100482,0.000000,1.286501,0.000000,0.377396
528280,927.7,484.3,967.7,564.2,0.99639,2.393723,0.333086,0.921213,0.822775,0.417205
528280,1122.0,561.0,1158.5,647.2,0.99376,3.555409,0.442124,1.722990,0.414413,0.917296
528280,170.2,484.8,212.7,577.9,0.99284,1.256128,0.489027,3.299675,0.430504,1.395770
528280,559.5,435.6,598.1,511.7,0.99155,0.385518,0.633828,0.683845,0.228404,3.758332
528280,799.6,419.7,831.1,493.9,0.99005,0.683849,0.326900,4.126190,0.367206,1.232412
528280,1149.8,505.8,1186.8,583.2,0.98640,0.955104,0.319833,3.670509,0.306837,1.420180
528280,765.9,327.1,811.7,384.1,0.97079,1.064375,0.379589,2.254900,0.861058,0.616568
528280,1216.7,241.0,1243.1,305.4,0.96857,2.076846,0.183850,0.826079,1.286491,0.260680
528280,429.4,361.0,450.7,437.3,0.96382,0.834818,0.347722,2.718701,0.137131,1.107154
528280,453.9,359.6,473.3,428.2,0.95796,3.925260,0.342241,1.891684,0.376355,0.675920
528280,503.9,341.4,534.0,399.3,0.95656,1.322749,0.485459,3.296745,0.768215,1.087894
528280,370.0,326.2,400.6,376.6,0.95319,0.358636,0.303412,0.399703,1.476794,0.326706
528280,861.0,386.9,898.0,441.8,0.94692,0.540417,0.090867,2.124791,0.159728,0.582518
528280,745.8,299.9,774.3,365.3,0.92656,2.092277,0.245537,0.666804,1.483846,0.226497
528280,676.2,345.6,718.1,402.4,0.88479,0.188861,0.105799,1.319102,0.428566,0.516647
528280,224.4,223.0,243.3,278.3,0.85970,0.198160,1.006152,0.572579,0.048663,2.402769
528280,846.5,361.5,889.2,423.2,0.82148,3.301717,0.514802,1.092802,0.921618,0.625104
528280,1180.1,124.2,1200.9,167.3,0.80838,0.299439,0.784239,1.435576,0.503581,0.847158
528280,250.2,219.8,270.0,276.2,0.79795,0.174603,0.685160,0.179783,0.174473,1.351476
528280,507.8,162.7,526.6,213.3,0.78996,0.476565,1.114184,1.445955,0.241907,2.308412
528280,76.1,241.1,108.7,298.4,0.78150,0.032216,0.000000,0.958790,0.000000,0.348439
528280,938.3,124.2,954.1,155.5,0.71289,0.087617,0.000000,1.210410,0.000000,0.798572
528280,760.2,130.8,776.9,167.4,0.70512,0.272245,0.430143,0.833399,0.094460,1.990997
528280,1203.7,126.7,1224.7,164.5,0.66432,0.081923,0.079061,1.386037,0.000000,0.567851
528280,835.0,126.3,851.2,152.0,0.63923,0.036445,0.000000,0.728089,0.000000,0.612499
528280,970.4,128.6,989.3,157.6,0.63746,0.044185,0.128418,0.129897,0.008966,1.571266
528280,545.4,152.8,566.9,215.4,0.61092,0.215715,0.785943,0.681913,0.183593,2.089557
528280,809.1,128.7,823.2,154.9,0.55300,0.011119,0.000000,1.072039,0.000000,0.417594
528280,115.8,159.3,142.8,202.6,0.53977,0.037766,0.000000,0.563023,0.000000,0.308644
528280,416.2,189.8,436.6,244.0,0.53613,0.110345,0.000000,1.100429,0.000000,0.356533
528280,71.5,178.2,95.2,212.9,0.44556,0.085873,0.000000,0.981211,0.000000,0.442075
528280,432.7,167.9,452.1,220.3,0.39178,0.045093,0.000000,1.260239,0.000000,0.151315
528280,1067.9,162.1,1088.8,204.3,0.37834,0.000000,0.000000,0.000000,0.000000,1.794008
528280,384.2,233.4,402.2,256.3,0.31368,0.161681,0.000000,1.288324,0.000000,0.188359
528280,49.7,263.0,77.7,323.6,0.29436,0.005559,0.000000,0.343392,0.000000,0.479788
528280,614.9,167.2,638.2,198.0,0.28149,0.398341,0.000000,1.156496,0.000000,0.384344
528320,172.6,485.2,220.7,579.4,0.99602,1.295055,0.438093,3.282897,0.371706,1.368510
528320,934.0,485.2,976.1,564.9,0.99500,2.302870,0.328395,0.866770,0.912233,0.433806
528320,1127.2,561.4,1163.0,650.8,0.99304,3.830911,0.464751,1.937628,0.416317,0.973804
528320,1156.5,506.6,1194.5,584.4,0.98935,1.012226,0.319169,3.754778,0.377227,1.489235
528320,804.0,419.4,836.4,496.3,0.98747,0.641160,0.297239,3.870895,0.479743,1.083686
528320,567.2,435.7,604.9,512.0,0.98406,0.436024,0.568433,0.788921,0.191121,3.574118
528320,458.2,360.1,478.9,430.0,0.96865,4.169281,0.337300,1.892176,0.498638,0.640291
528320,1223.8,240.4,1249.5,305.6,0.96368,2.210811,0.256423,0.837654,1.349207,0.352943
528320,769.0,327.3,814.5,386.3,0.96345,0.975525,0.392497,2.238811,0.705125,0.771142
528320,749.8,298.4,777.4,365.2,0.96318,2.304830,0.295732,0.686474,1.498434,0.198291
528320,849.8,360.9,894.0,439.2,0.95606,3.386757,0.582881,1.818248,0.997795,0.708696
528320,433.1,360.0,454.4,436.9,0.95471,0.924352,0.388455,2.726172,0.183497,1.127025
528320,511.9,343.1,538.2,399.1,0.95314,1.245390,0.403208,2.982258,0.906428,0.925784
528320,373.0,323.4,404.4,375.9,0.93794,0.427980,0.381711,0.505896,1.505956,0.409657
528320,675.8,345.3,725.9,401.5,0.86192,0.163650,0.202959,1.546580,0.446926,0.505475
528320,252.9,219.8,273.8,275.7,0.85491,0.125842,0.601381,0.094704,0.299868,1.258660
528320,978.5,125.5,994.5,158.0,0.84823,0.008030,0.000000,0.607614,0.000000,1.581575
528320,941.8,124.3,960.4,154.3,0.84561,0.054976,0.012062,1.142622,0.000000,0.927868
528320,228.8,219.9,246.5,279.4,0.83833,0.153325,0.730126,0.988959,0.110033,2.365780
528320,861.6,386.1,894.6,438.8,0.82352,0.405844,0.054826,2.113111,0.039230,0.390003
528320,840.2,126.8,856.4,150.8,0.81227,0.052158,0.000000,0.809874,0.000000,0.440213
528320,80.1,243.9,112.0,299.0,0.77675,0.049489,0.000000,1.009363,0.000000,0.497491
528320,511.4,161.1,528.1,211.9,0.73940,0.413306,1.099512,1.158003,0.213375,2.184921
528320,766.4,128.7,780.6,164.5,0.71161,0.049677,0.009869,0.778823,0.000000,1.434933
528320,1074.1,160.0,1095.5,201.7,0.68750,0.000000,0.000000,0.002169,0.000000,1.886612
528320,549.8,150.7,570.7,212.7,0.61833,0.243875,0.552535,0.663999,0.050217,1.826463
528320,118.8,159.7,145.6,202.9,0.59958,0.008030,0.000000,0.546566,0.000000,0.279530
528320,813.8,128.9,828.1,154.2,0.57996,0.011119,0.000000,0.934038,0.000000,0.817241
528320,1186.9,124.9,1205.3,167.4,0.55549,0.254323,1.022189,0.667779,0.364848,0.934098
528320,1210.5,125.7,1231.5,166.4,0.51058,0.133848,0.346001,1.588799,0.047298,0.759111
528320,420.7,190.0,437.9,233.8,0.46859,0.076006,0.000000,1.005820,0.000000,0.294328
528320,436.9,167.0,455.2,220.7,0.39553,0.065727,0.000000,1.268441,0.000000,0.164258
528320,73.8,180.7,96.3,212.1,0.28513,0.060080,0.000000,0.797449,0.000000,0.298591
528320,57.4,264.0,80.1,322.3,0.26307,0.000000,0.000000,0.451535,0.000000,0.514712
528360,941.0,485.0,981.4,564.3,0.99553,2.395461,0.294509,0.879807,0.784745,0.425211
528360,178.0,485.9,229.2,579.7,0.99441,1.199553,0.419577,3.349493,0.349917,1.421108
528360,1164.3,507.0,1201.8,585.6,0.98621,0.995362,0.362128,3.500158,0.301563,1.502884
528360,579.4,436.0,613.6,513.9,0.98356,0.327603,0.535287,0.593134,0.119330,3.339797
528360,811.4,419.9,842.0,496.5,0.98125,0.684453,0.327649,3.961077,0.404877,1.262732
528360,1132.1,561.5,1168.1,651.2,0.98085,3.526095,0.293918,1.580092,0.413073,0.691382
528360,773.0,326.9,818.2,386.5,0.97345,1.247076,0.342379,2.697993,0.741497,0.797758
528360,1231.0,239.7,1256.6,306.0,0.96738,2.281438,0.196355,0.828352,1.215544,0.276453
528360,438.5,360.2,459.6,433.2,0.96407,0.989504,0.353600,3.115781,0.174969,1.126116
528360,463.4,360.5,486.5,429.6,0.96209,4.077069,0.320586,1.794261,0.517975,0.561182
528360,377.8,321.0,408.0,375.3,0.96068,0.436995,0.320141,0.516530,1.605621,0.370880
528360,517.8,344.6,543.4,399.8,0.96046,1.494944,0.378082,2.987659,0.915494,1.086808
528360,754.4,297.9,781.0,363.5,0.95525,2.149786,0.145772,0.456774,1.466906,0.136237
528360,678.2,344.1,734.1,407.2,0.92397,0.184843,0.199360,1.458155,0.407241,0.569865
528360,255.3,219.3,277.1,274.0,0.89692,0.216177,0.663735,0.262452,0.142055,1.494632
528360,852.4,362.1,893.5,436.1,0.88955,3.964799,0.415803,1.998000,0.915406,0.664289
528360,980.2,126.8,1001.4,156.7,0.85950,0.157796,0.047150,0.509539,0.000000,1.478379
528360,230.8,220.7,250.9,277.9,0.85678,0.152205,0.881243,0.887964,0.101287,2.295762
528360,1194.0,123.8,1212.5,166.4,0.82422,0.209424,0.852618,0.682405,0.243685,0.843182
528360,514.5,160.0,532.5,213.5,0.80265,0.425882,1.253467,1.383709,0.253455,2.350633
528360,868.2,385.7,893.3,435.5,0.78692,0.420920,0.079233,2.516934,0.031269,0.524437
528360,948.6,122.4,965.8,154.3,0.76405,0.118773,0.012062,1.215479,0.000000,0.775211
528360,83.5,244.0,115.3,298.3,0.75089,0.039181,0.000000,0.976794,0.000000,0.439148
528360,553.3,150.9,574.8,215.7,0.73953,0.267723,0.747866,0.680331,0.149501,2.070761
528360,844.2,126.4,861.7,151.2,0.73288,0.117125,0.126228,0.961756,0.090770,0.874880
528360,819.0,128.7,834.3,153.8,0.72720,0.141432,0.042764,0.836493,0.043727,1.180929
528360,770.8,128.7,786.7,164.7,0.72269,0.181190,0.049343,0.774664,0.093148,1.657478
528360,1217.8,125.2,1238.4,165.4,0.64845,0.252211,0.284383,1.500654,0.035578,0.779744
528360,440.9,167.4,459.0,219.7,0.53626,0.053741,0.000000,1.128575,0.000000,0.185056
528360,55.6,261.9,85.5,320.9,0.51157,0.000000,0.000000,0.476003,0.000000,0.517398
528360,941.2,34.4,962.0,73.9,0.50631,0.190184,0.121487,0.339391,0.000000,0.926281
528360,424.4,188.8,443.7,235.3,0.43348,0.094922,0.000000,1.346481,0.000000,0.359064
528360,622.4,167.7,649.4,197.6,0.34777,0.419783,0.000000,1.216923,0.000000,0.430693
528360,390.7,231.3,409.8,256.5,0.27711,0.193850,0.000000,1.025667,0.000000,0.073232
528400,187.6,485.9,231.8,577.8,0.99568,1.145734,0.546279,3.417199,0.304947,1.426258
528400,953.0,484.5,993.3,563.6,0.99376,2.580022,0.322784,0.879878,0.848659,0.374011
528400,1138.3,560.7,1176.6,652.9,0.99299,3.326096,0.357033,1.636709,0.521896,0.748585
528400,596.0,434.4,625.3,513.1,0.99155,0.373827,0.540623,0.665452,0.137273,3.471079
528400,1179.4,503.9,1215.4,587.5,0.98628,1.060830,0.325908,3.564617,0.298537,1.413420
528400,470.8,361.3,497.6,428.7,0.98098,3.601971,0.351628,1.763594,0.626094,0.611818
528400,819.9,419.3,851.3,494.7,0.97996,0.764545,0.351187,3.776137,0.451101,1.311123
528400,1240.0,240.1,1264.9,303.2,0.97234,2.307018,0.176431,0.671193,1.185277,0.258152
528400,781.1,325.3,823.8,388.2,0.97084,1.098656,0.308115,2.854473,0.668403,0.793035
528400,446.7,359.0,468.4,430.6,0.96966,1.153176,0.339117,3.248266,0.212158,1.103271
528400,528.5,346.3,557.2,399.7,0.96668,1.675176,0.493728,2.874071,0.737813,1.239548
