time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
6537033,93.0,637.8,146.2,720.0,0.98098,5.099737,0.297899,0.909341,1.018497,1.609663
6537033,917.6,492.8,955.6,578.1,0.97848,1.263285,0.672801,1.056178,3.091793,3.838760
6537033,127.3,594.7,158.0,684.7,0.97777,0.212527,0.072598,4.527336,0.840932,0.445679
6537033,670.8,381.6,701.0,453.9,0.97704,0.229968,0.187892,4.613749,0.611118,0.352247
6537033,768.8,330.2,796.9,395.6,0.94514,0.156796,0.047426,4.231837,0.460848,0.361086
6537033,411.3,186.6,433.4,238.5,0.88151,0.362006,0.737448,0.537083,0.580502,0.433025
6537033,549.4,261.9,589.3,314.1,0.84095,0.320160,0.000000,0.286526,1.261241,1.116485
6537033,598.0,197.2,622.3,243.5,0.80325,0.071916,1.665547,1.694400,0.430377,0.088117
6537033,821.5,202.5,843.9,249.6,0.75580,0.000000,0.055245,0.759492,0.000000,0.000000
6537033,1015.6,197.2,1042.0,254.2,0.73815,1.023901,0.766883,1.338508,1.587184,1.501421
6537033,546.2,373.6,572.8,440.9,0.69830,0.533820,0.415803,4.540566,1.111891,0.892030
6537033,443.2,185.9,468.6,244.2,0.66759,0.004465,0.000000,2.174240,0.198676,0.008210
6537033,1137.6,204.6,1159.0,252.1,0.66297,0.014426,0.093312,0.888318,0.117025,0.028584
6537033,664.8,201.2,686.3,251.3,0.54682,0.347520,0.049349,1.263181,0.632946,0.518222
6537033,1131.8,142.9,1159.1,170.1,0.54534,0.504371,0.000000,0.000000,0.389852,0.698644
6537033,289.2,200.4,332.0,240.9,0.54168,0.019235,0.000000,1.969369,0.485636,0.163661
6537033,1248.4,210.7,1274.6,257.4,0.49134,0.000000,0.011537,0.949826,0.000000,0.000000
6537033,819.2,134.1,844.6,164.6,0.40125,0.019235,0.000000,0.209244,0.494096,0.217123
6537033,1073.4,251.5,1097.3,269.2,0.37971,0.024044,0.000000,0.528467,1.628682,0.596516
6537033,300.9,113.2,327.2,154.1,0.33156,0.101514,0.000000,0.226994,0.445272,0.128734
6537066,303.3,468.9,338.2,556.1,0.99697,0.415603,0.186409,5.559481,1.027954,0.717104
6537066,450.3,385.6,479.3,447.9,0.99157,4.017453,0.522144,0.450370,1.007991,1.311730
6537066,98.9,638.0,146.5,719.2,0.99146,4.904085,0.302554,1.531461,1.075868,1.377850
6537066,645.7,467.8,680.7,548.7,0.99121,4.837721,0.446821,0.275664,0.322824,0.619597
6537066,678.9,501.1,716.8,583.0,0.98469,0.319794,0.206218,4.982153,0.886621,0.486525
6537066,901.8,313.7,930.0,383.8,0.98212,3.552812,0.272906,0.357305,0.613703,1.020326
6537066,675.7,380.9,704.4,455.4,0.98036,0.213062,0.098044,4.885953,0.553754,0.384112
6537066,127.0,594.4,161.1,681.9,0.96896,0.341050,0.104894,4.971270,0.957016,0.551315
6537066,541.3,374.5,576.7,442.5,0.96211,0.578047,0.747882,4.480601,1.064616,0.896300
6537066,769.9,328.9,798.4,396.6,0.95143,0.315140,0.108274,4.767492,0.797826,0.546113
6537066,912.5,492.7,952.7,579.9,0.93733,1.190941,0.668708,1.041222,3.081145,3.922095
6537066,551.3,262.5,591.0,315.2,0.88538,0.254896,0.022888,0.342110,1.278997,1.193280
6537066,412.3,186.4,434.4,238.1,0.87613,0.366911,0.715950,0.528987,0.662014,0.431383
6537066,822.9,203.4,844.6,249.4,0.82456,0.000000,0.011537,0.659038,0.000000,0.000000
6537066,1136.9,206.3,1160.1,255.8,0.78043,0.045021,0.078828,1.344538,0.416721,0.176781
6537066,1017.0,198.0,1043.6,253.3,0.76441,0.900889,0.672867,1.244665,1.270399,1.294309
6537066,598.6,197.4,623.4,245.0,0.74763,0.038470,1.673428,1.603578,0.413136,0.081388
6537066,665.3,202.6,687.5,253.9,0.68985,0.470593,0.034610,1.386168,1.002478,0.693589
6537066,1250.0,210.7,1275.4,258.9,0.62820,0.000000,0.011537,1.021525,0.000000,0.000000
6537066,1133.5,143.7,1159.9,170.5,0.53615,0.631684,0.000000,0.005536,0.333933,0.744101
6537066,444.2,184.9,469.9,244.8,0.52351,0.004465,0.000000,2.392575,0.168080,0.008210
6537066,819.3,134.4,845.2,164.9,0.42403,0.019235,0.000000,0.188148,0.591131,0.233663
6537066,1075.1,251.6,1098.2,269.2,0.42110,0.014426,0.000000,0.440801,1.578016,0.540535
6537066,301.2,113.4,328.8,154.7,0.34412,0.088694,0.000000,0.215922,0.392443,0.128765
6537066,1159.3,251.8,1177.1,270.7,0.31151,0.000000,0.000000,0.892289,0.000000,0.000000
6537066,1052.4,131.9,1094.3,185.2,0.27323,0.296025,0.000000,0.322065,1.926924,1.274136
6537099,304.4,469.0,339.0,555.2,0.99638,0.425137,0.176293,5.585505,1.206212,0.752038
6537099,641.9,464.3,680.3,543.6,0.99132,5.191943,0.393300,0.181715,0.272518,0.556229
6537099,676.6,500.9,717.7,580.5,0.98975,0.200608,0.222310,5.119499,0.729818,0.320562
6537099,100.7,637.9,147.4,718.6,0.98939,5.008131,0.281385,1.485013,1.131179,1.572639
6537099,454.5,386.6,484.0,447.3,0.98739,3.999996,0.273316,0.371904,0.863108,1.300409
6537099,679.8,381.3,707.9,455.0,0.98197,0.169380,0.126539,4.843094,0.546009,0.364686
6537099,127.3,594.3,164.7,685.2,0.98054,0.307980,0.158713,4.915211,0.753836,0.493654
6537099,532.7,376.2,574.4,441.6,0.97670,0.446026,0.641703,4.709664,1.010613,0.708891
6537099,903.9,316.3,930.2,384.1,0.97079,3.564778,0.220996,0.340623,0.733074,1.018695
6537099,771.7,328.6,800.9,398.1,0.95136,0.251354,0.039680,4.161625,0.740217,0.433153
6537099,1140.0,203.8,1163.1,253.5,0.88768,0.014426,0.081775,1.014505,0.133657,0.028584
6537099,551.6,261.0,592.8,314.2,0.88227,0.241498,0.011991,0.284889,1.209414,0.996813
6537099,825.1,203.2,847.8,249.2,0.87953,0.000000,0.053524,0.547920,0.000000,0.000000
6537099,414.7,185.2,436.4,238.5,0.86666,0.303868,0.748823,0.654390,0.690652,0.398722
6537099,1019.9,198.5,1044.2,253.3,0.83815,0.846432,0.672563,1.053939,1.090224,1.123560
6537099,907.7,496.7,949.3,583.7,0.81677,1.148614,0.564033,0.852083,2.900151,3.613838
6537099,600.3,197.3,626.5,246.1,0.77547,0.102433,1.730004,1.713681,0.577238,0.165582
6537099,667.7,201.8,689.3,254.0,0.75978,0.345728,0.051788,1.395766,0.767472,0.622200
6537099,1251.0,210.3,1276.1,259.2,0.75301,0.000000,0.011537,1.146803,0.000000,0.000000
6537099,446.3,184.5,471.5,244.7,0.61034,0.000000,0.000000,2.345874,0.153735,0.008210
6537099,1134.2,143.2,1162.3,170.8,0.55028,0.631524,0.000000,0.032978,0.322180,0.679048
6537099,1076.2,251.5,1099.0,269.5,0.49055,0.014426,0.000000,0.406827,1.424804,0.502460
6537099,300.3,203.5,335.1,239.9,0.47218,0.019235,0.000000,1.164266,0.354374,0.223978
6537099,304.1,112.7,331.5,155.0,0.37055,0.071976,0.000000,0.249140,0.517770,0.171848
6537099,1161.3,251.8,1178.7,270.0,0.34856,0.000000,0.000000,0.789553,0.013712,0.000000
6537099,96.2,184.0,124.7,229.2,0.30764,0.110137,0.786128,1.112066,0.161978,0.131947
6537099,877.0,245.3,893.6,261.4,0.26653,0.033662,0.000000,0.581262,1.364320,0.317354
6537099,266.2,129.5,291.1,153.8,0.26113,0.004809,0.000000,0.038755,0.173682,0.142143
6537133,306.1,465.8,339.7,555.6,0.99568,0.387720,0.263699,5.686391,1.042800,0.774058
6537133,102.6,636.5,148.7,719.6,0.99082,5.027699,0.333491,1.141386,1.066343,1.480556
6537133,677.7,503.0,719.4,577.1,0.99012,0.259050,0.185209,5.326870,0.879172,0.390507
6537133,639.9,461.3,678.0,537.7,0.98996,5.076166,0.323173,0.167774,0.273701,0.473333
6537133,456.9,385.3,487.8,449.9,0.98723,4.163186,0.387324,0.499507,0.803588,1.220689
6537133,129.3,594.8,167.6,685.7,0.98540,0.285158,0.180903,5.107005,0.761301,0.452156
6537133,680.5,381.0,710.2,453.0,0.98165,0.193622,0.116713,4.751525,0.558983,0.346771
6537133,525.6,374.8,570.5,441.7,0.98126,0.612761,0.649943,5.106120,1.290715,0.981362
6537133,898.3,317.1,930.3,384.3,0.96697,4.038330,0.304967,0.382923,0.808196,0.978099
6537133,909.7,497.2,941.8,564.9,0.96087,1.151636,0.670493,0.956584,3.394953,3.525539
6537133,775.6,328.3,800.9,396.8,0.95626,0.332485,0.144123,4.359104,0.864119,0.556781
6537133,415.3,185.1,437.8,237.4,0.85453,0.404617,0.782075,0.608469,0.774204,0.505810
6537133,1017.3,194.5,1048.9,254.0,0.77670,1.061439,0.713268,1.198763,1.574293,1.515375
6537133,827.0,200.4,848.2,247.1,0.77340,0.000000,0.055245,0.237856,0.000000,0.000000
6537133,1141.2,205.6,1163.8,254.6,0.76894,0.039249,0.074172,1.177687,0.414136,0.069927
6537133,600.8,197.1,627.9,243.8,0.76422,0.067323,1.573917,1.659796,0.475915,0.116236
6537133,668.7,200.1,691.6,253.7,0.74577,0.231241,0.028715,1.661359,0.834527,0.689384
6537133,1254.3,208.7,1278.4,257.1,0.63430,0.000000,0.011537,1.201044,0.000000,0.000000
6537133,553.0,261.4,590.7,313.8,0.63399,0.417570,0.017432,0.322391,1.339347,1.211193
6537133,1136.1,143.3,1162.8,170.2,0.57312,0.624094,0.000000,0.022146,0.466498,0.516739
6537133,449.7,185.8,472.3,241.1,0.56858,0.004465,0.000000,1.935020,0.111255,0.008210
6537133,1079.1,250.4,1102.6,268.5,0.51975,0.028853,0.000000,0.361715,1.720172,0.462127
6537133,1161.4,251.1,1181.5,270.4,0.51819,0.000000,0.000000,1.004865,0.110336,0.000000
6537133,879.1,244.1,896.6,261.3,0.34011,0.014426,0.000000,0.733659,1.360614,0.432615
6537133,305.5,113.5,332.0,154.8,0.32710,0.098702,0.000000,0.383639,0.656459,0.209468
6537133,821.3,133.4,849.4,165.1,0.31563,0.019235,0.000000,0.219229,0.595895,0.297198
6537133,1055.8,132.3,1098.2,185.2,0.28378,0.412119,0.002948,0.306578,2.006307,1.108237
6537133,97.2,181.3,125.3,228.2,0.27518,0.152685,0.824573,1.146700,0.248904,0.144747
6537133,302.4,200.5,338.4,240.4,0.25794,0.004809,0.000000,1.206658,0.352853,0.244530
6537133,593.7,90.2,631.0,139.1,0.25126,0.009618,0.000000,0.344743,0.321275,0.109668
6537166,306.1,465.8,339.7,555.7,0.99558,0.387629,0.263499,5.683167,1.042017,0.773329
6537166,102.9,636.3,149.1,719.7,0.99127,4.948798,0.332679,1.204320,0.990683,1.452291
6537166,677.7,503.0,719.4,577.1,0.99023,0.259050,0.185209,5.326870,0.879172,0.390507
6537166,639.9,461.3,677.9,537.7,0.98998,5.076166,0.323173,0.167774,0.273701,0.473333
6537166,457.0,385.3,487.6,449.9,0.98727,4.163186,0.387324,0.499507,0.803588,1.220689
6537166,129.3,594.8,167.6,685.8,0.98534,0.285122,0.187877,5.117694,0.761079,0.452024
6537166,680.5,381.0,710.2,452.9,0.98167,0.193622,0.116713,4.751525,0.558983,0.346771
6537166,525.6,374.8,570.5,441.7,0.98130,0.612761,0.649943,5.106120,1.290715,0.981362
6537166,898.3,317.2,930.7,384.2,0.96768,4.119371,0.302868,0.382503,0.821350,0.993689
6537166,775.7,328.3,800.9,396.8,0.95828,0.312027,0.143736,4.323976,0.822752,0.536130
6537166,909.9,499.3,939.6,560.4,0.94225,1.119330,0.696981,0.934552,3.478899,3.497622
6537166,415.4,185.1,437.8,237.5,0.85846,0.405415,0.783111,0.610302,0.777313,0.506767
6537166,601.8,196.7,627.7,242.6,0.84116,0.067323,1.504687,1.570848,0.458632,0.116289
6537166,1017.1,194.1,1049.2,254.1,0.80507,0.983535,0.704257,1.182993,1.565095,1.470261
6537166,1141.2,205.5,1163.8,254.6,0.77170,0.039195,0.074118,1.176353,0.413816,0.069873
6537166,668.7,200.1,691.6,253.6,0.73318,0.231241,0.028715,1.661359,0.834527,0.689384
6537166,827.8,203.6,848.0,248.3,0.65223,0.000000,0.055245,0.710217,0.000000,0.000000
6537166,1254.3,208.8,1278.3,257.1,0.63163,0.000000,0.011537,1.185947,0.000000,0.000000
6537166,553.0,261.4,590.7,313.8,0.63090,0.417570,0.017432,0.322391,1.339347,1.211193
6537166,1136.2,143.3,1162.8,170.1,0.56261,0.624094,0.000000,0.022146,0.466498,0.516739
6537166,449.7,185.7,472.3,241.3,0.53221,0.004465,0.000000,1.932969,0.111255,0.008210
6537166,1161.5,251.1,1181.5,270.4,0.50875,0.000000,0.000000,1.004865,0.110336,0.000000
6537166,1079.1,250.5,1102.7,268.5,0.46855,0.014426,0.000000,0.356178,1.672419,0.455160
6537166,879.0,244.1,896.8,261.4,0.35593,0.014426,0.000000,0.733659,1.360614,0.432615
6537166,305.6,113.4,332.1,154.8,0.32490,0.097772,0.000000,0.381779,0.653359,0.208228
6537166,821.3,133.5,849.6,165.3,0.32333,0.019235,0.000000,0.176785,0.511872,0.216777
6537166,302.5,200.9,337.8,240.3,0.27669,0.004809,0.000000,1.157296,0.382285,0.249868
6537166,593.6,90.2,631.0,139.0,0.25205,0.009618,0.000000,0.344417,0.320768,0.109451
6537199,305.2,465.8,339.5,554.1,0.99538,0.297992,0.180927,5.780518,1.072064,0.597977
6537199,676.1,501.2,718.9,575.1,0.99047,0.233012,0.165865,5.317108,0.852394,0.313969
6537199,521.1,374.9,567.9,442.8,0.98868,0.355585,0.260454,5.076049,0.903114,0.662604
6537199,457.7,385.8,490.3,452.6,0.98746,4.050394,0.306021,0.448926,0.801811,1.094475
6537199,636.2,458.4,675.1,534.5,0.98665,5.053878,0.456380,0.288364,0.293135,0.656017
6537199,129.8,593.7,167.5,684.4,0.98278,0.318475,0.145557,5.009029,0.780708,0.480127
6537199,99.8,634.6,151.0,720.0,0.97931,5.108799,0.244921,1.391515,1.172229,1.647355
6537199,896.5,318.1,930.2,384.7,0.97745,3.778873,0.407376,0.365437,0.675873,1.065139
6537199,685.1,382.4,713.8,454.5,0.97104,0.188836,0.118818,4.617755,0.456597,0.261504
6537199,906.4,500.6,934.6,560.6,0.96319,1.050764,0.674262,0.848854,3.366856,3.448034
6537199,776.5,327.6,803.2,397.5,0.94706,0.272776,0.061657,4.358939,0.697249,0.436901
6537199,415.4,184.5,439.3,237.1,0.84622,0.418323,0.723924,0.773497,0.788771,0.547635
6537199,1141.6,204.2,1164.8,253.6,0.77648,0.030689,0.104849,1.407143,0.483186,0.139065
6537199,1019.5,194.4,1049.9,253.0,0.77447,0.858612,0.652944,1.105258,1.580724,1.414052
6537199,553.6,258.3,592.3,312.3,0.76375,0.320978,0.033543,0.372132,1.375242,1.215016
6537199,601.7,196.7,628.7,244.7,0.76008,0.060720,1.773868,1.883677,0.510912,0.152904
6537199,450.5,186.2,473.7,242.5,0.73982,0.000000,0.000000,2.283744,0.171932,0.012315
6537199,668.7,198.3,692.3,253.5,0.69426,0.304405,0.037558,1.590801,0.799377,0.542514
6537199,1254.2,209.6,1278.7,249.9,0.59137,0.000000,0.011537,1.078530,0.000000,0.000000
6537199,1137.6,142.5,1164.9,169.7,0.54754,0.585841,0.000000,0.005536,0.393097,0.555270
6537199,1162.2,250.5,1182.7,270.1,0.46824,0.000000,0.000000,0.882346,0.092915,0.000000
6537199,1080.1,249.9,1103.1,268.0,0.46584,0.014426,0.000000,0.469368,1.598893,0.503076
6537199,828.8,203.6,848.3,247.6,0.39689,0.000000,0.011537,0.794888,0.000000,0.000000
6537199,878.7,243.7,896.5,261.2,0.37027,0.009618,0.000000,0.595995,1.057553,0.356675
6537233,303.0,461.3,338.0,552.6,0.99635,0.410568,0.272270,5.865895,1.004781,0.653863
6537233,460.1,385.8,491.9,455.5,0.99362,4.494069,0.375757,0.447201,0.761764,1.129671
6537233,901.6,500.4,927.5,560.6,0.99112,1.012949,0.792802,0.875907,2.456594,2.791285
6537233,674.1,498.6,719.0,575.8,0.98681,0.245903,0.239292,5.237079,0.833002,0.366862
6537233,896.9,316.6,928.5,386.1,0.98643,4.427924,0.445804,0.505348,0.845116,1.106555
6537233,631.9,456.4,669.2,532.3,0.98603,4.911082,0.247251,0.293082,0.336146,0.635858
6537233,104.5,633.7,150.1,720.0,0.98432,4.798916,0.213346,1.278450,1.254733,1.642840
6537233,514.9,372.6,567.4,443.7,0.98401,0.390145,0.368693,5.111009,0.934988,0.654325
6537233,129.1,594.6,166.5,684.9,0.98309,0.260130,0.116040,4.858218,0.724875,0.404896
6537233,686.1,381.8,719.3,453.9,0.98173,0.219158,0.145327,4.680579,0.493476,0.360136
6537233,776.8,327.9,803.3,395.8,0.94680,0.242220,0.090794,4.466758,0.717171,0.456154
6537233,417.5,183.8,440.1,236.7,0.87452,0.436689,0.679914,0.587508,0.743107,0.528553
6537233,551.2,255.3,592.7,310.8,0.85968,0.291528,0.010483,0.721693,1.453272,1.071490
6537233,604.1,195.2,629.8,241.5,0.82648,0.024044,1.398379,1.538622,0.424723,0.068472
6537233,1141.4,202.2,1165.6,252.0,0.79807,0.043742,0.067036,1.364717,0.258565,0.212560
6537233,1022.5,196.0,1048.8,249.6,0.79138,0.933912,0.808499,1.071207,1.411876,1.345757
6537233,668.8,196.9,692.7,253.0,0.71514,0.207256,0.008843,1.477497,0.705303,0.488428
6537233,450.6,185.0,474.2,242.1,0.70808,0.004809,0.000000,2.077443,0.195959,0.028685
6537233,1255.3,209.2,1278.7,256.2,0.62722,0.000000,0.011537,1.175922,0.000000,0.000000
6537233,1162.5,250.1,1183.1,270.2,0.45194,0.000000,0.000000,0.964846,0.129099,0.000000
6537233,1138.0,142.0,1165.5,169.2,0.44481,0.548035,0.000000,0.027682,0.346702,0.607576
6537233,880.2,242.8,898.8,260.4,0.35038,0.028853,0.000000,0.621508,1.266187,0.346558
6537233,1080.6,249.2,1104.1,267.5,0.32343,0.014426,0.000000,0.613049,1.570549,0.393023
6537266,301.9,461.8,337.8,550.5,0.99628,0.389117,0.287970,5.413932,1.067472,0.743718
6537266,509.3,374.4,560.0,446.9,0.99426,0.412162,0.322288,4.692898,0.677214,0.500705
6537266,460.8,388.0,494.2,456.3,0.99233,4.772034,0.334607,0.454332,0.791944,1.177098
6537266,672.0,496.2,714.8,575.6,0.99231,0.241712,0.445876,5.209696,0.877128,0.447268
6537266,897.2,316.7,927.9,388.4,0.98997,4.388971,0.404936,0.580141,0.779989,1.069910
6537266,625.6,455.4,662.1,534.2,0.98876,4.959159,0.136092,0.210544,0.254036,0.392238
6537266,895.1,500.7,921.7,571.0,0.98839,1.219971,0.730420,0.804794,2.160625,2.800470
6537266,105.7,634.4,150.1,719.3,0.98617,4.635654,0.205006,1.335568,1.344832,1.521728
6537266,687.5,384.2,724.3,454.9,0.98462,0.176279,0.203860,4.792989,0.502845,0.296363
6537266,129.7,592.4,165.1,685.7,0.98238,0.343744,0.217065,4.532788,0.790853,0.450017
6537266,776.7,329.3,802.4,395.5,0.95067,0.136156,0.045239,4.207815,0.572202,0.323343
6537266,553.5,254.9,592.7,309.7,0.90384,0.357830,0.000000,0.733786,1.600761,1.206522
6537266,417.5,183.4,440.4,236.4,0.87985,0.330138,0.655442,0.599965,0.719334,0.446889
6537266,604.2,194.9,629.6,241.4,0.84180,0.024044,1.482279,1.430567,0.436323,0.089882
6537266,1141.3,201.8,1165.7,251.2,0.75762,0.004809,0.069984,1.300309,0.192707,0.061374
6537266,450.6,184.9,475.6,243.4,0.75743,0.000000,0.000000,1.934367,0.261466,0.024630
6537266,668.7,196.5,692.7,252.7,0.73054,0.188195,0.011791,1.724214,0.776983,0.552678
6537266,1021.2,194.0,1049.8,250.8,0.72669,0.960200,0.693830,1.050061,1.399369,1.352337
6537266,1255.1,208.3,1279.4,259.0,0.62606,0.009618,0.014485,1.500708,0.060836,0.030058
6537266,1137.9,141.1,1165.6,168.4,0.58596,0.660945,0.000000,0.022146,0.541016,0.766108
6537266,1162.6,249.8,1183.0,270.0,0.46668,0.000000,0.000000,1.132655,0.151465,0.000000
6537266,880.5,242.4,898.4,260.1,0.30942,0.028853,0.002948,0.483360,1.243423,0.253519
6537266,1081.1,249.2,1104.2,267.3,0.29841,0.028853,0.000000,0.737001,1.640693,0.457797
6537299,301.1,462.4,335.9,551.6,0.99587,0.371835,0.300111,5.672962,0.952577,0.605692
6537299,670.5,495.8,701.0,572.9,0.99329,0.286316,0.186724,4.923602,0.837899,0.382837
6537299,105.6,634.7,150.1,719.8,0.99282,4.484070,0.171642,1.398953,1.395571,1.391832
6537299,459.4,390.3,495.0,456.5,0.99014,4.558512,0.354602,0.366275,0.638284,0.998178
6537299,896.7,317.3,927.0,390.1,0.98977,4.503456,0.396435,0.556858,0.779396,1.121769
6537299,688.3,385.6,727.0,456.1,0.98888,0.316262,0.217058,4.795786,0.697112,0.473962
6537299,504.0,375.1,552.4,448.3,0.98867,0.385112,0.499495,4.745194,0.644508,0.427712
6537299,607.5,455.7,655.3,533.7,0.98792,5.040648,0.826554,0.367682,0.316698,0.661769
6537299,127.3,593.5,163.1,684.9,0.98704,0.333393,0.183410,4.583323,0.777462,0.481772
6537299,888.1,498.8,917.5,584.0,0.98487,1.139294,0.711501,0.865002,2.401982,3.326350
6537299,776.2,329.4,802.9,397.0,0.96865,0.266617,0.044665,4.521400,0.654674,0.554428
6537299,551.6,255.3,591.9,308.7,0.89443,0.295717,0.000000,0.739914,1.517480,1.007818
6537299,417.2,183.1,440.4,236.4,0.88063,0.359294,0.640156,0.666866,0.739424,0.471342
6537299,604.0,194.8,629.8,241.5,0.85848,0.033662,1.513541,1.467418,0.449426,0.069648
6537299,1141.3,201.7,1165.6,251.2,0.77859,0.004809,0.046656,1.344118,0.189505,0.069584
6537299,668.9,196.8,692.7,252.2,0.74390,0.191129,0.000000,1.626000,0.839811,0.575637
6537299,450.6,184.7,475.5,243.1,0.73875,0.000000,0.000000,2.015707,0.228434,0.008210
6537299,1021.3,193.7,1049.8,250.8,0.73692,1.049761,0.655461,1.101277,1.395072,1.386938
6537299,1255.1,208.4,1279.5,258.7,0.63074,0.004809,0.011537,1.259092,0.017141,0.021527
6537299,1137.9,141.0,1165.7,168.4,0.58237,0.665908,0.000000,0.022146,0.490340,0.800139
6537299,1162.7,249.6,1183.1,270.0,0.44330,0.000000,0.000000,1.056007,0.109045,0.000000
6537299,878.8,243.1,896.5,260.5,0.38024,0.048088,0.000000,0.743462,1.227779,0.360209
6537299,113.2,608.6,157.5,704.0,0.33453,0.637838,0.057334,3.438782,0.261270,0.180154
6537299,1081.1,249.2,1104.3,267.4,0.29530,0.009618,0.000000,0.590832,1.446060,0.352024
6537333,301.3,461.9,334.7,550.7,0.99581,0.385952,0.341264,5.675270,1.117716,0.721521
6537333,884.3,498.5,916.0,586.0,0.99357,1.155596,0.636567,0.946847,2.032677,3.330235
6537333,666.4,494.4,700.9,572.5,0.99332,0.315704,0.249686,5.127869,1.130319,0.607346
6537333,896.1,318.1,926.8,391.3,0.99100,4.716183,0.523916,0.455028,0.664540,1.157408
6537333,106.4,634.1,151.6,720.0,0.99041,4.500196,0.245269,1.487057,1.387507,1.332043
6537333,128.4,592.9,162.9,685.2,0.98738,0.322429,0.145854,4.556858,0.856021,0.561039
6537333,607.6,453.6,650.8,533.9,0.98547,4.967189,0.888239,0.185111,0.321349,0.588383
6537333,688.9,386.3,727.8,457.1,0.98346,0.282253,0.408974,4.668041,0.656889,0.489923
6537333,501.9,376.4,545.6,448.8,0.98107,0.427960,0.555236,4.529776,0.704086,0.511350
6537333,460.1,392.1,495.2,455.2,0.98077,4.656547,0.278893,0.365374,0.680918,0.975332
6537333,776.5,331.5,803.0,398.0,0.96849,0.081677,0.005896,4.202486,0.458471,0.195866
6537333,550.9,254.2,590.2,308.5,0.84680,0.294796,0.000000,0.933234,1.566209,1.236361
6537333,1024.1,195.3,1048.6,248.9,0.83358,0.853908,0.611278,1.009142,1.408156,1.440658
6537333,604.2,195.0,630.3,240.3,0.83286,0.071444,1.752312,1.575191,0.425598,0.076287
6537333,416.9,181.8,440.8,236.2,0.82788,0.461012,0.634826,0.661713,0.994540,0.548387
6537333,669.6,196.7,692.9,250.3,0.67387,0.158919,0.017687,1.522740,0.608349,0.452400
6537333,1142.8,201.5,1167.2,250.6,0.65091,0.004809,0.067333,1.153059,0.235587,0.004105
6537333,831.4,198.8,850.3,245.2,0.64623,0.000000,0.011537,0.149459,0.000000,0.000000
6537333,451.9,185.2,476.0,240.6,0.60098,0.000000,0.000000,1.945864,0.193223,0.020525
6537333,1255.8,207.8,1279.8,258.6,0.57380,0.024044,0.002948,1.826880,0.079091,0.016420
6537333,1139.5,138.9,1168.5,168.5,0.56659,0.506919,0.000000,0.064094,0.534516,0.875704
6537333,118.9,627.0,156.2,701.0,0.40732,2.539643,0.118525,2.711669,1.021456,1.228806
6537333,880.3,242.7,897.6,259.9,0.38649,0.024044,0.000000,0.859213,1.367737,0.323641
6537333,731.1,200.5,756.9,238.2,0.36140,0.109539,0.014739,1.147356,0.508713,0.220802
6537333,1163.8,249.4,1183.6,269.2,0.32625,0.000000,0.000000,0.928886,0.164550,0.000000
6537333,558.7,46.8,579.4,85.9,0.29131,0.038470,0.050113,0.904746,1.146343,0.278759
6537333,1081.6,248.9,1104.5,267.0,0.26978,0.014426,0.000000,0.820952,1.316508,0.445011
6537333,309.3,112.4,335.1,153.5,0.25557,0.042935,0.000000,0.312456,0.777951,0.382670
6537333,54.3,121.0,75.9,153.5,0.25392,0.009274,0.000000,0.179625,0.130231,0.085670
6537366,301.3,461.9,334.7,550.7,0.99581,0.385952,0.341264,5.675270,1.117716,0.721521
6537366,884.3,498.5,916.1,586.0,0.99353,1.137628,0.650624,0.944081,2.019309,3.366606
6537366,666.5,494.1,701.3,572.5,0.99342,0.265135,0.266834,5.132792,0.915375,0.473088
6537366,896.1,318.1,926.8,391.3,0.99098,4.716183,0.523916,0.455028,0.664540,1.157408
6537366,106.4,634.1,151.6,720.0,0.99042,4.500196,0.245269,1.487057,1.387507,1.332043
6537366,128.4,592.9,162.9,685.2,0.98742,0.322429,0.145854,4.556858,0.856021,0.561039
6537366,607.6,453.6,650.8,533.9,0.98543,4.968045,0.888400,0.185133,0.321389,0.588535
6537366,688.9,386.1,727.8,457.1,0.98331,0.289326,0.441965,4.683435,0.656671,0.506091
6537366,501.9,376.4,545.6,448.9,0.98110,0.426812,0.552558,4.528778,0.714116,0.508290
6537366,459.9,391.1,495.2,455.1,0.97963,4.664042,0.350395,0.400408,0.683853,1.025711
6537366,776.4,331.6,802.7,398.8,0.96659,0.134177,0.011791,4.115096,0.435577,0.249319
6537366,551.0,254.1,590.1,308.5,0.84407,0.294241,0.000000,0.888324,1.525033,1.207917
6537366,604.2,195.0,630.3,240.4,0.83140,0.071444,1.752312,1.575191,0.425598,0.076287
6537366,416.9,181.8,440.8,236.2,0.82990,0.461012,0.634826,0.661713,0.994540,0.548387
6537366,1024.1,195.3,1048.6,248.8,0.82978,0.853908,0.611278,1.009142,1.408156,1.440658
6537366,669.6,196.7,692.9,250.3,0.67398,0.158919,0.017687,1.522740,0.608349,0.452400
6537366,1142.8,201.5,1167.2,250.6,0.64563,0.004809,0.067333,1.153059,0.235587,0.004105
6537366,831.4,198.9,850.2,245.2,0.63382,0.000000,0.035367,0.162036,0.000000,0.000000
6537366,451.9,185.2,476.0,240.6,0.60496,0.000000,0.000000,1.947408,0.193299,0.020525
6537366,1255.8,207.8,1279.8,258.6,0.57463,0.024044,0.002948,1.826880,0.079091,0.016420
6537366,1139.6,138.9,1168.5,168.4,0.56640,0.506919,0.000000,0.064094,0.534516,0.875704
